# mesh name: boxMesh
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [eV], total(val^2), entry
0,75,0,453.6368839125156,11552.19949721971,76
0,76,0,375.5213353608096,11588.15650547928,73
0,77,0,341.2842795984079,9888.235974313529,74
0,78,0,707.1622804341345,30489.90983902663,77
0,79,0,489.8768435374866,15342.4026002193,69
0,80,0,268.5000472828539,3890.978687422059,65
0,81,0,409.6275905255403,19533.14866467554,69
0,82,0,332.7469509516725,15379.74351290723,53
0,83,0,113.417035652155,2092.821954813116,48
0,84,0,160.5268685712154,6379.38117640649,41
0,85,0,305.8071526327848,9481.416505401799,57
0,86,0,358.4328162269354,17702.62898004563,57
0,87,0,345.577438022861,20245.21960403531,45
0,88,0,206.8626306607867,5358.978990437392,50
0,89,0,205.4158161360067,5804.430918834048,47
0,90,0,350.0231836726418,12400.73561975889,42
0,91,0,205.5745795809296,4836.544130614439,41
0,92,0,184.8351638893705,4034.808152981003,39
0,93,0,171.5086180282921,3361.398900487785,40
0,94,0,138.5699326526071,4075.753899840916,33
0,95,0,202.276626920681,6733.893940702092,36
0,96,0,81.08704671859851,1106.076172651375,30
0,97,0,84.89530436774164,1073.425784405959,29
0,98,0,86.16791095708695,4253.318771154312,31
0,99,0,48.89692372968076,1331.796591765844,29
0,100,0,162.9114167518304,5650.370143797193,28
1,0,0,112.3964971805506,6616.766751973631,24
1,1,0,108.4139785240428,2438.994652093476,22
1,2,0,142.0603809837056,4185.784658228696,24
1,3,0,73.20925384670824,1274.447580364815,21
1,4,0,81.44356814464095,1305.76241639333,28
1,5,0,186.0013431997374,6317.768577851265,37
1,6,0,78.79923946166416,1531.54650572225,35
1,7,0,171.5857228542497,7116.306839048191,29
1,8,0,155.8318212282229,4662.495134414184,40
1,9,0,91.35385258690786,1857.751461063019,35
1,10,0,291.8337292909722,12061.64626959276,44
1,11,0,314.3826379241715,9955.017468582135,44
1,12,0,133.0125461039786,1734.171225279602,50
1,13,0,201.0187929112569,5452.392668520964,44
1,14,0,220.6422010351109,4169.321412041631,51
1,15,0,149.7014502988266,4009.497209313597,60
1,16,0,218.2739642490322,5195.41498182364,49
1,17,0,294.661311349135,10837.66342027527,50
1,18,0,274.5572458250407,7554.387950246242,56
1,19,0,442.5994731997401,16722.33656836446,59
1,20,0,175.9021103629753,3164.471328047735,56
1,21,0,299.0645623595223,7599.476192729341,57
1,22,0,304.566059861017,7693.131778987708,56
1,23,0,265.551640953892,6189.289424745267,63
1,24,0,381.1797377927412,11315.66717707328,75
1,25,0,438.0573158536954,17604.7448772936,78
1,26,0,452.9900115618896,10514.08038714291,78
1,27,0,417.3776321874084,12797.5888604401,83
1,28,0,703.4002404879715,25219.37584108047,89
1,29,0,352.0211126904854,6261.088584232568,87
1,30,0,595.3248726063848,18771.27057257726,91
1,31,0,620.2062051110956,19121.97283481717,95
1,32,0,558.5124963519606,18687.18446420678,91
1,33,0,796.2710413950756,35852.51469786702,100
1,34,0,683.8939941443595,17381.28628873001,95
1,35,0,659.4035430272525,21390.74954701458,102
1,36,0,732.1432004695225,22392.66214225901,96
1,37,0,818.4216271877569,34107.63299531525,101
1,38,0,701.1442905285219,22312.9997390189,101
1,39,0,750.0059633623522,25430.66435508819,102
1,40,0,590.7517891593187,17008.88557694589,110
1,41,0,710.9839166995251,21951.29926216825,114
1,42,0,708.4575049864831,23010.33170782567,110
1,43,0,609.3238838900655,11703.69798225782,117
1,44,0,603.4814326260326,15114.25977005955,107
1,45,0,538.2173967006636,18351.2425877004,114
1,46,0,765.4305656338105,17210.59034896346,120
1,47,0,640.6858176497443,14637.41896377813,115
1,48,0,950.4596408532619,28427.9861976189,128
1,49,0,993.8222490339004,25269.98793031067,129
1,50,0,1104.883855519036,39034.88318834542,129
1,51,0,1102.579415457823,46456.96128261654,126
1,52,0,1073.791994719021,58539.506488888,123
1,53,0,712.2901620994602,16201.21110119213,112
1,54,0,853.7905366704176,26856.02350156107,111
1,55,0,891.400944495417,24595.968776037,114
1,56,0,687.9637086538412,13573.96420265073,112
1,57,0,783.6276704103328,35142.0999225339,114
1,58,0,483.983256734922,9893.850201979203,99
1,59,0,522.3386547703803,12062.96275525462,99
1,60,0,573.7760234130202,16913.73257848829,92
1,61,0,657.9025569959741,16016.6346072563,85
1,62,0,941.4705574411777,37009.56059307598,106
1,63,0,646.5131044861613,16665.53612182438,106
1,64,0,535.2599973879262,11576.79094867883,115
1,65,0,720.9629866247719,19087.15833180998,109
1,66,0,599.6022191063092,23475.57055860718,105
1,67,0,661.787530500942,20895.09241319794,100
1,68,0,654.9008455354387,21478.75508754958,95
1,69,0,787.4924399803433,25115.02064915615,97
1,70,0,692.9295491620926,31208.41209032672,88
1,71,0,607.0137761807251,20231.37432175146,86
1,72,0,493.8426799609613,14788.38658474545,76
1,73,0,496.7267884386698,14216.12671320034,85
1,74,0,618.167291929994,16866.14318981062,92
1,75,0,721.1973977779591,31474.86975144882,80
1,76,0,708.0058223264659,28585.82269770277,82
1,77,0,584.6325899335834,20610.218601713,77
1,78,0,569.0922701127714,22486.59817015801,73
1,79,0,397.0400284629853,10095.96139978607,73
1,80,0,427.9276865618589,12011.1932520277,61
1,81,0,282.8625384434343,5940.089419096953,57
1,82,0,219.0158197328861,5803.132669210682,55
1,83,0,223.4325166229899,4322.823547750128,58
1,84,0,215.749679213793,3756.497912755149,51
1,85,0,266.1290816962801,7779.800112456262,45
1,86,0,140.5952577812512,2381.258547920226,48
1,87,0,163.4156704395531,2887.356810835042,49
1,88,0,287.1448855142395,8694.747446580528,45
1,89,0,402.4929730601561,14478.80315315196,52
1,90,0,169.6233513073838,4279.40293729797,37
1,91,0,107.4250968853732,2756.277684449943,34
1,92,0,202.8640255189014,4505.802809332694,41
1,93,0,198.9381726091799,9760.255760982134,32
1,94,0,259.0967148789215,10087.52151011472,45
1,95,0,192.4629036886512,5704.069968576504,34
1,96,0,168.325325885167,2854.569189179246,31
1,97,0,20.39485585983328,358.0270842162319,16
1,98,0,123.1397608236092,2927.967414539185,27
1,99,0,70.74978137522581,1843.752467889921,21
1,100,0,114.8832507244447,3764.73510092845,20
2,0,0,184.1913791770939,4594.391206286563,33
2,1,0,261.9235578176548,12757.1229239058,32
2,2,0,208.1751696667444,8133.907625670629,34
2,3,0,67.33212412432624,1920.387413919878,33
2,4,0,34.03955882052127,302.6631858698763,30
2,5,0,141.9968355683907,3212.25341112535,38
2,6,0,232.6801837440955,6730.247020713554,42
2,7,0,196.362768871682,6841.71377629627,40
2,8,0,281.6323284548627,14230.46521092995,35
2,9,0,185.0605331574989,7155.589893651419,46
2,10,0,405.5271169637111,21507.20949991969,37
2,11,0,457.917187125322,14837.56037916971,48
2,12,0,251.2278272412956,6847.763943685541,45
2,13,0,320.5127620284046,14103.90383453186,52
2,14,0,261.6911505205193,12155.4001399583,50
2,15,0,213.4491288210562,6978.533449628893,45
2,16,0,258.8196136600939,5830.440977833043,52
2,17,0,300.8852430397657,10383.66316777849,56
2,18,0,280.6977279377819,7462.917890896326,56
2,19,0,358.4604786517405,12724.01014094293,61
2,20,0,190.7580185752023,4961.337027081551,47
2,21,0,292.3647777563954,7362.004069337912,55
2,22,0,433.5497043354735,17720.8574954233,70
2,23,0,426.6372544072872,12519.10106780636,60
2,24,0,311.1107356661878,9986.020379607775,75
2,25,0,460.9425887407335,12705.19264903173,72
2,26,0,542.491012113021,14218.64882232711,90
2,27,0,326.3396549955536,7505.808152546017,91
2,28,0,604.015903712619,20433.26722573523,95
2,29,0,546.6266653728974,11776.27573499623,93
2,30,0,648.006766512617,26473.1915802371,98
2,31,0,739.2776086024165,31098.53143257624,99
2,32,0,522.4638118105185,17140.18059800791,97
2,33,0,498.7460040285939,14054.90566791849,92
2,34,0,735.0404199425469,21545.84489372992,103
2,35,0,693.3948981881379,20408.33125048861,107
2,36,0,668.0233163077014,20444.75292235015,111
2,37,0,714.7363007526875,20214.33498260167,107
2,38,0,824.0067347557288,25006.58163111888,126
2,39,0,593.8510223091298,10396.49354157816,113
2,40,0,802.3517571131918,20767.33024215274,121
2,41,0,889.7850713144325,27988.95460083416,114
2,42,0,785.2453035261871,19921.99269510825,129
2,43,0,832.7836860338031,28062.41991420361,120
2,44,0,768.7121067731808,27045.47200777023,116
2,45,0,875.7870849257464,21516.68522633604,135
2,46,0,755.9210659584909,21123.88096906542,134
2,47,0,702.267178671878,18339.67570596438,126
2,48,0,637.8701630773351,14532.28768098954,130
2,49,0,729.4592529499915,29531.42267314256,133
2,50,0,840.0853294323966,23635.26919737144,129
2,51,0,875.3131552923355,23522.75330075664,129
2,52,0,937.3905432591631,27867.83762231691,132
2,53,0,1245.78290411119,52662.4611004196,129
2,54,0,899.4620150396809,28121.02985130742,113
2,55,0,984.938331522307,33774.74910002796,128
2,56,0,1097.097856573284,39470.98050753972,128
2,57,0,885.7889503277165,25650.84819874669,117
2,58,0,759.3398337362198,27441.71344739202,102
2,59,0,906.6821615087111,46874.8852013103,97
2,60,0,635.1196308252311,18649.89067413331,98
2,61,0,788.425896870892,27649.7149101551,113
2,62,0,1165.508440086086,62296.97825797729,115
2,63,0,591.6209271130331,17669.93236722544,112
2,64,0,597.4142648072601,12945.37213574353,112
2,65,0,591.4636266181785,16553.2945675313,107
2,66,0,723.2603438857813,21629.37486772108,102
2,67,0,564.5625352816622,11517.31178772139,104
2,68,0,498.2324547840599,11258.67593460126,91
2,69,0,614.1550501138073,19170.14912158017,96
2,70,0,720.5349317703299,24838.95622234153,93
2,71,0,634.5316267061735,19004.48173154774,88
2,72,0,661.0300761830633,33286.64270483827,84
2,73,0,707.5461563264844,24316.45611079407,89
2,74,0,481.6995785975222,15785.94522628773,87
2,75,0,381.8289588906437,17122.86538949272,81
2,76,0,510.8004859484653,20581.24022284635,92
2,77,0,561.8677818739552,16114.6358448429,86
2,78,0,298.2716017678835,6551.81390252106,73
2,79,0,431.6095344648632,16695.25698364371,78
2,80,0,585.7504381186208,22336.4147035992,73
2,81,0,347.332320800702,11955.08978160671,67
2,82,0,321.0607765488304,10615.2819485439,61
2,83,0,271.2923424677445,5798.760927331716,61
2,84,0,319.5226985314328,8670.232168060029,49
2,85,0,216.6365312261353,7275.168120974859,53
2,86,0,62.86627403521858,596.3615159842162,50
2,87,0,160.7019957839122,3384.796927070636,40
2,88,0,172.7061511013645,4727.590324095203,43
2,89,0,141.2952979960869,2061.594402401768,45
2,90,0,164.0483249667582,5416.790110569736,37
2,91,0,120.34378653635,2206.804778561707,35
2,92,0,89.62524360189562,1595.18573442054,36
2,93,0,172.3042677948015,2986.973234861995,35
2,94,0,171.1496409050162,3076.987853787165,38
2,95,0,129.7481968017716,4279.523858217743,32
2,96,0,54.73243427143949,777.9837276370588,23
2,97,0,112.551241964331,2814.975253171709,17
2,98,0,58.36699999999994,827.131466999998,19
2,99,0,272.3720629916843,12540.92848356234,30
2,100,0,281.6732083847792,18399.69789873012,33
3,0,0,31.33552434613003,245.6409112660471,25
3,1,0,165.6158625179792,4087.154244948394,34
3,2,0,175.3536041322625,4574.366002582316,31
3,3,0,110.2682511547322,2599.447855872356,31
3,4,0,56.17134824626057,801.3396042365349,27
3,5,0,115.2193888368373,2763.404502084132,40
3,6,0,257.4353393072712,9781.954614807344,39
3,7,0,83.04490750543654,1475.429135347252,37
3,8,0,204.3685920501271,8462.453061624536,39
3,9,0,116.2601593551511,1739.929570378388,42
3,10,0,278.002989309393,7075.023110013684,42
3,11,0,415.9719757058014,17202.55737665118,54
3,12,0,276.2944216956794,8304.126536206115,57
3,13,0,210.0854612817305,4820.739653276866,55
3,14,0,163.9936504578665,2784.128190754548,46
3,15,0,225.8882827708795,2958.536512777959,57
3,16,0,401.6878286634964,13298.29540831371,56
3,17,0,172.1565151320933,3453.852019711204,60
3,18,0,415.5223241913916,11523.67234120351,71
3,19,0,291.987110622054,11213.83272350695,61
3,20,0,333.1495993614795,15256.15162295993,64
3,21,0,455.6893861840819,11968.31568896623,67
3,22,0,503.9649722583349,15721.32357179256,64
3,23,0,355.8311247783485,8918.302449416648,72
3,24,0,515.1575423667617,24678.83437265911,77
3,25,0,310.5783601577183,8134.913749558344,75
3,26,0,493.4760474351049,15759.78336204556,74
3,27,0,625.1014794504815,42659.74494894814,88
3,28,0,522.3695928502392,11615.73491849165,101
3,29,0,581.0318667357096,17135.56302684305,101
3,30,0,603.8483771794849,17357.58693641395,96
3,31,0,549.3165652281916,13734.16247692091,101
3,32,0,533.9896117688223,12850.69142245116,111
3,33,0,449.292937282265,10994.87569328048,108
3,34,0,552.1583188414794,18892.51489021769,101
3,35,0,672.0307276950371,27075.76592047291,111
3,36,0,740.4480847914605,25482.78159669264,101
3,37,0,1037.891648978018,38854.01242630739,120
3,38,0,824.1416270071785,29409.1752125758,119
3,39,0,719.2161943865982,25009.40733690857,111
3,40,0,705.4215581938286,21369.96501843858,114
3,41,0,580.6513316824115,14114.9360911277,118
3,42,0,831.0042953896549,30144.27454947181,131
3,43,0,774.2479980926862,18417.95349834178,111
3,44,0,821.7370434752891,22923.7702089918,130
3,45,0,782.8323462088983,25993.43079994719,127
3,46,0,710.6400407794504,15620.76098642946,143
3,47,0,947.3326846654883,24348.82450098103,145
3,48,0,763.318084618086,14233.20338515352,142
3,49,0,772.5714917436444,17875.98602861116,140
3,50,0,1235.248709993094,45231.14918228433,146
3,51,0,1031.742969475856,31566.01012716908,132
3,52,0,881.5757841791022,23874.57557051461,142
3,53,0,1312.588364886446,47584.86462173852,143
3,54,0,904.8001600120547,28354.57376022351,125
3,55,0,943.9251211565058,24884.82862142587,130
3,56,0,932.0660051782634,24747.07504658449,138
3,57,0,834.9744264282311,35087.48475474366,118
3,58,0,1122.187077113078,33747.27831689347,119
3,59,0,1117.616934337066,52710.13210901742,117
3,60,0,795.9929759875455,24152.82576654429,112
3,61,0,874.7798627453102,35409.08607804697,121
3,62,0,776.1012403191193,22482.14046896705,123
3,63,0,811.6704984281446,25153.19398928402,118
3,64,0,741.755221219476,29154.47456238818,111
3,65,0,564.6569985640708,12612.44219734507,108
3,66,0,813.5046709083394,20410.09732805374,108
3,67,0,695.9218140015543,17162.17700694171,108
3,68,0,463.0414963359921,11188.98925518019,100
3,69,0,451.3828972991993,12114.0280332996,92
3,70,0,517.9877295512971,11140.93520126414,112
3,71,0,521.2902247025369,11366.66355745963,97
3,72,0,672.0758718665005,28311.78259245844,95
3,73,0,705.2247262700633,22931.74840799501,95
3,74,0,578.8615137129942,14981.00190893583,94
3,75,0,506.9982709967074,18425.38054721696,93
3,76,0,453.3374955156134,11406.58319700997,90
3,77,0,554.509523101529,12939.05005886344,95
3,78,0,628.8766878972576,19262.82432246949,92
3,79,0,587.5693035257373,17185.18013891934,80
3,80,0,453.089279773338,14037.20088961936,71
3,81,0,405.033789814183,11613.03079122086,71
3,82,0,338.9438173783836,8450.865624562421,65
3,83,0,227.0904098273612,5721.484430253094,54
3,84,0,355.2253408092422,11141.65103441824,52
3,85,0,338.5767907542045,11009.62166484629,58
3,86,0,204.1060444696697,4150.536145363566,47
3,87,0,156.0710932638578,2370.585839926633,46
3,88,0,170.805693335263,2875.971122232962,47
3,89,0,134.7976079474128,2593.610013476527,46
3,90,0,169.9250276101507,4310.541237081929,36
3,91,0,84.91988165102688,1045.141461577745,34
3,92,0,201.0058563701931,4893.786422782769,38
3,93,0,144.9141160941701,2850.301596912183,43
3,94,0,235.4447507174619,7916.132409015216,38
3,95,0,122.7395399640356,1884.435670453993,35
3,96,0,94.43351384969935,2104.903733837399,33
3,97,0,72.68352117031236,868.4806229651878,26
3,98,0,103.1190350788459,2388.884588386985,25
3,99,0,111.1418019182896,4611.862410084738,25
3,100,0,166.244144067766,2877.699685026535,29
4,0,0,126.1535283944754,3199.775456487566,28
4,1,0,193.7691529972882,6914.048586480402,30
4,2,0,302.3071480615295,19001.44803612501,34
4,3,0,161.0052782353474,3950.858954545545,30
4,4,0,44.67716709390541,813.5888508681536,29
4,5,0,176.2668248900814,10138.43938649038,30
4,6,0,150.0871545178902,2865.568087444928,33
4,7,0,186.2329632821763,3208.595533245466,35
4,8,0,187.1970047659862,4116.657999411272,39
4,9,0,259.1091549419694,7388.519032175184,45
4,10,0,182.4521218084713,4134.787356069791,50
4,11,0,379.2783990460496,11641.23186137568,52
4,12,0,119.8043169907315,2919.468672956089,41
4,13,0,267.6129150613714,10918.34352372657,56
4,14,0,360.548666409566,9048.97983906827,69
4,15,0,300.7481562182112,9671.309580862682,53
4,16,0,334.6006520900709,8472.020532055971,58
4,17,0,316.2337222217365,7009.789395661947,65
4,18,0,273.7170449401769,6290.941349561472,68
4,19,0,378.2188832637542,12979.07538481572,67
4,20,0,280.6363360733693,5596.59301199996,69
4,21,0,397.7725296102613,9755.204001040915,68
4,22,0,395.8324060017512,9024.372250536511,80
4,23,0,551.3228050483829,23992.66620281388,77
4,24,0,436.1778264640029,12574.72335734179,81
4,25,0,457.183088189094,10639.36066167651,84
4,26,0,623.5314208004465,24072.89307262865,88
4,27,0,531.7550451385271,13214.49042918508,89
4,28,0,663.1535541127649,22375.27085514054,113
4,29,0,539.5718300838147,14463.40984609048,105
4,30,0,698.5210151134727,16627.8615547626,116
4,31,0,614.3467661557407,23627.11083863245,99
4,32,0,664.4529566269853,17875.67497722341,109
4,33,0,662.7479909288003,19950.53118418604,109
4,34,0,555.8530045063693,10628.40488538834,110
4,35,0,600.5259865450888,15587.0145503325,113
4,36,0,716.9053398536083,20567.73850078189,112
4,37,0,918.9788150930401,22427.88902460702,136
4,38,0,969.5256419599277,35056.38636992549,125
4,39,0,918.2593778561508,32795.76390933435,114
4,40,0,694.0947419234203,21080.57268268873,117
4,41,0,871.7861186019368,41402.30441307752,122
4,42,0,897.475545846065,34231.54808205006,125
4,43,0,700.6418439973816,11690.25996515176,136
4,44,0,777.7278745447627,16612.57259154805,140
4,45,0,950.1990459521041,27675.00422165114,143
4,46,0,1354.796693814659,46703.84683138211,160
4,47,0,1268.663998625588,41088.14394997383,154
4,48,0,1009.530870582646,35731.07044269348,142
4,49,0,1073.416624715461,37596.65881048002,145
4,50,0,855.9148923151969,20696.89128331499,142
4,51,0,857.9469342534643,16854.81301553532,143
4,52,0,919.2644583015043,30002.11839351991,151
4,53,0,1236.333312097019,42169.42516007096,154
4,54,0,871.337181100758,24340.83817488313,138
4,55,0,927.6292450704852,23251.80634850393,145
4,56,0,700.3850010818048,22208.86643549868,123
4,57,0,996.3162833283443,27365.53205764601,141
4,58,0,881.1510584003145,27103.09868062773,131
4,59,0,896.9267990341422,24491.9293594399,122
4,60,0,903.4232290540795,33751.15773772635,126
4,61,0,715.1317751742515,21342.07040308335,121
4,62,0,855.4853289878827,21535.75358593447,131
4,63,0,941.8915197108209,28480.84386191603,130
4,64,0,818.0463404598454,22971.81785631919,119
4,65,0,587.8617054807281,13690.97934416428,109
4,66,0,740.4007029247787,20909.2081489103,130
4,67,0,659.8688057753149,15745.79486785543,112
4,68,0,848.2052530345478,31598.80341059656,111
4,69,0,554.2784112975336,10911.57029277311,111
4,70,0,694.9439917390673,16095.13341884989,116
4,71,0,580.7104983201831,15289.86739799696,101
4,72,0,426.8019425648711,17371.56426541945,97
4,73,0,430.1376864862084,13050.98957948765,83
4,74,0,714.871120573565,24209.85728076652,91
4,75,0,541.2445193741466,15906.92777999962,94
4,76,0,434.7849723986347,10109.12692832008,82
4,77,0,412.9492833537524,8729.58446385607,97
4,78,0,605.7998864278296,25612.1986706867,91
4,79,0,623.3893995025848,19721.91676208999,87
4,80,0,441.2549081794197,19499.92617762509,75
4,81,0,361.2849355650906,8378.404620587742,76
4,82,0,428.3814958014295,11060.54690120707,70
4,83,0,262.7317322052818,5298.581869591338,61
4,84,0,173.429087005483,3281.390751337934,53
4,85,0,453.3290318516291,35878.18533668293,61
4,86,0,233.015303325,7412.662840730101,54
4,87,0,254.0008855392233,5797.948931508542,51
4,88,0,275.1385655215302,8463.187399016253,49
4,89,0,156.1751560065945,3707.858285955754,44
4,90,0,125.4666237274529,2257.67840508373,37
4,91,0,67.05840180498031,823.3529932371271,35
4,92,0,61.66156865508092,953.2654071136645,37
4,93,0,220.7923033384388,9692.236117090204,42
4,94,0,142.574209676835,3094.199246729399,35
4,95,0,138.8423671538203,3988.847074600635,30
4,96,0,80.27444555272176,1099.559649189771,33
4,97,0,78.37740126354855,2441.622727848807,23
4,98,0,179.4859984026697,6484.71513460999,28
4,99,0,126.0905035920689,2172.811754409282,33
4,100,0,95.47574580540534,1463.237052992184,32
5,0,0,62.60555312743596,1002.608301842865,30
5,1,0,218.1499161980895,8408.565583154494,30
5,2,0,92.91775977508648,1067.71011226475,30
5,3,0,106.3698122609781,1417.071411562282,36
5,4,0,167.095698131605,7091.157900766903,29
5,5,0,69.84623002718249,948.5914180452122,24
5,6,0,183.9202428705142,7611.58497323847,32
5,7,0,183.828345605832,4588.54108000957,32
5,8,0,116.3357538924343,4649.114668340791,36
5,9,0,175.4695441779843,3082.277496803391,47
5,10,0,109.2598774607676,1976.059598065597,42
5,11,0,200.7783326122949,3927.340854457181,51
5,12,0,194.9929247083365,5789.768429839191,49
5,13,0,257.0021312226615,6629.445676331203,63
5,14,0,179.5986745972879,2854.87984027097,56
5,15,0,256.6114223921698,17276.85136990704,61
5,16,0,293.7709841085602,9259.142226362164,59
5,17,0,386.1232577408113,8327.309423069042,73
5,18,0,339.8464882282329,9625.990332587528,59
5,19,0,269.2254135591846,5620.050174361162,64
5,20,0,390.8532600737068,10822.60602004257,67
5,21,0,224.7529615505148,4298.050511955385,63
5,22,0,472.0446129865204,15809.02443295342,80
5,23,0,686.8602105761254,34979.60242942133,80
5,24,0,329.5460160775595,12694.39463946177,75
5,25,0,358.2905157288927,11648.44770304147,87
5,26,0,415.6664692886986,11641.00526588885,85
5,27,0,517.5428628959323,12141.10666287888,94
5,28,0,371.7476896953054,8623.706198845832,95
5,29,0,685.1788855389964,16683.40993845389,103
5,30,0,605.0809256358489,17623.32739167007,104
5,31,0,775.9995444496225,33086.91146750646,111
5,32,0,745.734954561535,26740.15521827777,104
5,33,0,907.0415466800473,28434.50075672287,114
5,34,0,848.5711710293775,31899.91130502989,114
5,35,0,684.021368452797,17185.49362310697,113
5,36,0,443.0395341237157,9002.141957121297,121
5,37,0,880.4370172304228,31742.98009475832,125
5,38,0,1032.37160820796,39133.54071480035,125
5,39,0,786.8632140805032,25355.16370529341,118
5,40,0,943.3087742840398,29697.22038490059,128
5,41,0,1088.137808658226,42029.43506506604,133
5,42,0,991.1694151659508,31025.30344376389,130
5,43,0,1038.4561508596,30914.25616487055,148
5,44,0,1057.471487974131,34735.75916255909,143
5,45,0,1226.878878925613,51035.44129852781,138
5,46,0,1287.789674571784,40892.28511485114,164
5,47,0,1382.305408291871,50946.87004090138,164
5,48,0,997.5538026800306,26070.83112375655,165
5,49,0,1085.680577526543,35158.69482197243,159
5,50,0,1098.173164874969,29141.36473092576,159
5,51,0,1128.179958014112,31356.49081784586,155
5,52,0,1242.282631245087,51820.94303919905,170
5,53,0,1588.953035868305,54020.61578627775,162
5,54,0,1133.529260415199,43078.51470154189,155
5,55,0,830.6300074964073,19502.25622918918,153
5,56,0,1204.046969439143,35177.72685604501,150
5,57,0,1022.040778303116,29061.13701720094,146
5,58,0,1039.732333650939,31810.29171604601,153
5,59,0,774.6208060928836,15059.70569330049,126
5,60,0,747.2479184272503,47586.38375593834,133
5,61,0,717.6478540697028,21594.72786840458,128
5,62,0,761.3484050756914,22216.76428125017,142
5,63,0,1220.413556083753,57163.98038000146,151
5,64,0,1138.148469700236,40078.82099978588,137
5,65,0,840.3478241182182,22834.15718613742,133
5,66,0,789.8746270662382,23773.86564597539,124
5,67,0,646.3036846248191,22115.47201832711,116
5,68,0,960.183725444545,52435.5585645325,105
5,69,0,593.4745608048902,20332.9441826183,106
5,70,0,784.2204323329178,23706.92536695172,132
5,71,0,722.7194545239089,27988.43325738109,108
5,72,0,740.4450480888038,22350.52285122959,106
5,73,0,497.0702173568557,11827.84666223153,89
5,74,0,708.1941725408839,23313.00315323719,87
5,75,0,625.3635502597937,21533.96607187322,94
