# mesh name: boxMesh
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [eV], total(val^2), entry
22,25,0,1376.486196301246,40199.49024433416,183
22,26,0,1386.437636802181,41812.92480178701,184
22,27,0,1490.976069580954,46352.04223825738,179
22,28,0,1268.069578927615,43480.55752801125,177
22,29,0,1357.640969667986,45822.98071713548,191
22,30,0,1696.129742488431,48337.0260757216,211
22,31,0,1836.645992761608,61969.83202380059,228
22,32,0,1873.023542263234,61966.52087187198,235
22,33,0,2120.254899084563,88097.49465774643,238
22,34,0,2193.279024079941,86347.80161486787,246
22,35,0,2422.06170321428,87341.49336923148,268
22,36,0,1875.343914312158,57884.44218846498,268
22,37,0,2274.762005012311,84887.59211526425,270
22,38,0,1959.981518377386,64149.13357170665,285
22,39,0,2078.436727152211,66670.64604928138,294
22,40,0,2145.24369141993,57072.17792265269,300
22,41,0,2843.401596060031,121356.4248553149,303
22,42,0,2767.529672125323,76979.68324203441,314
22,43,0,2623.911378017213,79728.97590471046,321
22,44,0,2979.545997493133,90793.84908655168,347
22,45,0,2891.933488918512,105674.6840855887,317
22,46,0,2770.364638875992,86366.52913027442,338
22,47,0,3044.128748290369,85962.394818555,353
22,48,0,2698.512044394233,77264.18284266951,340
22,49,0,3248.367402075435,110742.6165349182,358
22,50,0,3076.760939359468,109848.4506823152,334
22,51,0,3489.589431696028,145569.7307246883,330
22,52,0,3257.153890206564,137532.1995820347,344
22,53,0,2764.848878036486,85554.92574127379,354
22,54,0,3305.486978753089,115511.0052392051,340
22,55,0,2461.542474788901,75695.97269384816,332
22,56,0,2732.151465759484,91485.40433075662,333
22,57,0,2602.353138064349,78505.94109509989,331
22,58,0,2634.353818831406,72098.03813037417,348
22,59,0,2036.590190452832,54153.51844698879,312
22,60,0,2160.548236511538,65009.27814475296,316
22,61,0,2451.500633745515,78525.78217178171,307
22,62,0,2264.243335168055,68380.58983496268,299
22,63,0,2175.679220759577,70660.56712958562,270
22,64,0,2168.658536239477,75755.60877226136,250
22,65,0,1824.819163454995,55628.88892525816,229
22,66,0,1759.576609300503,56909.03071340529,229
22,67,0,1665.676832136235,56395.46501502245,230
22,68,0,1449.231537609158,47278.00534886199,218
22,69,0,1361.807740890585,38813.61522931076,222
22,70,0,1532.72971278918,51058.68805992085,218
22,71,0,1585.677097291745,49697.86993257226,216
22,72,0,1550.423470311726,54770.5254149815,192
22,73,0,1193.387604731315,29849.27538756658,181
22,74,0,1253.473803822732,33842.2026316782,186
22,75,0,1135.869623415571,34028.84550990207,164
22,76,0,1235.580355422335,36787.79448199044,164
22,77,0,973.6570684743483,24191.71485648952,146
22,78,0,1144.058997478069,36112.54610241079,142
22,79,0,931.9747979677251,24812.69457733704,146
22,80,0,1100.293401325496,46233.33720238914,131
22,81,0,633.711999853687,19613.74027702304,117
22,82,0,942.5028255569612,23224.72599271689,123
22,83,0,913.4023940013325,38827.61045702752,112
22,84,0,834.6625573004686,35138.9163452259,106
22,85,0,874.7073094566169,32622.07027950701,117
22,86,0,885.9748928921051,30952.59654191849,100
22,87,0,586.6081841278408,14937.29572185633,100
22,88,0,867.8501393706807,22266.03933514995,99
22,89,0,477.1637279986379,10893.62471858279,89
22,90,0,502.8392386155369,16414.81007035687,78
22,91,0,678.6059529367033,22481.56456141211,80
22,92,0,496.5937738257483,13068.106732757,91
22,93,0,272.2766493590208,5919.847298036947,73
22,94,0,348.9994760185153,11510.64246973854,73
22,95,0,332.7359605126903,8344.270572295412,64
22,96,0,397.1132569711775,13425.86293409084,66
22,97,0,340.6764671059943,8091.705586183206,57
22,98,0,449.1845885416527,10256.27132215222,73
22,99,0,335.541219901477,8236.248772409028,57
22,100,0,442.5633670034779,12646.99923975701,54
23,0,0,417.3574316311116,15840.65385863163,53
23,1,0,329.332545384652,14689.76156323117,54
23,2,0,303.3204770853191,8371.425091882513,57
23,3,0,340.3334030233731,10331.41571977649,59
23,4,0,303.3672672415636,11676.19610367204,52
23,5,0,281.438763655721,5886.670645248802,63
23,6,0,372.548814168675,7847.412550299105,70
23,7,0,270.9100861004951,7606.026196993003,67
23,8,0,453.0164428133004,10965.43375166214,82
23,9,0,409.6256571030032,9229.511181034613,92
23,10,0,563.64813913105,14206.83707576182,88
23,11,0,552.582478774326,18369.24276912304,88
23,12,0,381.1397271704379,8221.192280810355,80
23,13,0,494.5219504615204,9034.291804765408,99
23,14,0,482.6661716367496,11946.88933875744,95
23,15,0,802.1552668796966,32165.43377325765,102
23,16,0,600.8634056575103,22542.03506676371,98
23,17,0,691.289284858088,16949.59693539828,123
23,18,0,879.8360702754908,31047.40989847742,121
23,19,0,734.3267048679686,19075.1302419172,134
23,20,0,708.8633346365532,18474.06825771869,141
23,21,0,846.1061274891189,18898.44635167113,141
23,22,0,969.4358609841195,34520.93996502777,153
23,23,0,1466.375134172554,47964.49690859547,172
23,24,0,1188.666579079066,29502.41379026838,178
23,25,0,1652.472109281407,59050.4761016128,193
23,26,0,1333.299727485119,30790.66983640147,202
23,27,0,1346.697736632994,37834.6112667187,184
23,28,0,1264.771515575403,37156.30017471445,183
23,29,0,1554.677369229433,42242.03187256849,208
23,30,0,1752.867114755233,59955.63116796476,229
23,31,0,1965.946439905397,60108.12390237716,235
23,32,0,2071.968719020993,74418.76101590584,241
23,33,0,2216.249932997679,69992.47436549608,274
23,34,0,1778.425996402148,62979.95001599517,271
23,35,0,2491.255975727343,84592.62702187202,270
23,36,0,2485.89107266837,68715.31633425789,300
23,37,0,2655.769877735694,80194.23377737676,303
23,38,0,2323.579430714384,69419.46621311124,325
23,39,0,2866.534100046215,91545.21712188514,333
23,40,0,2908.557282378918,90310.32440834628,326
23,41,0,3256.477604828795,106368.5531294543,333
23,42,0,3439.15357780041,127988.6901367914,353
23,43,0,3278.72783576887,123529.9725653716,353
23,44,0,3327.347681073378,106806.1790940803,360
23,45,0,2935.038206450444,98897.26317732468,360
23,46,0,3338.882102414905,113192.2110725196,370
23,47,0,3411.567715535677,127042.4182879866,393
23,48,0,3320.797526771004,100866.6825743907,395
23,49,0,3447.071402686739,116622.8550489649,392
23,50,0,3849.964624175715,139052.661424986,399
23,51,0,3972.817510395382,154326.4695660906,380
23,52,0,3235.726856441574,103977.4797097829,372
23,53,0,3571.47986667587,124451.8956634144,381
23,54,0,3338.413158109232,118470.4291074541,379
23,55,0,3723.59456101567,131688.694914987,384
23,56,0,3498.167125949096,130815.9001357022,387
23,57,0,3045.031514023992,96359.39377634991,378
23,58,0,2902.473672891751,90978.40860028216,377
23,59,0,3095.218206994445,110517.5598272041,355
23,60,0,2925.817744585016,106817.9099335811,322
23,61,0,2204.320955121387,56594.24075239793,320
23,62,0,2618.612439151835,79493.54178241835,323
23,63,0,2506.502847200031,76338.90474392402,296
23,64,0,1738.814896360676,51082.48718258155,282
23,65,0,2001.608167195212,58268.61220402387,258
23,66,0,1871.645393373398,56797.39076220923,248
23,67,0,1740.221754118585,63232.3167721235,239
23,68,0,1654.271731921262,49213.5169646321,224
23,69,0,2427.575409608726,92942.72542241389,230
23,70,0,1741.776525852947,52129.85426592258,235
23,71,0,1875.14753397117,56072.50620461706,233
23,72,0,1472.218971302598,41459.61090973297,200
23,73,0,1472.893431236768,52132.30605174955,199
23,74,0,1249.989848312676,34055.71483425111,192
23,75,0,1193.234273854827,34621.41330631747,175
23,76,0,1350.665224238447,41649.35175922206,185
23,77,0,1245.90777593962,40592.01325930293,162
23,78,0,1064.070667509267,34473.99830637578,154
23,79,0,1202.707238143055,44838.73686001107,154
23,80,0,974.5418325619642,36937.74014599934,141
23,81,0,576.4314559116826,18655.64320003293,131
23,82,0,807.6743777489294,25488.88214099811,118
23,83,0,747.096113366571,20788.29166220373,123
23,84,0,616.9969948053285,17552.04943609589,102
23,85,0,731.3859832096251,24636.35979358925,115
23,86,0,596.5325112332807,17253.07330334828,103
23,87,0,729.0798933263089,18193.57109537434,101
23,88,0,789.4594388444116,21464.50634811307,99
23,89,0,655.2218067268011,21644.95146710824,94
23,90,0,416.9803394691642,9031.150569945892,79
23,91,0,490.2147564694717,22556.92288774744,81
23,92,0,508.1508094313495,16031.49908253192,93
23,93,0,375.2470053212049,7761.684190611774,83
23,94,0,381.5702293304262,10873.00151440123,71
23,95,0,515.8531954043115,20495.97673037271,70
23,96,0,391.6818986811688,16290.67667363147,57
23,97,0,339.3973337171252,12326.17021499644,67
23,98,0,358.650823615689,8990.218308908592,62
23,99,0,298.7645685835117,7404.860863737837,53
23,100,0,329.7560687712116,9299.000267115169,65
24,0,0,372.8513367067656,13047.35947466326,58
24,1,0,371.3160622702168,14981.33070051278,57
24,2,0,341.6634813584643,9673.484427854924,57
24,3,0,308.0627059581367,8969.473402151385,63
24,4,0,285.4391722201378,8074.348272405047,65
24,5,0,261.4868497840603,5344.954319007936,65
24,6,0,484.6695303669629,14289.61398638936,74
24,7,0,331.5537642718047,7514.734828614539,80
24,8,0,690.1949848142335,22418.5360658388,90
24,9,0,564.6463182197243,19069.17324072456,95
24,10,0,527.6635621820914,11934.59140089057,97
24,11,0,504.4882534687394,14027.44950871669,83
24,12,0,657.2252702444739,18411.58167810287,91
24,13,0,721.6558378321306,27871.46352924178,93
24,14,0,498.2110105192972,11876.52294341965,93
24,15,0,644.9980962043738,21532.77971824502,101
24,16,0,680.4973849132515,19024.57358473039,106
24,17,0,918.2391590082299,27756.44725487435,125
24,18,0,653.7402495769454,18618.01321827125,121
24,19,0,794.8446399034419,20389.61166822802,131
24,20,0,721.0954628290873,19063.55583971918,131
24,21,0,860.8868356506814,19547.62733929198,144
24,22,0,1232.324314021609,40845.68203173141,158
24,23,0,1132.229614334415,37124.25384655358,168
24,24,0,1219.56540616806,29432.30495865706,185
24,25,0,1298.576921926356,34275.73526269593,213
24,26,0,1453.072914122715,37302.37815031391,211
24,27,0,1396.459687078676,46218.65233097713,204
24,28,0,1631.039697729458,50253.5909855144,215
24,29,0,1771.957080197958,58885.91453796254,210
24,30,0,1969.859694997714,65157.32637254101,219
24,31,0,1984.326598893017,66314.45934031832,243
24,32,0,2104.482364582353,74355.0020082374,259
24,33,0,2498.791370996931,91922.24857461659,264
24,34,0,2636.71917177915,111182.309334543,276
24,35,0,2788.117321452217,101950.5104846515,298
24,36,0,2488.753093884398,77858.54166279975,304
24,37,0,3021.89600172422,121439.2814256495,321
24,38,0,2681.171528763356,77278.83743010701,336
24,39,0,2691.923575289167,84161.41680579807,345
24,40,0,3583.589413337592,145962.0558147932,347
24,41,0,3040.671326669469,97124.74871999634,357
24,42,0,3450.946674216183,116813.3708014266,387
24,43,0,3976.152183072821,161854.1296563429,388
24,44,0,3344.818643966692,105425.4238914893,396
24,45,0,3877.137468250495,125494.5784657997,406
24,46,0,4058.348428001619,140039.8178054957,416
24,47,0,3488.355916558816,96380.98284961945,441
24,48,0,4198.609433916094,166796.4343038836,412
24,49,0,3506.34601185943,130997.2370006746,412
24,50,0,3633.840877137547,105278.1711570538,427
24,51,0,4092.791481392219,150772.1442444273,428
24,52,0,4268.556640181403,153691.0469112832,431
24,53,0,3057.390253270591,83485.55339885921,419
24,54,0,3837.829608424421,130989.6701449206,416
24,55,0,3244.506996468229,96479.73507843637,421
24,56,0,3961.222110876283,119415.777654656,416
24,57,0,3989.579007175271,137448.401117144,419
24,58,0,3990.123558741869,141121.0588167095,404
24,59,0,3392.975162269354,142194.7361310752,351
24,60,0,3429.225806047482,130805.8687541814,359
24,61,0,2990.94143435945,111548.0395735545,359
24,62,0,2998.882879855378,104269.2149062069,353
24,63,0,2829.066842381736,88408.82512447654,320
24,64,0,2671.656992639814,96736.13326451927,292
24,65,0,2210.584778703408,81582.76070210784,285
24,66,0,2095.140061705416,66461.39754497631,271
24,67,0,2143.276707635318,71163.66399453688,243
24,68,0,2149.056306498624,83891.97361826646,248
24,69,0,1848.40522439931,55118.37225497587,242
24,70,0,2180.850050552614,67028.1710220469,252
24,71,0,2207.390892441355,77539.24352978505,232
24,72,0,1731.72301886566,49011.93794425728,223
24,73,0,1360.309809497219,38550.78341464097,199
24,74,0,1363.597223046503,40258.24271351632,206
24,75,0,1635.313292681092,55153.35318745198,187
24,76,0,1426.761409897604,48483.61426279243,183
24,77,0,1602.809072689596,65351.67207718395,174
24,78,0,1065.876774144273,37481.12502801089,152
24,79,0,1030.493394357306,35527.51422574396,140
24,80,0,876.5696400141424,24884.92494928028,132
24,81,0,822.9358662417196,17057.69443413793,145
24,82,0,794.7214892586667,19550.8762321961,122
24,83,0,574.7399026544673,10616.01092818267,119
24,84,0,764.4095731311256,20017.96657297321,115
24,85,0,737.5789779850813,22323.31531142618,105
24,86,0,591.098407708969,12576.40203743752,108
24,87,0,554.6940562146971,13053.60509719813,99
24,88,0,586.190872898639,17871.33450745466,86
24,89,0,564.2014229712759,24236.02722906958,86
24,90,0,611.8657767261834,21071.52744758349,89
24,91,0,641.1652029751182,17476.62108068753,84
24,92,0,602.0222180316167,25322.42535344321,89
24,93,0,705.2404505611158,31631.18099779672,76
24,94,0,716.224325831601,25394.84726083424,83
24,95,0,526.3350625674387,16793.44623725068,78
24,96,0,323.0282010201061,7245.850961546746,60
24,97,0,287.8600405533532,8369.94531647821,63
24,98,0,435.0593961795735,16305.11603870878,60
24,99,0,340.5332433528322,9561.670875009411,52
24,100,0,238.1366311860996,5786.843335427519,48
25,0,0,251.5683203937508,6854.862289604568,53
25,1,0,255.0396456515741,7305.806161496455,52
25,2,0,330.6170055128089,9909.263320583843,58
25,3,0,240.0645328937497,6072.682868680729,57
25,4,0,359.5242993960484,11938.93040722165,59
25,5,0,149.452016387984,3111.889336969898,58
25,6,0,158.1289745377605,2124.253716845364,72
25,7,0,528.9683787051633,14089.79839478337,78
25,8,0,658.2583042813312,23670.07115519495,82
25,9,0,443.5393060345909,10661.70583716507,92
25,10,0,650.7521308195926,21041.50427797647,102
25,11,0,656.6134019987063,14436.41090052051,102
25,12,0,809.6684957075871,30389.55463063111,95
25,13,0,649.4331204664932,28224.24516388176,100
25,14,0,641.06351330697,21689.12055797407,104
25,15,0,602.8683901300003,17989.669330385,110
25,16,0,811.430668874141,33032.63173262486,118
25,17,0,999.3400479994816,39695.85156142391,129
25,18,0,896.8439605317392,30044.17693689216,123
25,19,0,818.6879567892197,27123.95521676824,128
25,20,0,1138.736576856875,42526.89854150444,147
25,21,0,951.4807731811289,28919.43099635429,149
25,22,0,1006.683131990845,28793.12555997521,160
25,23,0,1519.128118567013,53569.91083701719,196
25,24,0,1364.972076538663,37869.8765993715,187
25,25,0,1693.42422545152,61980.47049343169,206
25,26,0,1497.142954521856,47866.47704115971,211
25,27,0,1750.030118306004,66520.85674957234,204
25,28,0,1860.262529187353,59065.60649051828,235
25,29,0,1741.841906204853,54097.64643429625,242
25,30,0,1776.783181916361,56992.33873858595,244
25,31,0,2043.576725192002,67458.47503583616,258
25,32,0,2118.069341541512,73198.01824669966,255
25,33,0,2389.067663004128,78251.97673858552,289
25,34,0,2337.298915934637,80730.04954302018,296
25,35,0,2453.173510280139,65990.85586052528,321
25,36,0,3032.002814335847,102057.7249781065,341
25,37,0,2610.180976066274,81228.63816254465,331
25,38,0,3050.734797716085,96334.01034373695,385
25,39,0,3705.245359255862,129389.5494021458,379
25,40,0,3446.693832785136,127466.1001317944,388
25,41,0,3449.057044880104,122636.8969473,391
25,42,0,3886.414070464196,126399.3720496849,405
25,43,0,3652.620789715199,107327.3903773598,431
25,44,0,4515.374965471628,189398.678338644,438
25,45,0,3762.688705422347,129286.4697594462,428
25,46,0,4055.918392096408,161511.7168135408,437
25,47,0,4297.703516374852,161616.8753719667,435
25,48,0,4281.15653293819,152330.9584115113,457
25,49,0,4220.22881950659,155219.4736943528,438
25,50,0,4409.360545412871,156880.9420717841,450
25,51,0,4726.565997431043,175541.7375416895,461
25,52,0,3973.57912718375,143419.6428701713,467
25,53,0,4225.236352433696,147288.5212123072,476
25,54,0,4630.029399743646,160720.363789688,449
25,55,0,4495.57001868696,180480.3623332889,456
25,56,0,4550.574302046259,168706.645672194,456
25,57,0,4145.46272995083,151360.8811336662,446
25,58,0,4294.492320566688,165539.7395787736,419
25,59,0,3696.660385238821,119739.3772486241,411
25,60,0,3859.405913990862,143466.9394393397,393
25,61,0,3614.928419458645,122833.8238474298,380
25,62,0,3036.954067014496,87532.06101811386,380
25,63,0,2714.409904546571,68476.67558978029,349
25,64,0,2673.185946893976,81723.29587664647,346
25,65,0,2237.62848132133,60923.62958789936,314
25,66,0,2530.321216492053,83056.48441971328,290
25,67,0,2160.395270696003,64910.86705001252,284
25,68,0,2281.028450004608,67342.57134671675,286
25,69,0,2274.793403345955,64269.35051506788,277
25,70,0,2070.087593736362,63486.5995822141,253
25,71,0,2419.635297587169,101522.0554927895,248
25,72,0,1703.71245546955,65063.31536987986,212
25,73,0,1270.356993979943,37431.94287484774,216
25,74,0,1737.545245072999,58608.24618980101,210
25,75,0,1952.443824728568,64441.53445230299,203
25,76,0,1753.644319393211,61293.16521563318,195
25,77,0,1469.843775101198,54612.45621618527,168
25,78,0,1310.021324086503,39407.80111425398,170
25,79,0,934.6752363222065,20909.96543814681,150
25,80,0,963.1933218726889,26556.20802016553,149
25,81,0,948.1759077106635,31324.37162304928,139
25,82,0,865.5823508469413,23253.8655135365,121
25,83,0,870.2232367618986,27946.03759747429,132
25,84,0,1174.190802076093,40563.06552395484,134
25,85,0,749.9057608795733,21509.00636029238,116
25,86,0,819.1453952170251,35747.89152759049,117
25,87,0,666.548855755277,21902.68749682242,108
25,88,0,947.1885243757382,58324.60157201427,92
25,89,0,597.2357139646909,17662.66632108986,96
25,90,0,478.4066898653234,11838.22333092835,85
25,91,0,560.7426981883921,16711.43394501188,94
25,92,0,554.0958954438348,17461.20748560205,93
25,93,0,800.0137264198697,22990.20115833783,98
25,94,0,690.5271326284774,24745.11816119545,91
25,95,0,369.5506968665934,8122.34983474533,72
25,96,0,533.8253032436243,23122.00380176636,69
25,97,0,437.5576175582613,16192.83943458508,66
25,98,0,344.1871002018422,13977.45140288485,58
25,99,0,228.1736802924279,6974.97355114231,49
25,100,0,180.232440101071,3112.7650634153,58
26,0,0,375.5445245410006,12905.01257379205,58
26,1,0,231.0755145451559,4536.635528330402,52
26,2,0,286.9293676013727,5053.588169035624,57
26,3,0,230.3489045585349,8287.101952842855,59
26,4,0,258.512402228467,4374.393257910963,70
26,5,0,233.5346141426164,3943.620631732653,63
26,6,0,494.7956252988261,19899.53431265129,74
26,7,0,513.2950284311212,24331.95588492733,74
26,8,0,414.2068140046504,9473.200804954988,81
26,9,0,567.0230152572647,22503.98349450135,92
26,10,0,480.5355455611592,10249.09046064126,104
26,11,0,539.6537612651433,15311.07385919021,101
26,12,0,367.9408848863796,7560.473631146615,93
26,13,0,637.1199560875389,18788.73465199349,107
26,14,0,753.972705770753,26148.66074957995,118
26,15,0,633.8093499416786,18919.13447639857,103
26,16,0,715.7954456854078,19060.92755844419,124
26,17,0,849.8747158321125,33201.78515012425,132
26,18,0,1019.907300774777,28710.22530418342,142
26,19,0,1065.92318962774,33558.27425003068,147
26,20,0,1243.560116859283,51043.60474758422,139
26,21,0,1046.898413390732,29906.28480168725,145
26,22,0,841.8107675165214,19689.66478729196,159
26,23,0,1252.041770530659,37550.94731698622,178
26,24,0,1131.015698548085,25782.31773432156,168
26,25,0,1353.165966988061,35929.32937411225,196
26,26,0,1725.588452670294,55157.00260179412,218
26,27,0,1681.248737041216,66853.53989993024,234
26,28,0,1775.700590210341,55404.7699985478,242
26,29,0,1513.464798473543,42743.4211229182,248
26,30,0,2117.44038679765,86294.49350828043,251
26,31,0,2350.271591352964,76643.53169917481,277
26,32,0,2600.219970232587,102194.154242763,258
26,33,0,2176.040932786391,65245.36640663606,289
26,34,0,2586.020318203472,79970.54327743049,324
26,35,0,2877.537682769634,101074.7768267597,360
26,36,0,2933.240760105942,97164.13179654755,352
26,37,0,2853.653048948909,99664.81721206856,362
26,38,0,3206.404478637987,98587.50301765703,387
26,39,0,3676.601360048187,114954.4290951184,412
26,40,0,4003.432819194211,136605.9860712958,437
26,41,0,3920.940607881273,123416.3311188484,437
26,42,0,4643.859870881817,182563.6528552707,436
26,43,0,4512.905294244557,153408.1361870755,441
26,44,0,4348.453810541669,178928.5798044048,471
26,45,0,4704.820524438949,173327.4302213838,475
26,46,0,5125.582333568561,187894.6591382455,462
26,47,0,4384.962692774771,151676.2528908748,478
26,48,0,4905.030706268411,166171.1205938222,495
26,49,0,5107.452585109962,206309.9048791897,487
26,50,0,5786.067421112819,237008.4908982973,510
26,51,0,5383.069793819614,193857.5459394547,497
26,52,0,5136.336460525729,206342.7138463966,500
26,53,0,5280.86444489378,193973.9404053547,490
26,54,0,4851.058044562164,173800.5232775876,510
26,55,0,4674.540385163587,169553.0932798725,498
26,56,0,5235.666298504873,189583.1656119759,488
26,57,0,4224.858079056729,137511.0586857584,481
26,58,0,4031.659595863901,128274.038715584,449
26,59,0,3971.557303758135,140398.7253833067,422
26,60,0,4019.158265268068,133076.0621130253,419
26,61,0,4024.971867927036,153917.2220619096,403
26,62,0,3257.093148439278,99697.55822483587,385
26,63,0,3830.570647723517,149870.5917873678,385
26,64,0,3101.978789924922,100041.546425655,356
26,65,0,3155.286304257672,101121.7480394983,329
26,66,0,2496.336519873786,74882.35916742674,322
26,67,0,2270.295937954574,66468.5694249674,304
26,68,0,2198.19875232915,63411.272021255,277
26,69,0,2378.211671847885,83885.30909209669,264
26,70,0,2328.849139766119,70104.95653074108,266
26,71,0,2093.642924984134,67840.49508404155,258
26,72,0,2165.330417680358,106084.5813266053,223
26,73,0,1545.960799699593,39500.87324087005,217
26,74,0,1719.981836780158,53155.8600730107,210
26,75,0,1533.4168190398,43735.48344463442,207
26,76,0,1551.395009831997,58349.6311599522,192
26,77,0,1326.086746927788,42296.26234447058,172
26,78,0,1465.534781776679,58007.28489736836,158
26,79,0,1223.944415467487,41206.92790105735,161
26,80,0,979.2690400957855,25737.78472325576,149
26,81,0,870.2386078219846,22001.86361620984,137
26,82,0,1364.110072191668,69482.86893355618,143
26,83,0,996.5244478619805,27581.8533000122,135
26,84,0,995.7609671971417,26359.54078547248,126
26,85,0,895.2589728246279,28262.03264625923,123
26,86,0,641.9792880417239,16309.42393023901,115
26,87,0,710.3406979820974,22513.17042240224,96
26,88,0,436.4222451671309,12066.10869020246,89
26,89,0,272.5127489169856,4171.367771953539,93
26,90,0,535.9657654712153,10556.1532507068,96
26,91,0,667.3190589263968,18993.25440390172,95
26,92,0,676.7182471822085,25179.14328094265,93
26,93,0,381.7240644796357,7789.563896027349,95
26,94,0,505.6869874568521,14942.4861914601,79
26,95,0,505.0305213922195,14858.15566626518,72
26,96,0,585.3097447871577,23158.06515700116,82
26,97,0,457.507789175252,12918.29884439214,78
26,98,0,290.3114663446142,7190.796157402748,66
26,99,0,383.2779252608893,11972.77649457349,52
26,100,0,307.767678566555,11727.23836220126,49
27,0,0,120.4437709477359,2689.552405526549,48
27,1,0,302.7922710649128,8572.190904100051,53
27,2,0,212.9398003769113,5676.675413873337,64
27,3,0,188.5559431075623,4770.973802958441,55
27,4,0,244.3211511854312,4586.579448419354,67
27,5,0,452.6262946371866,12086.52583121408,75
27,6,0,457.1834707666258,18317.96629901931,71
27,7,0,378.4173202353696,12112.21668806957,74
27,8,0,394.9310587854502,15242.7801728526,81
27,9,0,597.3884452050269,19938.36751932319,96
27,10,0,579.348261921844,10305.57056156718,101
27,11,0,484.7249061409249,16845.41812563693,104
27,12,0,668.2871965368668,17798.32725456528,119
27,13,0,671.9534975284512,16423.12171165097,111
27,14,0,719.5297649681944,26326.82990168816,116
27,15,0,927.3355602330701,32951.74215550457,119
27,16,0,931.0911363460347,36131.22408610935,125
27,17,0,1108.138710430301,37900.71221325712,141
27,18,0,880.1685834268383,22420.76715684085,145
27,19,0,1031.512018481936,56793.12494574696,139
27,20,0,1155.759501931629,41212.66986555163,150
27,21,0,1157.778656721634,34981.27264091418,152
27,22,0,1292.198222626,45985.26058058641,163
27,23,0,1733.31164942294,63826.72249809052,175
27,24,0,1302.930912734843,39000.64659700837,192
27,25,0,1383.054060542293,34692.54994191739,203
27,26,0,1721.826212115555,62875.82046464866,219
27,27,0,1738.415538167415,45302.09364767389,243
27,28,0,1781.297272590211,55375.13904394386,249
27,29,0,2003.011915029196,76285.06216071917,260
27,30,0,2153.20794424366,68294.20624536363,273
27,31,0,2011.748568300922,60786.89632282417,282
27,32,0,2751.059686852393,90988.69378769536,315
27,33,0,2254.150873804911,62715.63572800876,304
27,34,0,2549.891637777468,69650.96891853765,329
27,35,0,3260.442267231851,114569.830530475,365
27,36,0,2863.744325706874,88642.67729194323,374
27,37,0,3512.473487106605,110541.8151241221,392
27,38,0,4320.000860056279,180454.5952978119,413
27,39,0,3841.537736481007,123228.7346056039,455
27,40,0,4238.522920767509,140006.2833816557,473
27,41,0,4510.601692752874,154654.4351896562,478
27,42,0,4620.950208784257,174916.8377574208,472
27,43,0,5100.672102203642,192501.9581985187,477
27,44,0,5132.320533277909,181727.2504155207,500
27,45,0,5886.215896911263,210849.7484373152,532
27,46,0,4610.372093241926,168880.4936062516,515
27,47,0,5728.188193325341,223062.9660158933,512
27,48,0,5620.311190777007,230805.9553824953,524
27,49,0,5878.590666587956,209937.7792039707,537
27,50,0,5707.092876972257,202406.12388451,538
27,51,0,5688.597258309492,216936.0658105107,534
27,52,0,6335.053329610613,232815.8888627305,533
27,53,0,6023.68441742067,275577.7360008082,518
27,54,0,5218.101294831386,179046.1763977294,531
27,55,0,5357.144514722031,182862.0911657179,509
27,56,0,5936.437332387776,258732.0999860838,513
27,57,0,5001.203749205127,181857.8613051659,510
27,58,0,4362.781221063688,140083.6039134452,492
27,59,0,4442.999772193158,143646.2487758939,459
27,60,0,3923.779693453368,132799.6799662162,448
27,61,0,4016.767889384254,147130.3552790565,414
27,62,0,3966.205184287835,132601.7514727474,399
27,63,0,3123.857578749833,97506.8376148332,408
27,64,0,3123.803797024925,109476.0865165195,396
27,65,0,3316.451399729676,99691.75279307258,373
27,66,0,3059.881024275604,110311.4945534592,347
27,67,0,2721.883516893839,96267.66641746341,315
27,68,0,2393.230924541838,72233.52141209206,274
27,69,0,2220.881654422034,75843.05899289153,275
27,70,0,2310.197031602285,83967.32775814892,264
27,71,0,1779.187456825674,47376.8724946217,265
27,72,0,1985.688643702296,59721.12265546006,247
27,73,0,1998.241214416627,63506.03688940166,249
27,74,0,1625.453571866825,46714.89769496341,217
27,75,0,1948.175399679263,82756.56941989112,201
27,76,0,1636.510196619596,78551.05242307195,198
27,77,0,1237.552300414298,36798.25317775015,169
27,78,0,1335.137404422419,44639.39055894503,176
27,79,0,1029.905209358081,34733.84332050034,161
27,80,0,753.424268563231,19839.44174308227,149
27,81,0,809.5327078478696,21714.53105953036,142
27,82,0,1130.479605791564,29982.88247811348,144
27,83,0,1037.324370810495,27540.45329630568,134
27,84,0,701.2715536122554,15366.96309515421,124
27,85,0,747.79195681274,21611.66812285096,130
27,86,0,805.3629845533753,28045.54636620387,124
27,87,0,885.4432819736186,34982.21625917953,112
27,88,0,528.9441985083225,13337.18766767343,106
27,89,0,523.9176980942099,16168.91577684885,95
27,90,0,452.5942175007513,11892.92579277636,91
27,91,0,526.5722518351895,13830.56719007379,92
27,92,0,740.4162365533773,26465.70038721465,99
27,93,0,436.3859050862916,11111.34344511389,78
27,94,0,516.1947938393652,29251.44983644768,76
27,95,0,467.1730906596554,10661.64519626351,83
27,96,0,435.0321170606128,12611.88383518093,77
27,97,0,576.7604909733648,17525.15863507271,83
27,98,0,476.8061430334192,19630.25150079239,56
27,99,0,165.7840243943762,3344.903096009654,42
27,100,0,336.5649533229468,12401.97525139268,51
28,0,0,192.3096590793105,4494.638164772261,42
