# mesh name: boxMesh
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [eV], total(val^2), entry
28,39,0,6611.15278140565,275750.142390838,546
28,40,0,7719.473099360979,338289.5924122581,542
28,41,0,7893.567328829507,311556.664633958,564
28,42,0,9020.193547152585,383909.2033781383,588
28,43,0,8469.936116340654,368941.6885315171,587
28,44,0,9484.287061978543,444966.5462428713,573
28,45,0,9234.702312849387,412187.6107962102,592
28,46,0,10716.72932394459,517345.5889280606,604
28,47,0,10852.66451064539,519439.7224531977,610
28,48,0,11136.79065948211,532198.1458390239,620
28,49,0,11570.95432023992,524899.6561493289,625
28,50,0,12040.71742681378,557465.5580733245,639
28,51,0,11626.92786553445,518955.2630063968,628
28,52,0,11928.95076000015,554307.7772119811,616
28,53,0,10619.98991280017,450602.5856947978,620
28,54,0,11550.67313152872,583718.270297547,625
28,55,0,10390.06953726602,470735.8884677842,624
28,56,0,10452.37202152855,459326.8892440348,620
28,57,0,9607.637675327445,468317.5392030007,602
28,58,0,9576.403753170642,433901.0287509228,591
28,59,0,9067.834391927005,421670.8342516545,586
28,60,0,7804.228438000384,294294.7972278686,546
28,61,0,6742.770071584365,278086.1928204444,540
28,62,0,5846.74471787243,246834.711215363,506
28,63,0,5005.816587902525,173531.0564774127,471
28,64,0,4669.786933143763,178573.5895240048,452
28,65,0,4184.380542120386,144695.6040482526,412
28,66,0,3874.187443208072,175209.4970966468,398
28,67,0,3560.387782027003,137932.2793374619,395
28,68,0,3349.408257304364,126490.3654386534,367
28,69,0,3768.00578685555,139472.4371492894,341
28,70,0,2917.94976840628,93444.6814320382,322
28,71,0,2873.438390928203,92842.80522843155,305
28,72,0,2442.605316420216,80454.56146505319,282
28,73,0,2343.573621717155,89336.10179649746,265
28,74,0,1614.585373748581,35712.95318412297,253
28,75,0,1573.202249029044,52187.29944054438,230
28,76,0,1709.351830602101,57874.84768095397,216
28,77,0,1804.449948046272,54082.85526473345,228
28,78,0,1204.784102711463,41413.5598699258,189
28,79,0,1498.635852617706,58211.50049713933,183
28,80,0,1656.419204247276,59238.15750961316,169
28,81,0,930.6701470620437,26788.47914238627,170
28,82,0,1063.73883686353,31955.78291988006,146
28,83,0,799.4972452617418,18677.50689541625,136
28,84,0,1069.936201955626,33189.95424697222,129
28,85,0,689.6267790376849,18664.73857884424,134
28,86,0,515.2082998995064,10481.12591679412,115
28,87,0,979.5670498710708,29141.77931432332,115
28,88,0,731.7578363951583,25017.06135500009,106
28,89,0,713.2582503305661,18620.56457722083,108
28,90,0,589.0434053520709,16135.32312048919,101
28,91,0,489.2751567744106,16122.31622566082,95
28,92,0,576.5219473350598,19466.63821445927,100
28,93,0,492.3283970932922,17470.04850775697,82
28,94,0,441.2601013926759,12672.29805765683,74
28,95,0,407.8638054464229,13613.29042859405,80
28,96,0,315.6966152401434,6634.911850652834,74
28,97,0,609.5703568715476,28417.04006433471,76
28,98,0,335.4201196154016,7649.486991946083,63
28,99,0,366.9765877192046,9662.148162332373,61
28,100,0,386.4799844848602,9357.226878215059,64
29,0,0,449.043524733213,12944.44456629347,70
29,1,0,390.68558010634,16564.40337711276,74
29,2,0,559.5040723631262,19432.34610512517,77
29,3,0,381.2048728406148,9732.331248659277,70
29,4,0,287.4254400321497,9248.609768317736,66
29,5,0,191.466464044856,2700.850007713689,64
29,6,0,335.7704418534535,6349.28599286079,83
29,7,0,302.075874123217,7841.813080433179,76
29,8,0,284.6720542749135,7291.389511626263,87
29,9,0,582.5070372948762,18208.27456346568,96
29,10,0,634.7267579064423,20201.25338986207,98
29,11,0,531.2471433640716,14779.68513080943,97
29,12,0,707.8383451874273,19584.41311432033,110
29,13,0,874.4131929609241,29476.28178572148,112
29,14,0,726.6610784135256,22632.71526731047,125
29,15,0,934.0964858042366,31658.98677866867,139
29,16,0,1147.852295275141,33547.70854988744,146
29,17,0,1158.949413882769,28968.47587502182,152
29,18,0,1127.313490994693,37074.21139640739,154
29,19,0,1082.793970235384,27669.95645005008,168
29,20,0,1346.359817740535,37191.43148404065,174
29,21,0,1265.475289661544,53234.7786380829,177
29,22,0,1404.264372219648,36190.44312967166,191
29,23,0,1581.80661036167,56318.50824861095,195
29,24,0,1784.631527612087,44367.38884684772,233
29,25,0,2093.861210840989,72103.43329905964,257
29,26,0,2319.912789519121,73190.68312262636,276
29,27,0,2377.416409976591,73253.91273295516,275
29,28,0,2307.588723502396,76858.5269919143,300
29,29,0,2721.512264289619,80166.23106557898,325
29,30,0,3365.790074029431,130512.7236632791,316
29,31,0,3594.626826734877,144017.3737635959,352
29,32,0,3768.634514356896,166772.453406722,342
29,33,0,3956.157534613472,134468.512907682,393
29,34,0,4583.55674014757,188507.7461201725,420
29,35,0,4887.002434355171,182062.7809188159,449
29,36,0,5952.169080159724,267897.1908966097,485
29,37,0,6336.252641547276,250742.6605812926,514
29,38,0,6682.0967184006,299197.2800804097,546
29,39,0,7479.147044441257,306472.3532222151,564
29,40,0,8396.737340362317,374247.7412181793,565
29,41,0,9283.245146032381,416860.1356414757,589
29,42,0,9892.486870486575,447760.1881234435,619
29,43,0,11178.04549003516,524927.2866414173,612
29,44,0,11439.45797217871,543241.5093796365,616
29,45,0,11674.48935714857,555716.1079707086,630
29,46,0,12536.16105525973,639056.0560149328,640
29,47,0,14017.65018822415,751617.3646450341,655
29,48,0,13482.80233963002,682982.6093585338,631
29,49,0,14940.77155880923,805437.3967409355,644
29,50,0,14940.17707470555,806126.5218637569,656
29,51,0,13345.9850481582,685922.8164998681,655
29,52,0,14698.0641065206,784640.4750342175,654
29,53,0,14236.76783394482,723538.6758462278,650
29,54,0,12810.42570551644,643441.5568645129,651
29,55,0,11686.76300686807,574844.41881951,641
29,56,0,11567.35163796894,585044.0142322078,623
29,57,0,10684.08996000004,499857.7749830597,622
29,58,0,11022.65681652035,564610.6775753074,609
29,59,0,9306.199075948578,416419.1257369895,587
29,60,0,8424.084870810522,382094.8689457994,571
29,61,0,7195.312943377381,312645.4290494372,556
29,62,0,6742.955546438209,274129.6956041527,552
29,63,0,5316.200382568014,210015.2463974191,507
29,64,0,4768.721965181049,161077.4227756463,460
29,65,0,4872.264781291044,186493.734627638,434
29,66,0,4376.478107120613,156023.6678301278,431
29,67,0,3477.982252168435,120177.9839578964,395
29,68,0,4001.134552447864,163348.5291756438,393
29,69,0,3096.505028925221,88608.63456716153,347
29,70,0,3182.831905574162,107210.6916877646,343
29,71,0,3239.385864460765,110562.9801246873,323
29,72,0,2373.386328220899,71201.55427015205,307
29,73,0,2359.404158618619,80437.46901087332,275
29,74,0,2112.345639571539,64161.6090222425,266
29,75,0,1936.577071300286,58929.79094043769,238
29,76,0,2084.497848095386,74200.22871914678,240
29,77,0,2035.519439388882,85700.39728194108,220
29,78,0,1619.566785878662,60867.81207322975,206
29,79,0,1346.96803518298,41345.6764192535,190
29,80,0,988.5647544199367,34107.9180314098,156
29,81,0,1293.074724411754,41733.05178727106,164
29,82,0,804.4660961591486,20891.39973194866,136
29,83,0,1108.279544964676,30903.48079585483,144
29,84,0,1076.137210502359,28383.3272913277,146
29,85,0,805.7471001474635,26251.66099276699,115
29,86,0,920.0583717813857,33984.87526757424,114
29,87,0,721.2183011738193,19643.03034192745,111
29,88,0,634.4689378726265,15902.17856913845,111
29,89,0,630.2224536755247,19891.9870620528,98
29,90,0,599.3388133640323,18480.75339422658,106
29,91,0,593.8372305533115,17754.80919361159,99
29,92,0,577.0040817410585,22002.94080913035,87
29,93,0,717.3814713184669,25390.08160316703,86
29,94,0,679.7994357338671,23071.15208093811,87
29,95,0,410.4407620772735,12299.86908559107,68
29,96,0,313.4572495760901,6604.183131152227,71
29,97,0,362.4079403486367,8497.507667372332,69
29,98,0,518.8204081597939,17135.44650497047,74
29,99,0,413.0256224994291,11392.66961980119,63
29,100,0,271.4405193392968,6439.500040087471,60
30,0,0,264.2756721774598,5431.053740244913,63
30,1,0,324.7069106673096,10092.65237240637,71
30,2,0,477.1606236868893,16230.41764574456,74
30,3,0,322.4644321702135,8167.96724285142,75
30,4,0,370.9102146811887,12983.00676188056,79
30,5,0,316.7712380892545,7041.134969640528,68
30,6,0,187.5706241410125,3554.474971749789,70
30,7,0,331.8212523663186,8582.150726908227,65
30,8,0,526.6718826628847,16525.1730571755,101
30,9,0,542.9613911924816,13173.77248095083,101
30,10,0,613.9719596076627,20657.12504572101,107
30,11,0,700.4919162431773,17041.88893839626,109
30,12,0,783.7294829095081,30688.81527910805,113
30,13,0,794.5665657460297,33249.90841889638,126
30,14,0,855.9872182950829,28134.55970348911,128
30,15,0,1078.069734962054,36106.83689759412,145
30,16,0,873.4904933573642,29370.08405140739,148
30,17,0,1258.478569915082,46500.66294842759,162
30,18,0,794.780768400183,18405.46941200501,150
30,19,0,1256.303423536279,46202.99894088827,174
30,20,0,1576.817784300025,68392.36675336951,178
30,21,0,1362.361335824754,38249.68739951203,192
30,22,0,1521.450825760078,44656.23761984377,205
30,23,0,1874.352158477695,61118.04193858547,219
30,24,0,1882.70213076672,64830.14993326143,230
30,25,0,2044.532070090838,71430.39085248875,255
30,26,0,2292.536476854214,79834.63153192977,271
30,27,0,2211.09746720651,73731.11283145621,275
30,28,0,2423.225340152147,89995.38872301987,312
30,29,0,2924.310710638137,91228.64128857238,312
30,30,0,2936.846116648103,112981.7664428455,342
30,31,0,3153.114580323347,101075.6164331677,366
30,32,0,4525.147417749949,184488.1534879729,404
30,33,0,4257.169781781433,152412.2483506784,422
30,34,0,4516.9665403394,152169.2785019493,436
30,35,0,4689.304764641216,169943.051000289,481
30,36,0,5442.236054155161,210480.0926899994,507
30,37,0,6810.837529231018,282493.3068465976,549
30,38,0,7624.189780675111,303297.4893891769,587
30,39,0,8432.930543989765,344929.1193578289,589
30,40,0,9112.831915805,406377.5042459752,616
30,41,0,10109.19790471309,462691.092891894,617
30,42,0,10933.94076137794,513134.8841598817,625
30,43,0,11980.70679384398,566936.7072754629,636
30,44,0,13514.07092729301,724563.9696643609,645
30,45,0,13732.6714409628,714669.4465112241,657
30,46,0,14572.25923624146,782763.4684686019,653
30,47,0,16400.31573361101,912543.3376112898,646
30,48,0,16833.57618206286,1076444.625978971,652
30,49,0,15898.51034606236,876195.9604602583,649
30,50,0,18213.95936668389,1110641.995150761,662
30,51,0,17615.77073799804,989443.7474860759,673
30,52,0,17509.82055382386,1092611.077971321,675
30,53,0,17443.03823188212,1138373.200413944,689
30,54,0,15658.78301855582,826044.4389288804,673
30,55,0,14276.9751341913,793131.8340942119,664
30,56,0,13881.73378824532,737203.2876746634,653
30,57,0,14264.50227958284,824669.48766308,637
30,58,0,12150.75310178432,618161.4662034317,632
30,59,0,10574.83848000884,484471.1101084525,630
30,60,0,9673.243813645135,434533.8142725499,601
30,61,0,8226.752072078385,385983.522805498,581
30,62,0,6923.095387099386,290870.0281829105,572
30,63,0,6832.628131293065,273696.6228266485,550
30,64,0,5744.69366188048,199142.8986196217,504
30,65,0,4685.520934441587,157773.5720808608,467
30,66,0,4416.356465421294,149381.2793204905,462
30,67,0,4143.261732279214,163305.8039103545,415
30,68,0,4524.816714915646,203641.3642746256,402
30,69,0,3654.647901912561,114175.7177569504,386
30,70,0,3032.06790262117,105189.2172961004,349
30,71,0,2742.352484189149,94240.45051906563,337
30,72,0,3081.775890253747,122196.666844182,317
30,73,0,2203.405032523658,59200.86818740152,276
30,74,0,2610.194815110169,98796.86317355398,273
30,75,0,2614.207717364233,102096.1102883377,260
30,76,0,2068.720330000357,63238.27477325989,241
30,77,0,2217.160032792118,89100.72743245584,214
30,78,0,1554.393087927828,40769.13525575476,220
30,79,0,1394.738616634162,43054.05370473977,195
30,80,0,1403.237869996534,55645.90728345604,161
30,81,0,1042.909100997127,28178.66462196404,177
30,82,0,1259.859354178247,32906.13162475364,171
30,83,0,812.6283389756078,19725.96244417161,152
30,84,0,1151.515630792209,45845.70870758987,142
30,85,0,789.4843257390207,29375.15421874879,136
30,86,0,896.143899852579,29658.39442698425,136
30,87,0,1005.24208855697,48718.94450915052,127
30,88,0,785.4842273395479,31661.85824346912,112
30,89,0,918.6968220698228,34907.66553207062,98
30,90,0,583.6002208488179,14448.68168371728,92
30,91,0,539.6273077780934,13512.2298833358,97
30,92,0,653.7777757935345,27041.62673567838,93
30,93,0,820.2276007635529,25558.77013174343,99
30,94,0,499.5619138371652,11424.55866504916,88
30,95,0,456.8361590333767,11008.25377025472,74
30,96,0,576.1914451842757,23255.52641302214,79
30,97,0,395.0225025116232,9744.602946770192,70
30,98,0,381.4478886859729,10174.3121874974,60
30,99,0,357.659516322099,11602.65777347921,61
30,100,0,389.6577733210709,8253.283855282059,73
31,0,0,367.0593820989558,10684.22488936645,71
31,1,0,314.1730115864824,4677.282836052313,69
31,2,0,364.2796170071954,13132.99838838919,72
31,3,0,360.2130324447834,7858.351865428898,71
31,4,0,258.7630687195836,4006.909453954003,78
31,5,0,290.779000900478,6769.595489625682,62
31,6,0,355.4552260481194,6540.21679517012,74
31,7,0,662.274178023658,32754.54488481562,85
31,8,0,595.8687960408558,16148.20630303778,93
31,9,0,642.8143047299874,17990.27807008412,101
31,10,0,751.7960682832002,28008.94563628342,116
31,11,0,681.7151904797803,22251.60195440891,114
31,12,0,387.6240286075115,7618.285643319639,107
31,13,0,776.376469678078,20685.29664349964,130
31,14,0,963.3229996809596,28137.9805561252,143
31,15,0,1031.970661978006,28706.90812731234,160
31,16,0,935.1237986662561,28483.7509398746,162
31,17,0,1056.883517705398,30955.12666407515,164
31,18,0,1392.341835969088,41801.78785463559,174
31,19,0,1170.277821228229,33694.27157033687,182
31,20,0,1606.311282751931,64393.3610177372,181
31,21,0,1282.085493261731,33295.80830348669,193
31,22,0,1584.513627487813,44188.79497275126,214
31,23,0,1851.173609916714,73315.61347334167,226
31,24,0,1948.548402119211,57434.56331598421,232
31,25,0,2383.111340422147,85694.33995558281,259
31,26,0,2903.761875777893,117489.6679563706,277
31,27,0,2802.947206455191,108330.3814640635,294
31,28,0,2127.46569979171,71764.73032922897,309
31,29,0,2137.237556520787,62457.24189071922,310
31,30,0,3132.487551708772,100083.0451668,350
31,31,0,3827.270171892065,146140.6294035065,387
31,32,0,4193.843280553097,134495.8902764333,399
31,33,0,4686.07945431558,157046.5682273702,434
31,34,0,4897.832227042225,159700.151792181,472
31,35,0,5454.796087872332,204296.9221358121,505
31,36,0,6241.823183857063,234376.7415752651,542
31,37,0,6657.892489030474,250245.0147222931,563
31,38,0,8686.363518937294,386878.5150864901,593
31,39,0,9155.949526390317,351606.4002209079,635
31,40,0,11255.03092311532,558186.261798155,635
31,41,0,12308.72059689888,626439.5865988624,650
31,42,0,15593.98551213383,917777.9560768607,647
31,43,0,14947.58426695452,813443.7651737619,659
31,44,0,16284.62555873168,919380.4872414882,670
31,45,0,17151.91732043415,972884.1536058569,675
31,46,0,20167.83644291983,1296175.692208485,659
31,47,0,20207.95405141573,1343547.600958479,656
31,48,0,20525.63177049885,1332797.456718441,666
31,49,0,21501.33388916066,1382436.194743392,669
31,50,0,23281.21482325304,1628592.30090408,687
31,51,0,23318.75299649686,1595079.928561398,694
31,52,0,21995.15042570396,1484184.266505355,688
31,53,0,19685.72955424118,1214031.399985319,689
31,54,0,19537.79020491488,1186063.072535936,695
31,55,0,18390.45413585407,1110322.223169071,678
31,56,0,17791.04138458144,1099340.662143813,667
31,57,0,14207.31955777164,829169.7743833583,666
31,58,0,12876.51144389254,715818.7027810032,650
31,59,0,12106.91019210446,623635.6735855005,639
31,60,0,10506.87201217948,491701.0651689161,629
31,61,0,9008.416307719523,382496.741483688,608
31,62,0,7317.268922728183,295876.7740139448,598
31,63,0,6814.237874587716,260291.3113415871,571
31,64,0,7014.49594198683,327589.6923416466,515
31,65,0,5344.813836014094,175114.540890972,483
31,66,0,4966.245276078628,208492.8065065899,477
31,67,0,4236.776113327788,148527.7483761231,431
31,68,0,4273.994322550257,174420.6826751525,405
31,69,0,3622.170220170383,130311.0244389026,379
31,70,0,3466.04379316944,121321.6611884783,369
31,71,0,3124.088117113906,102447.1129423595,348
31,72,0,2873.167962220864,119669.3485478433,326
31,73,0,2569.689017461835,92631.3376202107,302
31,74,0,2410.680878147281,71765.91664041659,282
31,75,0,2344.928283980293,76719.81013731658,261
31,76,0,2398.145894859578,87606.58086947682,234
31,77,0,1612.755113012713,51306.19785749395,222
31,78,0,1607.927794503919,54290.98407301552,198
31,79,0,1555.78166421905,56291.47420748443,190
31,80,0,1430.331037593121,50308.37173255014,188
31,81,0,1189.65109551982,35091.47337629443,180
31,82,0,1398.184237815595,58845.61690205555,175
31,83,0,1134.93208234912,30753.80069464576,156
31,84,0,1123.700123941629,40983.24185132707,137
31,85,0,775.3142626967539,20026.98566245163,147
31,86,0,622.4943318560936,25662.12835751582,126
31,87,0,661.2506164523942,14822.49151122093,111
31,88,0,650.1834590564733,24786.78957925074,106
31,89,0,554.4874946935728,12060.09337143653,101
31,90,0,677.2681459406841,16887.31823757117,94
31,91,0,449.7803928948763,11589.8118990043,89
31,92,0,714.3532324367246,24829.60735572819,86
31,93,0,440.8199838830072,9753.243011234959,89
31,94,0,468.9569270364208,12723.34004770033,78
31,95,0,558.2481139344106,18709.77663907548,77
31,96,0,565.8741111232024,22165.07097281615,74
31,97,0,392.6611811213353,10850.08315975481,79
31,98,0,319.8632251391159,6809.975577200219,77
31,99,0,395.6975594361217,9818.240646011094,59
31,100,0,565.8978471805377,19062.01646797419,66
32,0,0,245.9890603038614,6380.163520243726,65
32,1,0,329.3202966792922,11953.67148719313,69
32,2,0,332.2410703241626,9076.706486377572,64
32,3,0,425.7419830471006,18156.99587343772,68
32,4,0,310.6822058117838,6267.124872340511,67
32,5,0,458.8679423136344,11965.74661844841,76
32,6,0,544.8185970479685,22484.11979105503,82
32,7,0,565.5008863849715,24860.67218598083,82
32,8,0,697.3194013920239,27283.64408763293,93
32,9,0,700.4023888094343,25245.24612621099,95
32,10,0,822.1524860784421,24996.70946139761,108
32,11,0,600.5549529460092,18779.46252473656,118
32,12,0,793.3871620351281,22339.29214461146,126
32,13,0,966.7676407023239,27925.63732888295,129
32,14,0,939.2641532125822,32266.3100661458,148
32,15,0,1013.461130604471,31348.42927983485,158
32,16,0,1073.327569692813,44302.55741818657,158
32,17,0,1285.73352888526,36823.77797631152,167
32,18,0,1173.307500132538,35787.82830360664,176
32,19,0,1088.525012143089,34336.56434966448,172
32,20,0,1316.235902140331,48711.99617305786,181
32,21,0,1467.274260158993,39575.70845603039,201
32,22,0,1534.845303862131,41873.77595448929,230
32,23,0,2172.666677934857,79606.34630314739,235
32,24,0,1577.213912157896,39529.23324246786,251
32,25,0,2527.507466300745,96544.08460580092,263
32,26,0,2753.02728311636,93464.06950557718,287
32,27,0,2542.997781963662,81239.49665679029,317
32,28,0,2792.678969395132,86853.3965890328,326
32,29,0,3011.923529891575,121082.7266369053,353
32,30,0,3260.712131582425,103863.5783871927,344
32,31,0,3684.080613460987,145875.1799697941,394
32,32,0,4669.407100356839,167526.1237676474,431
32,33,0,5040.729999977139,181547.4726859589,458
32,34,0,5660.736370456789,209246.456917614,482
32,35,0,6184.976274182543,244013.566220087,534
32,36,0,6703.476940109193,265557.6690748982,549
32,37,0,7705.720460570525,306107.3898023478,577
32,38,0,9936.34842674735,448798.9415745852,607
32,39,0,10071.75858453323,441256.8084385836,656
32,40,0,11654.49708484299,551742.3658485841,660
32,41,0,14244.15089109131,716559.5912386758,676
32,42,0,15860.21032126973,871397.3826692776,667
32,43,0,18241.04860924258,1111763.914003287,678
32,44,0,19103.6545554732,1184822.477951807,683
32,45,0,22685.96199201697,1577927.654567828,681
32,46,0,25811.38191042067,1959898.718013513,673
32,47,0,25740.96077219817,1903154.497074034,674
32,48,0,26889.8395089674,1947691.246474473,683
32,49,0,30004.33437508001,2483911.29250656,679
32,50,0,29413.52585678916,2365105.240602505,690
32,51,0,28813.44857663836,2263493.954746094,699
32,52,0,28261.7690949557,2218935.86460786,689
32,53,0,26094.15143443404,1962441.138883069,693
32,54,0,23993.2258455508,1646560.390144083,702
32,55,0,22560.70638502207,1613855.123665837,685
32,56,0,18585.56663090909,1049158.034291405,695
32,57,0,17347.69507201044,1021945.709269017,683
32,58,0,14917.02834431456,849328.1246349632,673
32,59,0,13670.31157416232,732169.9675255168,661
32,60,0,11172.76440793733,492008.60495965,643
32,61,0,10650.18503339879,499319.8150068339,623
32,62,0,8156.3318594191,291850.1525319527,614
32,63,0,7941.010777049526,324655.4787488106,593
32,64,0,7101.663003443362,294893.2241534469,556
32,65,0,5780.553438439654,205830.0178777883,522
32,66,0,5167.336474947964,230407.7552464508,494
32,67,0,4532.509681230541,157834.5401154226,462
32,68,0,3736.387957049001,135511.3344403613,408
32,69,0,3645.789452381515,139520.862713567,390
32,70,0,3429.869667222757,122160.2326876278,370
32,71,0,3275.509220852434,115175.0032312347,376
32,72,0,2597.981271515534,72392.96965000575,328
32,73,0,2717.897387968566,83814.78473726395,317
32,74,0,2138.675958238883,54067.71565594891,278
32,75,0,2585.039260575859,105007.2295846939,262
32,76,0,2068.365630691606,76198.36015556582,234
32,77,0,1513.339665145978,42219.27074489007,219
32,78,0,1673.676254318088,55346.4285284548,215
32,79,0,1464.365020223403,43224.16570899158,203
32,80,0,1121.21425666842,34834.04400927047,192
32,81,0,1182.062070364849,38361.72705123467,181
32,82,0,1332.37069547075,35822.17679940636,169
32,83,0,1581.147910501812,60820.15079829399,172
32,84,0,1129.424143171837,30794.95516501121,166
32,85,0,896.5645846898153,28332.78730849219,145
32,86,0,771.0936173532181,25956.16223775152,129
32,87,0,793.9461139881363,26921.51811769671,127
32,88,0,676.6137299266829,18865.07941867362,110
32,89,0,601.5214718022049,16733.18144758946,104
32,90,0,478.0208815793256,14254.3147613731,95
32,91,0,592.7067153964003,14147.14276504777,95
32,92,0,427.6753658479433,12632.79287809825,88
32,93,0,536.1774017826262,15954.67893785527,79
32,94,0,553.755900208362,21034.71030646272,79
32,95,0,401.1730824245349,6501.48466362805,78
32,96,0,484.3794193371084,21933.53975444103,78
32,97,0,537.1930189291821,17026.84116517841,79
32,98,0,458.1898667099789,14036.99096238695,78
32,99,0,335.5098681185921,10907.65692086887,67
32,100,0,500.0750730142958,31873.018779099,75
33,0,0,440.2766141972389,12995.920179263,61
33,1,0,390.5374604812117,11709.38947029883,73
33,2,0,306.5898328204478,5712.253772751829,73
33,3,0,511.6126673630464,15877.55613038031,78
33,4,0,396.0452542034872,9255.911657383809,78
33,5,0,284.4710596509478,4475.185085933333,81
33,6,0,661.2439301665231,16335.45937196565,83
33,7,0,786.6224299546551,28970.36115101453,91
33,8,0,682.085001199967,25701.51234088804,90
33,9,0,647.2630706828908,19034.91987093759,98
33,10,0,841.5422511825499,26134.45910110813,118
33,11,0,710.8132253437657,18203.458256279,119
33,12,0,702.3028710726272,17350.56242956072,128
33,13,0,1149.434400893779,37848.88661573442,140
33,14,0,955.0037290469429,30191.60300197181,128
33,15,0,919.6470212836359,19843.57480698287,150
33,16,0,983.887263139812,28028.15560249384,159
33,17,0,1350.475353181866,40521.22191826517,163
33,18,0,1409.982132272225,59179.61511718957,182
33,19,0,1325.297012577642,47110.72909293359,197
33,20,0,1298.929627927316,30891.40283371271,198
33,21,0,1544.068420444743,46626.73478819335,213
33,22,0,1928.508534482618,66010.93543599514,233
33,23,0,1982.151221489331,54583.5682969394,241
33,24,0,1913.856463755018,54897.53312446328,234
33,25,0,2334.652671104251,75618.82682007179,266
33,26,0,2154.589319605163,56588.91528055964,295
33,27,0,2798.242892952866,85729.95864398975,348
33,28,0,2434.642688509379,76275.29180036276,350
33,29,0,2794.498143824743,107312.8964593862,359
33,30,0,3416.330738040966,125376.9857672185,379
33,31,0,3255.235525572347,95676.90856718512,437
33,32,0,4181.883213063542,156758.5366641879,464
33,33,0,5071.37803076304,189618.1236530649,477
33,34,0,5691.496276590164,226033.9671733793,514
33,35,0,7064.207319756661,290521.0692922415,555
33,36,0,7835.220829063808,356522.904110868,563
33,37,0,9130.118696168316,408624.7733918001,611
33,38,0,10571.07178174159,526453.6454238786,631
33,39,0,11341.34393177922,509270.0718546605,665
33,40,0,13116.5185846447,632928.1325707833,686
33,41,0,15998.96123313798,896704.9704727803,689
33,42,0,19278.72510469198,1163710.35649981,695
33,43,0,21865.63694451995,1478875.540963022,690
33,44,0,24539.55584949445,1822233.999124571,701
33,45,0,28122.10750166943,2241158.189640693,681
33,46,0,30148.16846984327,2445671.575086687,682
33,47,0,32162.87657107687,2727299.050946887,680
33,48,0,36287.59744144439,3640237.50580664,677
33,49,0,38432.68439493354,3801312.494137345,692
33,50,0,40844.48171398879,4169861.761543402,690
33,51,0,39867.87059618623,4126011.548492391,690
33,52,0,37662.45901386401,3606899.914448811,694
33,53,0,33569.54516174148,2990490.595994534,707
33,54,0,31023.85206124996,2624011.883443266,708
33,55,0,27746.36678453754,2253217.307913462,710
33,56,0,23059.34049505368,1561309.927471968,705
33,57,0,19944.59397750234,1291532.376980462,704
33,58,0,17442.26990204625,1065638.380821167,686
33,59,0,15631.36397291535,897559.045231662,673
33,60,0,13384.57351101237,697774.2254502568,662
33,61,0,12376.42722659658,624434.4463426457,645
33,62,0,10091.53021100609,484921.0909925468,636
33,63,0,8739.831331637964,372509.0235341659,617
33,64,0,7606.558103263065,299132.9664701359,587
33,65,0,6640.833204068043,270363.1389219836,546
33,66,0,6254.29742423693,275710.1600767071,534
33,67,0,5132.858476878268,175612.8797088823,481
33,68,0,4307.987085384261,145567.6148949084,432
33,69,0,3642.986716492853,120006.6987309387,415
33,70,0,3613.632001088209,116176.7568960268,406
33,71,0,3114.370127287587,104578.7715477311,369
33,72,0,3074.424431884344,99396.99427570315,346
33,73,0,2611.401029960336,97600.34224163296,307
33,74,0,2442.244643778892,80499.87823905864,281
33,75,0,2448.575036298252,87471.90711181452,240
33,76,0,1780.934551271885,59997.11109289142,252
33,77,0,1815.631128637302,64494.41153061723,246
33,78,0,2081.474619183429,68905.08791492548,227
33,79,0,1647.579602743401,57756.6816303798,205
33,80,0,1146.519055021173,24663.54443916797,206
33,81,0,1284.115213851286,33498.49377325885,188
33,82,0,1321.352683088051,49851.48440005023,175
33,83,0,1080.681250163466,31809.75380119921,156
33,84,0,1394.616556057978,48983.51193839079,165
33,85,0,1236.529287054396,46666.70701113716,153
33,86,0,834.6144903683522,22664.92524892527,152
33,87,0,683.5064823721981,14894.44931647562,139
33,88,0,760.6989148396763,20620.03983075227,120
33,89,0,653.7471804422634,17927.36958551267,109
33,90,0,546.7705429699478,17102.3740463563,99
33,91,0,461.98773069131,13419.37684083546,91
33,92,0,417.7345134891937,14192.35060768053,87
33,93,0,736.3006181127528,34910.64392123,89
33,94,0,437.5269934014,13147.19304584835,78
33,95,0,399.7049897447098,11078.03503965495,77
33,96,0,416.7606710071373,11395.10602154064,80
33,97,0,479.7039352873331,11548.9822484437,80
33,98,0,503.0914451903884,18698.19016764871,83
33,99,0,482.9153533695994,21224.92031836479,85
33,100,0,455.6360554878682,13554.68240426183,78
34,0,0,370.4536641317624,9993.973677577525,60
34,1,0,420.1460974010959,12084.29280436208,65
34,2,0,354.3541736336627,8510.024957216545,71
34,3,0,328.7930771410915,9818.473444452899,74
34,4,0,385.0913229741027,7511.724463374508,78
34,5,0,471.5191392982779,12269.00850647092,88
34,6,0,540.1387174024632,12050.91854379893,98
34,7,0,633.4339373290145,15462.94298379984,97
34,8,0,702.8485826094934,18228.07623336311,105
34,9,0,641.5041013610125,13785.85279245767,110
34,10,0,447.2026953791818,14693.50383608566,108
34,11,0,741.3269881485545,18246.91875123932,128
34,12,0,972.9078721915899,49486.36476376483,125
34,13,0,1102.340527513862,35867.00174769665,143
34,14,0,908.5645818254409,34481.99632075753,145
