# mesh name: boxMesh
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [eV], total(val^2), entry
22,31,0,3515.71189832539,99137.4703986355,483
22,32,0,3882.204841292095,127686.7116204989,507
22,33,0,3887.153353631932,110818.9109232669,563
22,34,0,4426.855332085128,143771.1816937554,564
22,35,0,4623.455736625068,151730.8561142861,603
22,36,0,4320.661107617291,113141.137217544,607
22,37,0,4890.971653224048,158876.9989229335,606
22,38,0,4625.109147456432,127243.3499573615,621
22,39,0,5608.422550007903,173283.9806825865,671
22,40,0,5787.648480932095,195512.3570116188,699
22,41,0,5710.618222971378,170336.1395636806,712
22,42,0,5566.135296105578,179201.5604219402,713
22,43,0,6888.981928754323,220964.6654541389,726
22,44,0,6547.898732893543,217234.3140771539,746
22,45,0,6217.686537167107,202637.657460058,761
22,46,0,6934.121897685929,227405.4671615024,786
22,47,0,6350.558262909803,216248.4265459761,787
22,48,0,7074.05458721669,251891.8367082547,777
22,49,0,7180.326500930222,254387.1479012371,796
22,50,0,7643.333883080306,277277.9784287403,834
22,51,0,7178.070148616731,227241.6782347188,840
22,52,0,7608.425715278955,258899.2498257682,838
22,53,0,7930.06952946828,272903.6567559195,852
22,54,0,6765.999629395073,213534.2939267871,852
22,55,0,6731.874928225603,209921.6671100803,791
22,56,0,6856.325234441112,229343.5964428265,760
22,57,0,6160.019751372128,207726.2002237054,766
22,58,0,5895.35113942239,185725.528665659,723
22,59,0,5507.727195064265,189987.6711105615,719
22,60,0,5760.79212749255,166786.6340752262,678
22,61,0,5027.272719945864,134928.193978532,685
22,62,0,5658.84727121685,196743.4568005812,667
22,63,0,5393.808716549671,196851.9316794813,636
22,64,0,4974.301304130225,152881.210028096,612
22,65,0,4926.776318768345,154932.7187888785,573
22,66,0,4407.632542627137,143844.2652633343,564
22,67,0,4121.488712761167,114548.624619709,520
22,68,0,4305.882557615943,133283.563175897,507
22,69,0,4254.102869985235,135229.1838505102,496
22,70,0,4037.772565315877,124322.3688886435,498
22,71,0,4102.875923426078,136769.7755447282,473
22,72,0,3989.274362667197,166409.7954955634,429
22,73,0,3246.782122256383,86703.00530295051,410
22,74,0,2749.838767404269,64470.39461477094,385
22,75,0,2705.618860658616,80741.90568321223,366
22,76,0,2824.075902110604,90433.55075776856,341
22,77,0,2302.795331654539,75787.74220224506,307
22,78,0,2105.907303101388,69086.68445768692,282
22,79,0,1868.306634161247,47442.97242915536,281
22,80,0,1884.818664536631,54770.54565084691,270
22,81,0,1833.855301620464,52193.22012387434,258
22,82,0,2229.756465538565,93326.92108617333,253
22,83,0,1752.740992583327,56995.39310924084,235
22,84,0,1494.419755185082,41587.79390388457,237
22,85,0,1305.404115559794,31796.62622906778,225
22,86,0,1177.045755605717,30611.10587562493,198
22,87,0,1446.105930956299,40549.11727521917,189
22,88,0,1412.279899966484,45077.2959552747,196
22,89,0,859.2104126070296,20482.33339269562,169
22,90,0,1023.995743560485,28497.63250310509,157
22,91,0,937.3708291706145,32004.37089454238,157
22,92,0,958.8930710211237,22252.14378811643,156
22,93,0,708.5425707927188,13759.71956502876,148
22,94,0,958.1405147895607,31206.21575782356,133
22,95,0,717.8592359933471,16743.65919401321,129
22,96,0,964.8075126313885,31841.80409625184,134
22,97,0,849.5856889105245,27831.50416965494,126
22,98,0,605.1802644653499,13214.13295158498,121
22,99,0,742.5254827015307,23140.52544109895,102
22,100,0,631.1497353612015,19825.7641988027,89
23,0,0,435.773627693898,11835.30724022396,98
23,1,0,768.7320571710255,37328.77128774716,109
23,2,0,470.5579151186634,9404.390506046771,115
23,3,0,504.8714696291918,9919.597391785132,119
23,4,0,776.7329820522313,27426.2719704359,119
23,5,0,860.982237041397,30924.76314810566,135
23,6,0,850.6963148521972,34007.72104972535,131
23,7,0,863.3850912146181,22856.78299955943,128
23,8,0,1179.125656283283,51933.92946913415,136
23,9,0,1138.543422936443,40607.03699648284,166
23,10,0,1250.62082683249,34882.3440558784,163
23,11,0,887.7053652171863,24915.56209184512,177
23,12,0,1237.17750541867,41316.28677906864,182
23,13,0,1245.217222026536,38923.0828077304,189
23,14,0,1408.849385953808,34040.22546225562,213
23,15,0,1847.550632941099,63543.63220551128,219
23,16,0,2083.676883251478,74619.60691947286,236
23,17,0,2104.535349627175,70497.00412647263,245
23,18,0,2528.648025202602,97169.84642872858,285
23,19,0,2283.57206907963,81297.25606138165,283
23,20,0,2064.562140203344,70287.00735217324,289
23,21,0,2637.935723072552,96354.22600966452,309
23,22,0,2398.201485350683,59314.78530427895,358
23,23,0,3238.238569369244,98930.96826842555,367
23,24,0,2494.793353978972,65800.737460082,373
23,25,0,2709.871347424626,79596.75374697728,395
23,26,0,3789.16985143376,159302.8500462873,418
23,27,0,2974.450805829992,79751.68560038232,445
23,28,0,3400.711892832194,97902.16757627561,441
23,29,0,3481.656337947912,97636.58742077037,483
23,30,0,3585.397216801282,119518.5918259601,498
23,31,0,4211.090316089408,151226.2297327174,503
23,32,0,4541.335478348274,132112.8238472067,540
23,33,0,5455.009825766269,247317.4591464561,586
23,34,0,4994.023756647211,153656.52152887,621
23,35,0,4600.53240150214,142462.8791764656,624
23,36,0,5102.417747265972,178181.1937657953,641
23,37,0,4851.457925841189,148070.3715389234,661
23,38,0,6034.067435059359,197707.9664712551,705
23,39,0,5531.770651986163,168720.4683412392,722
23,40,0,6060.53988766852,190158.486382408,768
23,41,0,6588.591572677386,225339.616177725,759
23,42,0,5960.838087288319,189042.4016605176,776
23,43,0,7144.416011195573,237853.4179597844,813
23,44,0,7386.402704284117,274985.6248489874,841
23,45,0,6761.822549454382,197399.9603665382,835
23,46,0,6998.870170372898,241492.5010025236,822
23,47,0,7338.101772859761,223615.5974935594,867
23,48,0,8214.173436654983,338866.3108109758,855
23,49,0,7517.3588225125,222662.6307397593,875
23,50,0,7602.323753283366,225205.3784558908,864
23,51,0,8608.113622901434,313243.8712714645,905
23,52,0,8434.472879509001,283638.7563606604,912
23,53,0,8365.472625291717,316373.3715148008,928
23,54,0,8152.976569843799,269945.9006601946,907
23,55,0,7736.906799015285,256816.9615762781,868
23,56,0,7762.563654389585,276341.9255128556,844
23,57,0,6660.781519366762,216105.8629990843,830
23,58,0,6612.242380301414,225433.8396041477,820
23,59,0,5860.737915593773,193640.2870748827,764
23,60,0,5645.310757437751,170709.4337521875,754
23,61,0,5368.608227110021,169520.8390070579,700
23,62,0,5088.281180822641,157911.8641520619,674
23,63,0,5267.254984163649,163085.6058886717,692
23,64,0,5479.158414105859,186854.4411028847,659
23,65,0,4931.38392458352,135546.2663558286,657
23,66,0,4787.383004372839,163149.9569042169,590
23,67,0,4621.792020437584,159260.3912875527,566
23,68,0,4194.962938272136,121273.5914504379,501
23,69,0,4278.53328829797,164870.3684304284,492
23,70,0,4208.145118695331,148081.7004214739,515
23,71,0,3733.022808558678,109899.9339297276,462
23,72,0,3668.481775200621,107370.3932323357,466
23,73,0,3271.152783748158,103832.039203818,439
23,74,0,3198.932101045689,106118.862324464,406
23,75,0,2672.130009979124,77716.67548776405,389
23,76,0,2855.065391949136,87769.88257679198,353
23,77,0,2434.064416107646,72209.51841893478,320
23,78,0,2182.566370304011,57492.24149650677,308
23,79,0,2150.713953133421,65758.24382713967,300
23,80,0,1640.554231166431,44591.75529837881,270
23,81,0,1785.281725437814,51844.23244941146,252
23,82,0,2045.982789083389,74231.58649584955,255
23,83,0,1976.513635596906,60560.38136574306,250
23,84,0,1716.115958307293,51257.79623930271,256
23,85,0,2010.989855218066,77429.20309100274,235
23,86,0,1938.762807993764,69347.19544750259,224
23,87,0,1594.874576838993,43419.59480126408,209
23,88,0,1484.541792606287,42210.02896981393,206
23,89,0,974.6046226035447,25495.15957111443,199
23,90,0,1118.920104222541,37763.12921629041,175
23,91,0,1228.001635382476,42654.9776454923,172
23,92,0,1393.878176651578,61472.4645197538,166
23,93,0,1065.822938194474,33658.97592327275,150
23,94,0,581.3675251523313,16672.64070973527,112
23,95,0,691.9006604709825,19518.93750388014,130
23,96,0,861.7755786268747,27535.34789287085,124
23,97,0,907.8927695531726,30181.12828257652,125
23,98,0,725.2491763666088,22727.85078876758,117
23,99,0,501.5361955004614,13793.54931738416,101
23,100,0,392.1323348603842,6632.969231959832,99
24,0,0,652.9096789071975,29034.53312512538,100
24,1,0,714.9097996010385,21605.92013364481,106
24,2,0,880.711581582183,26643.19575295907,117
24,3,0,767.855106195716,25493.65812559053,123
24,4,0,1089.62887617285,35381.60066184759,144
24,5,0,852.1596600322208,21174.69497141838,138
24,6,0,947.5779822929632,27937.66346195252,141
24,7,0,835.0492883395336,17535.37586509148,137
24,8,0,930.235420095863,27134.19749343941,141
24,9,0,1473.509896887649,58673.6836341343,168
24,10,0,1313.388355230961,39530.25896727738,181
24,11,0,1273.910109571357,38372.33200997527,179
24,12,0,1391.125125013102,45207.56975424865,196
24,13,0,1355.540902149698,43771.37834594955,200
24,14,0,1467.307357017466,50652.04016396791,214
24,15,0,1895.334485960776,73488.54389750524,233
24,16,0,1785.263317643397,50664.54384619362,269
24,17,0,2221.735199663426,68722.7933818788,258
24,18,0,2360.745203344201,75060.10460230515,275
24,19,0,1699.790948093285,40405.50069369569,295
24,20,0,2027.827759657178,58615.63517038153,318
24,21,0,2297.582537218686,63988.38651702429,344
24,22,0,2706.718370636097,87329.80693834419,371
24,23,0,2880.755555555976,90718.89673912709,382
24,24,0,3183.453721139758,101839.2541567821,395
24,25,0,3186.50257764367,114773.1621899118,413
24,26,0,3910.104802092312,109842.5541414938,463
24,27,0,3819.604780618281,103470.5202991965,491
24,28,0,3731.270127046163,130734.8320288007,471
24,29,0,3430.105638687249,120033.663703349,507
24,30,0,3891.766262912764,128769.9716146783,541
24,31,0,4138.623030166605,124960.9831797733,565
24,32,0,5132.006126042951,150454.6636420469,605
24,33,0,4966.060848721725,144801.6990530717,614
24,34,0,5760.955734129911,190811.8077230392,676
24,35,0,6398.576833913052,251680.1224961698,690
24,36,0,5872.656231096522,187055.8731550638,698
24,37,0,6086.034904325918,207368.8135315884,743
24,38,0,5815.600960942737,168678.4287888983,734
24,39,0,6808.960736840839,225457.9525555999,801
24,40,0,6863.186840487283,213551.7358461648,821
24,41,0,7140.86275301994,217108.3842517992,839
24,42,0,7789.182982546981,259835.1417130383,856
24,43,0,8063.680065223894,265412.3263316192,878
24,44,0,8278.341860839402,276164.0852778018,873
24,45,0,7833.313443516822,250941.4040769323,889
24,46,0,7807.158940763581,270501.5511240492,902
24,47,0,7827.092830795371,263303.3741057013,917
24,48,0,7980.500351138837,283457.3887697452,906
24,49,0,7626.224997139548,238457.6806149072,896
24,50,0,9202.651666227322,321868.258983492,945
24,51,0,8209.209219835895,247388.4533136531,944
24,52,0,8329.726798355568,302090.6433699509,932
24,53,0,8911.164812053807,313083.2739273139,942
24,54,0,8074.831868140257,261187.0371559029,955
24,55,0,7987.349328503802,252100.4361111627,963
24,56,0,8036.508633879514,290981.2677022617,908
24,57,0,7155.322801720826,221667.968079634,897
24,58,0,8583.688319069583,356853.5201439412,861
24,59,0,7098.145804211019,237737.6722106261,844
24,60,0,6624.557012932228,205988.6998383611,815
24,61,0,6798.529166921599,224671.5407480406,759
24,62,0,6878.218498407177,249162.9781779654,742
24,63,0,5797.116955960418,195384.3997886867,729
24,64,0,5858.465508347074,182236.0965480838,714
24,65,0,5958.315155149951,194033.2115517705,690
24,66,0,5842.691619235252,200707.5832278744,671
24,67,0,4949.821758355708,151423.0768824447,593
24,68,0,5335.427110733141,185092.7180543061,563
24,69,0,4483.89149096626,144332.2361611173,529
24,70,0,3551.107554320344,94060.78215196083,505
24,71,0,3728.312405492885,109088.9754329194,492
24,72,0,4004.214706968687,129689.6424906807,500
24,73,0,3379.098770051154,105651.2133817669,469
24,74,0,3555.487057920268,111533.1631371636,439
24,75,0,2967.379084612604,91477.7034379593,389
24,76,0,2878.150003060384,88703.44005571307,391
24,77,0,2873.145569629095,100504.4846581976,364
24,78,0,2208.419800264994,57357.91446689585,329
24,79,0,2120.159838141601,86989.38435860297,298
24,80,0,1574.160516546818,46474.35578288608,277
24,81,0,2103.883356898489,67091.91546451436,280
24,82,0,2199.862248408488,92708.92849215935,241
24,83,0,2127.540808949341,63392.05508412521,250
24,84,0,2058.866419766477,77883.81514859406,247
24,85,0,1954.310082918846,74109.33362080972,234
24,86,0,1989.021525988925,76583.76231190286,222
24,87,0,1587.483846795885,46205.20226108017,224
24,88,0,1845.555325957406,48226.30188206359,231
24,89,0,1641.892522584532,51032.17809074215,216
24,90,0,1014.098871655099,34015.31566934826,182
24,91,0,1276.477461936759,47220.11435668244,176
24,92,0,947.767578392223,27242.09683117911,158
24,93,0,1486.049220195706,63304.94852608217,156
24,94,0,837.0392786182422,22137.75029245927,138
24,95,0,715.5508348679685,16627.83299012728,136
24,96,0,687.4193155796064,17283.23786043609,127
24,97,0,631.8438801400102,17580.94959305022,119
24,98,0,864.1769708626167,29440.04227108129,121
24,99,0,684.893945148375,22032.29896268946,122
24,100,0,558.0736877964516,19450.32148649055,101
25,0,0,664.5251319587368,18228.67486823395,105
25,1,0,416.8197336389854,8292.050782977942,98
25,2,0,709.5062792444107,20565.79007120555,110
25,3,0,848.3385185272768,29823.46289201592,132
25,4,0,1023.623397128243,29589.50309837761,146
25,5,0,800.4543187362882,19965.02616157786,139
25,6,0,683.6716403528125,14881.6637833973,144
25,7,0,1035.750116227633,33305.65713721217,166
25,8,0,917.1870967320248,22565.00438652538,152
25,9,0,1148.023957959746,28350.06299715743,176
25,10,0,1214.423557215974,35334.12616216912,172
25,11,0,1257.523971185933,32310.5183215961,190
25,12,0,1237.65990607139,42311.00077618592,185
25,13,0,1708.295816822004,49462.06743897304,206
25,14,0,1339.508585757209,46776.11845155406,223
25,15,0,1566.549918920627,44218.2860995088,236
25,16,0,1766.90199323914,57719.18470053691,246
25,17,0,2247.920315172684,65358.5846892661,282
25,18,0,2246.175847827582,69988.58836346553,307
25,19,0,2152.506434024226,64166.15107462058,318
25,20,0,2101.714981906283,70460.32222803828,299
25,21,0,2854.12914316792,115945.0264406682,348
25,22,0,2953.146530028824,85154.63752306253,366
25,23,0,3052.833854341422,96810.88834289914,388
25,24,0,3389.939456086276,99322.54951543358,420
25,25,0,3399.342771030737,118292.4976972686,447
25,26,0,3567.900441727248,98687.71722528004,483
25,27,0,4232.532195022382,127994.671228415,505
25,28,0,3930.802961240271,122712.5311108695,521
25,29,0,4644.151153155508,156675.6547093773,555
25,30,0,4108.787454724353,113962.8552281744,592
25,31,0,4414.040636413481,122830.4729928812,623
25,32,0,5155.693621450041,158505.6391968096,630
25,33,0,5808.520402246996,202075.4937354096,670
25,34,0,5396.45421997262,156445.9157611369,692
25,35,0,6366.286539015564,219775.6657701736,737
25,36,0,6035.288237427818,202462.3565608013,763
25,37,0,6738.427372386289,269803.830085624,758
25,38,0,6930.421186355026,226140.3832764055,788
25,39,0,6546.522715507323,216117.8180426206,844
25,40,0,7283.222158650949,231216.7429985645,875
25,41,0,7627.01251330371,242768.7481331022,898
25,42,0,8187.022112324853,292824.4548799103,923
25,43,0,9752.594799803221,449851.3068039273,949
25,44,0,9340.847802496495,362112.3420390158,978
25,45,0,8530.309852135442,259905.1952983421,968
25,46,0,9075.616545703038,317167.1290738654,976
25,47,0,9198.008079047113,281168.0767941026,1013
25,48,0,9631.939353327192,306256.6451589531,1015
25,49,0,9591.489249219949,358965.1035991495,1032
25,50,0,9940.915159177322,345235.331909737,1025
25,51,0,10155.81390216585,353808.7442154191,1030
25,52,0,10095.33671357329,418224.7950810791,1034
25,53,0,9910.727664756818,374395.9088316713,1010
25,54,0,9305.853296318413,313256.1142977469,1000
25,55,0,9105.454387483773,301141.5617899058,1021
25,56,0,8518.577924651732,275107.0863503091,977
25,57,0,8901.151167861723,309708.7021137666,991
25,58,0,8081.285381881619,264229.7078471309,922
25,59,0,8040.031839018672,272184.638749207,916
25,60,0,7706.163628914603,271122.7036118745,877
25,61,0,7550.704850147013,249706.9373805328,821
25,62,0,6692.495372722159,203651.4519312671,789
25,63,0,6216.742843161969,188403.0893829529,786
25,64,0,6558.002762838601,256865.2471241806,757
25,65,0,5885.978301586528,177991.8659122604,736
25,66,0,5999.210967789019,187276.5357726825,686
25,67,0,5529.097458939892,181141.6312558795,654
25,68,0,5267.8154859942,178587.2906175746,592
25,69,0,4946.870091754211,152137.6029637737,595
25,70,0,4185.792322218983,117621.4382971369,553
25,71,0,4072.977289824059,129076.7832689999,505
25,72,0,4254.337224753852,115611.9244170081,532
25,73,0,3076.817572385879,83809.66522595521,499
25,74,0,3824.680248146709,125525.3969817253,481
25,75,0,3251.492406419304,95520.46882164662,447
25,76,0,3167.479321967259,100695.0861986041,419
25,77,0,3166.243161891223,98576.25105834591,400
25,78,0,2390.984954448767,64757.87176284122,362
25,79,0,2093.273947921326,53074.54920865692,322
25,80,0,1953.927773311273,62582.51837600301,299
25,81,0,1991.687233836695,52332.30988312887,297
25,82,0,1783.445068645254,39030.99030681477,280
25,83,0,1918.358635746394,52950.34944063109,273
25,84,0,1942.496872698979,62686.69575528346,270
25,85,0,1726.887847069896,47503.5689342476,255
25,86,0,1779.684165809639,54822.46266618723,236
25,87,0,1582.54709115295,42401.32292969248,229
25,88,0,1640.643177185039,69103.02697279977,213
25,89,0,1517.926187235784,54750.60790449811,195
25,90,0,960.7269191385242,27048.29697309035,183
25,91,0,982.5781117060217,22358.41283072625,179
25,92,0,1225.166755523668,41213.39438654527,166
25,93,0,1064.535140598815,38027.30926983424,145
25,94,0,777.4600705765748,23642.45631149892,144
25,95,0,774.6494040568382,20087.06740826462,137
25,96,0,816.8253250618053,21015.52564381576,139
25,97,0,867.3212788051692,23831.8135922008,133
25,98,0,787.1020708196564,22579.13070768145,132
25,99,0,704.8202125179988,17381.55309173808,126
25,100,0,613.1313695720587,16848.01218764042,112
26,0,0,660.1267965909065,20067.79148259166,95
26,1,0,760.5787853715026,24147.43606550097,104
26,2,0,593.9228390010726,19904.7068705995,115
26,3,0,804.2797294669909,36856.62030070656,126
26,4,0,959.9061122703396,32134.88062330424,142
26,5,0,860.6419777834473,24518.84465832098,133
26,6,0,848.8569748901942,21343.67725601543,148
26,7,0,1438.636640187033,50450.96619974467,161
26,8,0,1245.866853926658,40985.28051788207,178
26,9,0,1011.570733655282,24874.59649704495,164
26,10,0,1227.019622143143,29789.03952649076,184
26,11,0,1252.595381159957,47040.512483625,178
26,12,0,1481.999616529903,53964.60612970962,202
26,13,0,1409.995029593095,31248.34610648116,209
26,14,0,1520.842796777044,41235.94535384325,216
26,15,0,1855.853309447957,56923.30404906598,253
26,16,0,1649.025176407045,48320.06692329463,258
26,17,0,2291.430480514508,82998.90435930846,288
26,18,0,2189.27085410671,83289.32844268029,309
26,19,0,2354.298300540022,60598.40345424373,322
26,20,0,2626.405809089089,80580.71727066433,356
26,21,0,2876.352292160007,86457.34511441273,363
26,22,0,3046.290919714511,101064.3953086694,375
26,23,0,2585.4944347346,65272.61952769897,397
26,24,0,3452.239344421503,115096.8792775521,441
26,25,0,3867.544670085456,118285.8534177738,472
26,26,0,3904.084534170917,132457.7432803531,460
26,27,0,4188.065055180766,131012.0890619217,518
26,28,0,4179.428017187845,123499.8992793711,538
26,29,0,4211.36567382122,122387.7067363502,564
26,30,0,5366.474774615202,173178.2733654284,598
26,31,0,5169.812915611862,183317.6143664196,644
26,32,0,5016.903682847232,147960.7760179625,664
26,33,0,5907.864716102285,190213.0684530438,707
26,34,0,6480.113163510111,215135.9642546282,743
26,35,0,7415.23063150807,255255.422279725,824
26,36,0,6981.093834890873,215456.1156349426,812
26,37,0,7048.194881345666,243572.1087384527,864
26,38,0,7524.985757607236,277610.300085749,870
26,39,0,6889.621213867944,219710.6422790829,889
26,40,0,7842.430130350652,235343.8248471001,908
26,41,0,8506.66168115676,292320.4797943183,965
26,42,0,9675.288415683075,337603.918351176,1004
26,43,0,9184.292966379919,305418.6297018803,1039
26,44,0,9428.620419386714,311229.3025967922,1048
26,45,0,9732.93124365714,326802.5540730218,1085
26,46,0,10759.77093185496,388206.4776770503,1111
26,47,0,10247.22449573292,318684.6273025106,1116
26,48,0,10274.07069401951,364175.9909591136,1140
26,49,0,11101.11697038385,373366.3869633336,1145
26,50,0,11458.64596412859,431844.1295355287,1129
26,51,0,11179.88403777458,423549.6206093487,1135
26,52,0,10260.19324373134,344840.7471551455,1137
26,53,0,9780.884459921885,340254.0338553718,1103
26,54,0,10624.23991917326,366464.1402010981,1102
26,55,0,9283.180666402382,293502.388647326,1081
26,56,0,9768.388071939509,347203.5824489322,1061
26,57,0,10433.93052224744,391012.653327364,1020
26,58,0,9192.74166703883,299871.6188652744,1024
26,59,0,8112.468232122756,246231.8556671219,979
26,60,0,7797.934640945567,237140.447406396,938
26,61,0,7059.780338738141,201411.244308274,906
26,62,0,6977.348738229496,204772.3350631541,872
26,63,0,7148.338619460131,203749.0622721154,839
26,64,0,7134.953321574664,241916.2821863961,793
26,65,0,6159.406920617718,202064.6956153637,750
26,66,0,6336.440388346781,221069.6795762327,701
26,67,0,5694.79939493363,176791.7327664016,681
26,68,0,5714.396894210253,202974.0456606095,615
26,69,0,4749.431876083676,145994.44299957,635
26,70,0,5201.672486523045,182967.182954906,616
26,71,0,4357.772261705828,151389.6702102732,568
26,72,0,4500.664635008018,151246.7164131017,551
26,73,0,3710.212917675639,123419.7058134149,505
26,74,0,3772.474084854307,114181.3536855507,510
26,75,0,3740.749997472834,109562.9168232744,454
26,76,0,3197.05069773486,105646.8312352834,461
26,77,0,3272.82562256042,98176.56346770174,390
26,78,0,2589.82756427092,66731.83072021182,380
26,79,0,2677.65383504164,80688.489507469,375
26,80,0,3012.936654892702,114651.5839014112,343
26,81,0,1722.466933899361,44509.12806241853,301
26,82,0,2193.914690634712,86672.02770811711,282
26,83,0,2064.505949953961,80135.95291448169,254
26,84,0,2009.424742668924,78115.28037857103,269
26,85,0,2016.252430485923,75352.41699395834,280
26,86,0,2090.255386999439,82416.0311067079,256
26,87,0,1825.610573751936,59867.46795395288,245
26,88,0,1724.27933628039,48798.27505905469,224
26,89,0,1221.970186422755,31235.07959073738,188
26,90,0,1012.488168308203,24959.90705907955,190
26,91,0,1352.761802362074,44855.24446753075,180
26,92,0,1315.661186914534,72853.50635474286,184
26,93,0,960.6087028929502,23891.6441238687,164
26,94,0,1017.857380850639,26185.35312337749,151
26,95,0,962.4077455444957,39980.19860452999,142
26,96,0,976.61296721771,33820.28323105807,141
26,97,0,613.6991662736068,11992.89425536258,124
26,98,0,999.3188367377275,45299.92713147233,141
26,99,0,663.4592072545829,19514.52879332778,113
26,100,0,677.513396177048,16070.47811066362,116
27,0,0,655.516678106975,19067.21159561931,107
27,1,0,420.8258917518942,17985.69566777234,106
27,2,0,694.2562911977631,20062.73512637252,124
27,3,0,894.1955520233171,28638.69616033878,139
27,4,0,539.5208822751596,13853.44207060132,122
27,5,0,971.7366993198179,28901.34218588114,139
27,6,0,1233.588797736372,52190.03487307564,151
27,7,0,1194.382877696103,48870.56129262277,165
27,8,0,1182.950943078438,30063.33842185117,158
27,9,0,1096.323560096861,27708.69704201117,199
27,10,0,1134.387068369332,28463.96069492856,186
27,11,0,1370.817682966613,37438.82271423467,195
27,12,0,1234.074349458351,28951.4684052315,206
27,13,0,1490.074396671995,40724.15683473281,237
27,14,0,1455.799104041955,40307.78719183453,218
27,15,0,1891.792479730093,56569.99591407074,248
27,16,0,1804.027799888258,50273.66477425429,261
27,17,0,1699.53233570767,46575.87476513178,278
27,18,0,1867.178224612153,50008.34584259617,305
27,19,0,2601.459834750853,83087.38320885591,352
27,20,0,3162.69784271433,111401.6568889519,366
27,21,0,3026.020551079249,81568.74326507055,396
27,22,0,3179.511664496159,103921.3965354547,410
27,23,0,3617.030097079609,120917.7016297523,419
27,24,0,3774.740165701967,121128.4364835135,446
27,25,0,3951.607375028498,130415.83168782,498
27,26,0,3647.863065218131,121340.5573825285,503
27,27,0,4213.838766351874,121070.7640357535,551
27,28,0,4693.439741854918,159418.0432495945,569
27,29,0,5173.278064285211,151645.5585354665,632
27,30,0,5160.362544330621,164588.6946210629,645
27,31,0,6368.347863602959,215168.5759844732,693
27,32,0,5680.404192923118,187671.6214644591,716
27,33,0,6303.224173873428,180300.9814323329,796
27,34,0,6399.580316699872,223075.767771929,790
27,35,0,7380.201177113371,229023.1801999915,852
27,36,0,7477.170071279569,233921.2065761141,887
27,37,0,7595.369984852748,236491.5433483898,904
27,38,0,8035.665203335024,255616.7623471432,965
27,39,0,8605.564180231899,304791.2123317259,998
27,40,0,9888.391230293804,334162.1490068498,998
27,41,0,10335.65282495674,359535.6891238184,1032
27,42,0,10519.88428616423,374270.9940699518,1093
27,43,0,10182.0330698318,373964.8450941577,1104
27,44,0,10005.50695830427,309789.7367522343,1171
27,45,0,11043.52471691318,384038.3108748384,1168
27,46,0,11109.07392249531,358867.6817395238,1195
27,47,0,11995.44158518348,397518.0790078234,1230
27,48,0,11713.71960645916,387487.6700332966,1283
27,49,0,11665.22206773203,407836.4655927139,1294
27,50,0,12127.30848391852,426951.3042260623,1268
27,51,0,11888.8058537951,407676.8349907674,1212
27,52,0,11907.18133179047,430659.2748938423,1206
27,53,0,11198.88900353148,410055.0162936408,1232
27,54,0,11725.38278289101,432687.4491006921,1210
27,55,0,11334.63423733176,401170.3399115996,1197
27,56,0,11533.64224407681,406553.9101548557,1160
27,57,0,10007.78865003359,303299.3417741717,1120
27,58,0,9512.449643416632,330957.1606470806,1069
27,59,0,10015.75157346016,402668.3962292458,1058
27,60,0,9397.758765327984,337655.2386163654,988
27,61,0,8212.971856296672,259282.1635502331,945
27,62,0,7906.432100852965,242860.4524948542,916
27,63,0,8219.295240238847,300876.2373428125,880
27,64,0,7229.01418954477,247889.8909493612,832
27,65,0,7273.293652431365,282354.2595686468,808
27,66,0,6088.846930035922,162165.5027382709,765
27,67,0,5941.241970147717,179738.8015424234,723
27,68,0,6176.227217019533,198252.8001952467,673
27,69,0,5489.557232736081,193582.1619061998,625
27,70,0,5117.827671897364,187221.1313538701,618
27,71,0,4995.112536452917,162103.6426960864,598
27,72,0,4688.259195154754,152575.7851156453,580
27,73,0,5049.248500387885,174445.3518903793,547
27,74,0,4032.24400504924,126697.6307656047,510
27,75,0,3846.634919410465,121646.4037914035,477
27,76,0,3524.111289530022,118723.0746167302,483
27,77,0,2879.067330177565,79045.06078461332,420
27,78,0,2973.295935598775,87701.69970781331,398
27,79,0,2913.858857746964,82367.39134755933,378
27,80,0,2497.176318157094,71476.4607790266,365
27,81,0,1964.020292237964,62284.2100875772,311
27,82,0,2170.841670604406,59455.80763936925,308
27,83,0,1923.169805109589,60167.34609435921,299
27,84,0,2341.116167258239,78766.64230950826,287
27,85,0,1925.376060438595,61369.08417559618,281
27,86,0,1744.370604512484,58687.50922899006,277
27,87,0,1444.902034559895,34274.71344535141,256
27,88,0,1597.975014961934,43422.50844001426,224
27,89,0,1484.204824611617,44100.49419519595,213
27,90,0,1506.906800026568,56441.26639708962,197
27,91,0,1250.715020628023,42229.48990169261,195
27,92,0,1259.045288628727,35405.55014494553,193
27,93,0,1239.41275011566,36457.07150105877,173
27,94,0,1074.839734418253,28597.82808566349,163
27,95,0,878.388836726311,26891.98285590265,144
27,96,0,1100.789239947462,33623.2419717274,154
27,97,0,1048.842809431154,49877.44239285199,127
27,98,0,738.382775126405,18482.35349819629,125
27,99,0,777.5829202054624,18937.41256118372,114
27,100,0,645.885463285989,21874.25638780442,124
28,0,0,736.3795389537174,22648.40243022244,115
28,1,0,725.658229013356,32199.73761244478,104
28,2,0,684.4517524107044,18688.79412341194,127
28,3,0,847.5384753107492,26754.30142692351,134
28,4,0,787.2463166234032,23699.39531315212,145
28,5,0,1207.172643451569,37289.84679647645,155
