# mesh name: boxMesh
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [eV], total(val^2), entry
0,41,0,1061.71697228568,32227.13813833828,144
0,42,0,677.4390681578661,16033.66903391886,133
0,43,0,886.406445348307,26142.1630754906,136
0,44,0,826.9446046008426,28217.991988823,131
0,45,0,1164.167702878324,35134.94244834172,140
0,46,0,1076.895311453125,32824.57166944869,146
0,47,0,971.378381367041,22993.87201379394,161
0,48,0,1058.662710532149,38006.73514412341,153
0,49,0,961.6743456751345,25996.50420262036,144
0,50,0,1027.152599159826,30122.96291172307,142
0,51,0,953.8446580394342,35822.64019008196,137
0,52,0,908.6672943452409,22631.1314002699,141
0,53,0,808.988073214953,23432.28177987046,125
0,54,0,944.2060147634895,31731.57766559289,123
0,55,0,975.7632636264444,31469.80002694729,129
0,56,0,957.4652220891188,32461.00965935782,145
0,57,0,1174.587885226758,39772.54743628845,146
0,58,0,965.3331048381868,32431.63146910218,142
0,59,0,780.9140095566889,18337.64610574201,134
0,60,0,1010.275494708727,31699.15767880753,131
0,61,0,935.7917653975128,23526.18875967037,143
0,62,0,785.6328263435817,23507.12046822474,127
0,63,0,940.5896582421545,23175.99881691987,136
0,64,0,678.9559445264609,18675.89627009038,122
0,65,0,810.4344489552217,22367.21544750366,120
0,66,0,661.0499981184122,14391.92458301715,118
0,67,0,671.1375056570089,23497.91289401254,115
0,68,0,745.4226133111299,21621.31523406244,123
0,69,0,824.0039193024328,25971.66425018564,119
0,70,0,714.1012851378335,23924.54444495525,112
0,71,0,601.6475762970512,20021.75085658877,97
0,72,0,485.3481308964301,16229.75441228569,104
0,73,0,538.523311199317,14278.15467725931,104
0,74,0,562.9295441389922,18250.25642490547,100
0,75,0,619.6805531970967,15455.0151648803,100
0,76,0,423.7783464825364,9203.404376515708,91
0,77,0,374.1081742717487,7707.871590812776,89
0,78,0,365.1599590402226,7188.364150519883,95
0,79,0,154.8188393817101,3086.134230103004,85
0,80,0,452.5695873515311,11723.31177460915,83
0,81,0,267.0728157318111,7208.962668900404,64
0,82,0,413.8395647116956,11720.81339241017,74
0,83,0,520.1009123230542,16134.67261481145,66
0,84,0,425.6508112271193,11343.1737968842,76
0,85,0,460.9959885390072,20699.93517456877,74
0,86,0,462.7074447084274,11054.12016059347,70
0,87,0,410.6421184611911,10686.48567201447,78
0,88,0,326.1338267375097,9573.402328251184,72
0,89,0,355.2842245918096,10925.3741749137,59
0,90,0,231.2907280959548,4468.79168783028,66
0,91,0,261.0653880317434,5057.593551508046,61
0,92,0,273.392659782665,5544.901354040717,75
0,93,0,256.9625525865245,5093.573123015813,55
0,94,0,136.2049694826807,2226.551786763805,48
0,95,0,299.2479079322455,15936.26136968096,51
0,96,0,294.8276516122495,20321.7519033399,50
0,97,0,385.8406118349057,12712.73043249653,56
0,98,0,199.7220027901927,7724.880577578098,49
0,99,0,331.3303458018569,8844.813732632438,54
0,100,0,286.5272456922744,6595.50436051119,57
1,0,0,114.4001493346555,2063.930623954245,55
1,1,0,258.6926877305135,7674.717091069706,47
1,2,0,339.5487881499774,10214.35174887541,46
1,3,0,345.1384731031811,10583.67961974911,48
1,4,0,266.0861204081085,8013.436904195885,49
1,5,0,240.9157990366067,5100.175989851937,47
1,6,0,126.2616281574553,1831.992230560563,46
1,7,0,318.636370876831,7899.827525988288,65
1,8,0,271.862624690114,6401.943430932213,50
1,9,0,300.957905808486,7110.133472956095,55
1,10,0,434.8372662087017,12900.03184277402,65
1,11,0,247.2857212409197,5347.475114935874,62
1,12,0,208.4063074034856,3088.546104075655,66
1,13,0,479.5353227917666,20976.39840345801,61
1,14,0,528.1158372799779,25672.1169227881,70
1,15,0,287.1593478792504,4654.468994974583,76
1,16,0,418.0241349662985,16060.53901225564,67
1,17,0,498.2761292841952,12880.32511284162,88
1,18,0,445.3669963638218,10781.8244008735,96
1,19,0,699.2039647727947,22634.33231047356,91
1,20,0,753.2905011298367,33672.08064815698,90
1,21,0,524.7933477971933,12025.94991418441,103
1,22,0,454.1687749549411,15342.7476807779,99
1,23,0,460.2142588574375,9879.019403084827,93
1,24,0,503.192149890773,17340.50714638227,108
1,25,0,619.9469948871855,19127.27411530189,112
1,26,0,711.8347564887341,44807.06945779474,98
1,27,0,627.7557392203885,14090.24484308637,97
1,28,0,491.2021955913856,15019.55268132895,91
1,29,0,1048.608541024322,46540.98626402808,117
1,30,0,914.4589135749477,38533.72868336814,122
1,31,0,673.755076558392,17756.76352406127,117
1,32,0,821.8380985286007,22461.70693375953,120
1,33,0,919.9069297585753,32558.95559982773,131
1,34,0,693.9288215665861,14118.89761568129,141
1,35,0,780.2828868016441,17305.01080552614,142
1,36,0,960.9817409024228,30043.4123308361,145
1,37,0,1112.616659693773,42738.82661213597,134
1,38,0,1030.525252481537,30140.30029643027,150
1,39,0,1266.151029126379,41141.24367427979,153
1,40,0,929.9747345789182,28742.26723341935,146
1,41,0,884.6112914767522,28901.41325705616,147
1,42,0,804.0964804284793,22968.27856067248,141
1,43,0,989.8287314158533,28904.40945614476,157
1,44,0,832.4210489676252,25411.85554083818,147
1,45,0,795.6608508040832,19129.28364540347,154
1,46,0,1055.845354244462,31783.72277884695,150
1,47,0,1253.055557686014,39295.9520829826,166
1,48,0,893.6644870546515,26186.33606703238,162
1,49,0,999.3338663596534,34229.39478527336,149
1,50,0,978.4596639037028,32720.97683140009,147
1,51,0,827.4291701514334,20453.13652317451,142
1,52,0,1110.70431315215,45778.49729576777,139
1,53,0,905.4840664942234,22574.02206970922,150
1,54,0,1027.21950451539,27087.79612233561,155
1,55,0,903.3277543012624,23305.931242368,153
1,56,0,1259.664211318342,48293.12462697116,158
1,57,0,934.434288427492,35101.46500335564,151
1,58,0,1288.492710549002,39022.2138026757,150
1,59,0,1103.365020770484,39628.57170938716,145
1,60,0,948.593199563215,23478.68006559156,157
1,61,0,901.944336194611,29708.58953652408,147
1,62,0,827.4221453937065,21748.76807725008,134
1,63,0,763.6784465467855,19183.54758608177,126
1,64,0,919.575611407185,25229.38009575708,131
1,65,0,920.9721433037353,28574.11611483308,126
1,66,0,729.0419142686379,18349.64080903973,120
1,67,0,816.3247973337475,24942.64050913708,126
1,68,0,999.9005935529434,40806.98676520708,119
1,69,0,946.748406980459,34210.50010085876,109
1,70,0,521.8763915325903,14705.26962702515,114
1,71,0,694.5110498468607,18525.26491702913,111
1,72,0,681.8353402771373,26964.72402882116,106
1,73,0,466.3237556543159,10689.68664061238,106
1,74,0,705.7051357734323,21507.6801551505,101
1,75,0,339.0023086019099,7126.903761891729,94
1,76,0,390.3311335207136,8038.122251984442,89
1,77,0,430.9154751457087,12395.57633278027,80
1,78,0,404.7496152321976,11618.18289454264,95
1,79,0,697.0657154263738,27536.5315878915,93
1,80,0,503.9197263453245,13121.55693953818,83
1,81,0,362.1470375134435,11059.22647300142,76
1,82,0,423.743029658256,7413.695595931576,80
1,83,0,491.4981357062348,18558.49124907808,79
1,84,0,354.5725272016295,9708.750920608283,73
1,85,0,622.7430892720097,31330.43796475602,78
1,86,0,373.364917476876,11088.8713539382,85
1,87,0,267.0098198922429,6799.541869358472,72
1,88,0,363.4325469843655,6648.907947394415,80
1,89,0,225.9839907659502,3679.920325247942,65
1,90,0,481.5359090085588,20102.26341989678,68
1,91,0,294.5555075738433,7399.219996715631,54
1,92,0,253.214501181578,4428.470298938869,72
1,93,0,175.3406256113991,4445.988720608063,56
1,94,0,450.1277841208264,19397.01576861187,53
1,95,0,199.3854488040459,4388.225362478775,47
1,96,0,161.3332993733563,2371.349118341487,44
1,97,0,155.5683025273857,2711.772206884459,51
1,98,0,414.338348655292,14305.43961689502,56
1,99,0,156.2548643682418,3489.472846332401,50
1,100,0,136.1828360072534,2530.72059560746,48
2,0,0,335.5047053391635,13955.8955173654,52
2,1,0,299.2241805009522,9518.224051268269,48
2,2,0,322.4942940688189,18252.47770001393,39
2,3,0,207.042703986619,2814.194840312383,57
2,4,0,307.210445444639,9169.713818333432,57
2,5,0,164.010851453507,2401.338695960005,49
2,6,0,273.765221871098,8817.552127554261,56
2,7,0,371.0403790685801,10785.29647988691,62
2,8,0,218.6325567947868,4955.275043187387,56
2,9,0,253.4448452634787,5706.36068254878,65
2,10,0,300.8518244819831,5577.410016553752,71
2,11,0,226.3497918456108,6137.126913944384,57
2,12,0,225.3907914655079,4871.133147948187,61
2,13,0,535.343642323095,28084.72045605131,65
2,14,0,336.9069218252633,9564.71512304357,70
2,15,0,292.5134331311007,7625.725266750035,60
2,16,0,351.3561035897714,10958.19461046265,76
2,17,0,543.4676786543572,13985.19582744364,85
2,18,0,440.1530253846905,15265.10623567294,83
2,19,0,488.5842795201299,14157.04932145089,87
2,20,0,568.2598709619757,20035.22806542705,89
2,21,0,507.8446645389204,21631.85483170964,94
2,22,0,575.8348845052627,17192.04300992247,110
2,23,0,577.8900344635609,18338.3010094501,93
2,24,0,742.3118763728478,25746.79349102373,101
2,25,0,635.9664695682831,19376.85390596799,114
2,26,0,654.0078404655316,15199.77800249646,113
2,27,0,625.1872087431137,18946.76098071252,104
2,28,0,535.129012143253,15258.76406277649,103
2,29,0,856.8132585224632,27066.14963856427,105
2,30,0,715.7665801540904,22161.9159331335,117
2,31,0,1010.53576745111,33012.16927235211,129
2,32,0,728.078995585655,21865.86247324419,135
2,33,0,1082.187244543877,34530.31474634919,135
2,34,0,720.1271631179881,20770.25871092039,122
2,35,0,977.0856123233784,37179.60406031088,139
2,36,0,876.1417427594624,22172.77365023581,135
2,37,0,955.3604099201265,29289.68571397309,136
2,38,0,1101.404330781805,46741.34066632786,142
2,39,0,1144.221159314083,40536.213166636,152
2,40,0,1189.627011033385,31955.11184101658,166
2,41,0,1182.412193697761,33741.55951326552,167
2,42,0,989.6793570711154,35456.12399407619,156
2,43,0,1010.576049401495,28101.11368886541,155
2,44,0,981.4323561388261,27818.9448911651,144
2,45,0,1077.085787573798,40745.30139599925,168
2,46,0,1089.103854930701,32621.49941209661,159
2,47,0,978.4673780162215,24752.16505386426,163
2,48,0,1001.947118969104,32426.79517656236,159
2,49,0,1112.013393802953,25646.86785332428,167
2,50,0,1128.670527785507,28572.39065489165,170
2,51,0,1097.931548040707,29936.4581776786,163
2,52,0,1167.613698770228,39807.96867144571,157
2,53,0,1227.222681318829,53251.69185094031,163
2,54,0,1101.567349705517,31174.17990786841,170
2,55,0,1154.435438068771,37541.42830723209,166
2,56,0,1153.636144293796,29026.45365281085,169
2,57,0,1014.932178867831,27609.51730804788,157
2,58,0,1154.666899869417,55064.27008224143,150
2,59,0,1052.494070436413,38884.64803806373,137
2,60,0,1137.030381020307,53954.44942665104,141
2,61,0,1155.521423415776,38860.55686565255,151
2,62,0,824.386751180206,25274.929388242,142
2,63,0,770.0157099548262,19877.33369970828,149
2,64,0,824.8058522684396,18838.21160633038,139
2,65,0,746.984107037364,18016.69085652018,130
2,66,0,977.9680464099197,40189.62798935052,131
2,67,0,704.5026342628291,15958.24419083586,123
2,68,0,786.4176608000837,28630.65461193126,117
2,69,0,842.114833411466,28218.86037271647,117
2,70,0,910.0734271899457,40692.72538940782,118
2,71,0,817.7565173039136,37158.92149056718,117
2,72,0,607.9499006808452,14497.34441405859,113
2,73,0,566.940653831236,12434.74376649748,105
2,74,0,924.6550686417108,41577.82356552693,116
2,75,0,503.0261319251216,13656.71604218169,93
2,76,0,390.1127499117878,8304.603144226126,102
2,77,0,323.2438096237301,8321.3676898672,98
2,78,0,396.8554299746811,9597.700717732705,95
2,79,0,534.1246483997935,18329.69826751816,86
2,80,0,439.1398252073233,9323.653024851366,87
2,81,0,416.0778036129843,11150.28122055696,89
2,82,0,444.3147174894133,9532.404391555468,84
2,83,0,465.4114077807239,13498.96809014132,84
2,84,0,372.3320887821231,9840.887988660603,80
2,85,0,606.4714375090902,28011.79619560058,79
2,86,0,444.260251145218,14046.72618039147,83
2,87,0,518.6298196397485,12909.46852172847,93
2,88,0,682.5582739150296,35348.51355654854,94
2,89,0,458.5682368224286,13581.49048588091,80
2,90,0,467.8177378139745,16997.30724021879,69
2,91,0,240.736296775245,4678.494803864543,60
2,92,0,502.2647866080194,19020.52939772603,62
2,93,0,412.91280230717,17009.89202116464,62
2,94,0,259.2078868225333,10876.56493762658,61
2,95,0,175.2654105569096,2898.609172328701,56
2,96,0,174.5472056927009,3519.55202784281,55
2,97,0,172.0578555070434,4298.734650991359,50
2,98,0,329.3922491428871,8059.949627321789,59
2,99,0,228.8304046585282,3940.453622453855,54
2,100,0,161.2291517088734,2617.015631970227,49
3,0,0,259.0595795388658,5874.422323109335,57
3,1,0,280.3373118458504,10743.98786093168,44
3,2,0,199.9869783344369,3955.264826231099,55
3,3,0,305.5808736028164,15451.23454669408,45
3,4,0,198.8604795938916,3704.751049190469,51
3,5,0,353.1911655214831,18941.13155018416,49
3,6,0,362.5674822551987,19974.09640062121,60
3,7,0,226.1909776557359,7518.265911391575,51
3,8,0,454.7125245600153,14847.5531651404,64
3,9,0,360.6337955872864,15423.55473053511,66
3,10,0,229.990012359632,4935.015024378777,56
3,11,0,279.3506528046914,8797.019305218497,67
3,12,0,415.2010903254699,17756.15336204385,69
3,13,0,488.3800074142493,17700.22755186989,74
3,14,0,630.6789358456284,23877.60157461047,75
3,15,0,286.0516659782871,5215.20535062309,74
3,16,0,374.3108915196993,8714.962607509699,86
3,17,0,502.4064495552147,11409.72962426556,78
3,18,0,494.8261617063937,13330.49488193052,80
3,19,0,460.8631392359356,10417.19376352807,86
3,20,0,556.2860395685241,13820.33142193077,96
3,21,0,551.0908658685988,19068.71433346757,89
3,22,0,461.662106975633,11390.54786111313,99
3,23,0,757.5241965637866,29386.68340938269,117
3,24,0,573.8199899868365,12596.29775981011,107
3,25,0,537.2632784336655,16123.36124296641,113
3,26,0,529.0152652325319,10726.97348779877,110
3,27,0,578.3139186919233,17535.91708707544,105
3,28,0,793.5515913516949,20985.88824575142,112
3,29,0,594.165347281691,14379.84399854166,125
3,30,0,717.0715651345888,14481.39833503022,132
3,31,0,703.0017749862238,21318.88856530348,132
3,32,0,954.3398111583243,31231.1235271732,136
3,33,0,762.3783729821339,19446.02371381642,139
3,34,0,1136.240100731279,37342.85917602251,143
3,35,0,1090.089380026948,37523.33649436781,142
3,36,0,1028.867555980057,28369.54727667752,148
3,37,0,1094.629226505836,38316.59287645676,144
3,38,0,1106.390482291432,32697.46010887766,159
3,39,0,1192.620988988777,37134.80300662712,164
3,40,0,1101.246914643468,26394.22805694705,164
3,41,0,1239.731037431505,41579.20450539887,171
3,42,0,967.2958662110248,24643.73370895896,169
3,43,0,954.7443394424935,27791.66742267031,157
3,44,0,957.3904210384334,19345.33329958186,173
3,45,0,1178.228375994586,56789.34018932511,179
3,46,0,970.5963053309699,31018.40179820564,160
3,47,0,1388.369308592489,42580.52437920657,178
3,48,0,1141.807688876215,31142.73173867588,178
3,49,0,1172.267998128117,38730.01882191878,150
3,50,0,1023.299630078778,22669.56525590523,168
3,51,0,1014.591271264273,28904.09320585289,170
3,52,0,1086.06329977775,30546.33303043861,163
3,53,0,1313.840184133914,36575.07323410457,175
3,54,0,1135.998546355546,35188.6217730756,173
3,55,0,1136.095965393726,30667.14978579446,178
3,56,0,1199.389940775138,42568.03046560934,179
3,57,0,1275.54945996435,35276.35289800671,175
3,58,0,1300.963239214165,60087.73817504035,167
3,59,0,1129.386794156358,31221.07459103961,164
3,60,0,1232.961094313945,42943.47800255467,160
3,61,0,1005.553726233263,42152.7985748718,158
3,62,0,938.734278730584,24579.22070931111,155
3,63,0,1027.535955834093,30978.26950131644,131
3,64,0,812.1981969925305,18634.56968365573,144
3,65,0,972.6027772106715,26015.11166367605,140
3,66,0,796.0361417045949,19314.07669489985,137
3,67,0,1137.611807751254,46753.47280447408,132
3,68,0,895.8559682659594,32325.06812203929,116
3,69,0,1088.378821279872,49295.36312860728,116
3,70,0,966.6923817940766,27140.26746951605,132
3,71,0,772.7415226982342,20702.9307522068,122
3,72,0,978.8332379697381,39165.8668347536,123
3,73,0,607.0479247799395,13894.89336465856,108
3,74,0,646.4301986228894,15846.61032920611,113
3,75,0,661.1809441029919,20862.26776426705,105
3,76,0,351.7894134830915,7085.046468653616,101
3,77,0,545.1225222712856,17176.44135046365,95
3,78,0,486.5060813920182,15238.21592489909,98
3,79,0,864.4472824724978,46404.17819480658,89
3,80,0,586.5294731236157,16625.92674130207,97
3,81,0,406.252328105064,9200.86394668279,98
3,82,0,724.6584262606315,19607.94560139597,103
3,83,0,609.0980837301198,17993.76995739985,90
3,84,0,434.2480765061493,11731.49245628205,89
3,85,0,459.4757036476445,11412.21439987042,82
3,86,0,421.328221544267,8609.164849316525,88
3,87,0,438.0503679078598,22012.07574929325,91
3,88,0,417.5746829903958,8841.901836540763,87
3,89,0,422.5424933118425,13840.09518791836,83
3,90,0,492.0386219211268,11723.15941220864,81
3,91,0,481.530547219819,13949.46280680473,72
3,92,0,458.06935844133,12147.65577934146,68
3,93,0,188.6418033460385,4779.244275078935,47
3,94,0,325.122303117387,6599.736863872245,58
3,95,0,324.9015772359294,10316.60544520447,55
3,96,0,134.4693689604677,2357.532990554648,52
3,97,0,190.989414285951,4312.604082747769,52
3,98,0,170.7394752207154,3262.145498050095,49
3,99,0,404.8224105859511,14602.85977667685,54
3,100,0,354.749181949014,20037.00617213051,49
4,0,0,339.0372082097884,9147.300788890194,62
4,1,0,290.0514773817457,10580.23628688293,49
4,2,0,334.558399663724,8175.832948794936,63
4,3,0,438.5094064702828,23043.45106575473,53
4,4,0,304.850668436178,10211.4410018015,58
4,5,0,264.6606389839827,4854.735141876069,61
4,6,0,302.9252113407741,6087.839294715565,55
4,7,0,343.0717408335672,14857.64544860093,59
4,8,0,359.9166175981788,9530.241460513902,69
4,9,0,409.9274425773128,8708.066456110626,75
4,10,0,401.901052005127,10723.77928151496,76
4,11,0,343.5428437585451,6548.605189515681,79
4,12,0,449.7368937093168,15013.99214387863,68
4,13,0,553.426271305464,13975.19241758045,87
4,14,0,444.0206687951267,10377.08130663533,82
4,15,0,495.8724369280678,12956.37848784961,81
4,16,0,392.5847078555856,6274.240323093864,88
4,17,0,418.5541699072074,10987.81431061454,93
4,18,0,507.1199791184347,11713.27582986594,92
4,19,0,607.3903065160682,15155.18740195603,102
4,20,0,601.0691901676009,14743.61138660648,110
4,21,0,615.0200317136747,32297.917288204,104
4,22,0,634.7367182074241,25860.39436820832,100
4,23,0,577.1718372273908,18294.23674494649,106
4,24,0,798.7729496896956,21493.51975772704,113
4,25,0,664.3500690343529,34284.0297995978,111
4,26,0,1036.262950926093,50042.82658281097,99
4,27,0,714.8817980441451,19384.61377423259,119
4,28,0,740.877064136352,20503.73505174727,122
4,29,0,731.3839283151913,17727.83602794701,125
4,30,0,679.3546408824272,16728.44641486051,133
4,31,0,829.0889314279717,25687.6973022402,126
4,32,0,961.3337510695995,27268.69096486906,138
4,33,0,770.4111267068457,22461.43746042791,149
4,34,0,1079.031359104597,30104.70400183599,151
4,35,0,779.6507752318939,21055.11401719303,136
4,36,0,1094.308252691854,30361.71340765498,163
4,37,0,1124.620811737274,34045.53989519824,164
4,38,0,1003.883452303753,27961.43757602626,161
4,39,0,1074.535473599646,33892.25530036058,166
4,40,0,1350.805381728589,54556.68639255244,175
4,41,0,1044.245892980708,30885.41648623982,167
4,42,0,1360.615429018928,40723.08135272363,158
4,43,0,1323.332116649955,45117.5791569451,174
4,44,0,1061.802988450916,32178.8317056324,186
4,45,0,1186.435430421858,31673.20582023047,187
4,46,0,955.3010856388994,25704.2243932581,164
4,47,0,1151.655417957225,33143.17794848073,190
4,48,0,1228.569235727553,37602.80622130854,162
4,49,0,1227.186948888383,51915.49980478923,170
4,50,0,1207.836588958224,38096.74702476661,168
4,51,0,1414.774152936437,47354.41978881909,175
4,52,0,1135.36368569182,27501.36762278287,180
4,53,0,1064.880912458725,31122.17281330395,172
4,54,0,993.5010234571407,20879.53778327391,179
4,55,0,1388.890218333751,53495.53449830324,178
4,56,0,1028.737496864677,27887.89270029287,168
4,57,0,958.0740228368971,28771.65861375456,163
4,58,0,1163.479667055876,49342.08495840258,163
4,59,0,1247.008758899116,45195.8807145495,172
4,60,0,1190.717896421682,44313.32819938227,170
4,61,0,1477.292429321247,58747.635147581,177
4,62,0,1268.316369783906,42168.37888386733,164
4,63,0,1187.873209081861,37239.78856830818,160
4,64,0,1359.795124006218,43735.99533558485,163
4,65,0,1196.517633738848,28654.32651793017,164
4,66,0,1304.958851159937,39893.25661262948,154
4,67,0,1129.805915451348,37904.18086030587,151
4,68,0,1033.69613575883,40886.039835852,145
4,69,0,953.7527667775838,25806.84273970702,137
4,70,0,939.307776835921,27761.95918461852,130
4,71,0,1122.270384406694,46050.09238397449,132
4,72,0,698.9154085988534,22040.87418834208,126
4,73,0,885.1051654089526,29810.81890694575,122
4,74,0,880.2898592509149,20234.216054175,135
4,75,0,789.3499921687619,22643.71105202364,122
4,76,0,638.554814767882,21051.78480317646,111
4,77,0,355.1160232923528,4798.77833274519,105
4,78,0,590.5234324041265,13105.4802685785,111
4,79,0,622.2845818370189,21163.07073448575,99
4,80,0,638.0052617845796,18782.59692551263,110
4,81,0,852.9299645213324,35017.08395492908,102
4,82,0,500.005940863385,12071.34108085634,106
4,83,0,583.7179692974084,12943.3030490992,90
4,84,0,856.2287289758036,31375.09545630405,95
4,85,0,442.0016819539018,7766.2128004407,93
4,86,0,407.119198040217,13194.13638648778,85
4,87,0,545.1160890623918,21069.77469790596,81
4,88,0,413.9539507014556,9684.125636720275,80
4,89,0,497.9888611474305,17521.11646443189,75
4,90,0,385.4816896102925,12687.20693106308,73
4,91,0,529.8842728145346,16780.68833830078,68
4,92,0,347.4496783090615,18111.89019339257,65
4,93,0,299.0509621539739,4767.72454605084,69
4,94,0,235.8842645669562,3765.355635299636,57
4,95,0,292.6531516159852,12212.16624796409,60
4,96,0,135.0847227083683,1771.700936009731,54
4,97,0,164.684132792352,7642.306941621991,52
4,98,0,338.7830085294818,8628.022535321626,48
4,99,0,397.7284236894911,12041.23736597672,64
4,100,0,459.5000029802488,16237.47905675195,60
5,0,0,265.0050704216173,6059.513202750798,60
5,1,0,491.9106896716094,17996.56045214736,59
5,2,0,260.0189913357501,6898.855740619994,63
5,3,0,309.4386733152825,8180.391980488981,55
5,4,0,276.3818604189611,5378.087430211677,63
5,5,0,251.7003387151981,5217.796680216894,61
5,6,0,311.1024186258499,9930.34705505959,58
5,7,0,323.2405763230223,10242.11338973282,55
5,8,0,315.2984234114537,15328.55525719803,57
5,9,0,356.9253615291947,10023.47059513394,71
5,10,0,412.7961088133344,12404.97411237746,76
5,11,0,420.2077628740626,11073.4440087814,86
5,12,0,420.2486744889324,11287.98597582912,77
5,13,0,566.290190623975,23920.93070553837,84
5,14,0,548.1444338718594,21402.81122043877,89
5,15,0,410.2098989479019,10873.18822053401,87
5,16,0,763.3380397917816,33019.95125984475,91
5,17,0,803.3194183886153,44138.32553197037,89
5,18,0,699.1373790356535,32181.63393384848,105
5,19,0,606.712356677245,15343.13266206112,103
5,20,0,722.9512448671585,24733.47783323293,105
5,21,0,501.3444540236339,12021.39515536799,98
5,22,0,510.2143020744384,11252.04812349331,103
5,23,0,803.3323137481028,24125.95342594663,119
5,24,0,877.3034832409081,29640.26378464509,122
5,25,0,782.1281986329342,20631.35002328183,120
5,26,0,555.5823343878108,12178.02376249112,121
5,27,0,903.31931396351,26494.06555426839,133
5,28,0,587.3818470584777,13462.87303569954,117
5,29,0,792.1536721865597,21196.63418423176,123
5,30,0,850.9823457405179,21635.68305077174,134
5,31,0,1050.438751385555,41208.23684990631,135
5,32,0,1025.825709258912,39262.47726533206,148
5,33,0,1035.539436787538,32888.2621652723,160
5,34,0,1132.788526821234,58419.39629292201,139
5,35,0,1032.13027047162,38330.54261591107,144
5,36,0,1291.958131182854,49175.20922741494,156
5,37,0,1205.511576047521,34245.43103957518,154
5,38,0,1042.88012515324,36142.43119380425,160
5,39,0,1238.734845288526,50335.72591781662,156
5,40,0,1237.882927280385,33238.88653288045,173
5,41,0,1208.817478866513,34091.66546810843,185
5,42,0,1275.94013672406,37237.63068680288,174
5,43,0,940.4710464127028,22429.13740448908,187
5,44,0,1276.216189281477,36205.09365987201,172
5,45,0,1196.948530644073,40065.28512323485,179
5,46,0,1314.814253633189,40505.76341465634,177
5,47,0,1433.084679969942,49731.72264126933,194
5,48,0,1778.955539037479,57619.99038327416,212
5,49,0,1524.554301551276,44339.38710026161,190
5,50,0,1306.670260546189,39546.14903280704,181
5,51,0,1383.652950458051,46610.79779866328,193
5,52,0,1539.762739083669,59285.99247552941,187
5,53,0,1293.49907070668,47860.8332835506,188
5,54,0,1139.627218102135,48182.16933498508,166
5,55,0,1090.187724257757,25934.8832719072,185
5,56,0,1137.311527257179,26704.88570605031,182
5,57,0,950.5840657154251,25610.29445754321,167
5,58,0,1329.627083619998,51005.44092771027,184
5,59,0,1218.724980136819,52610.5359405454,183
5,60,0,1365.238285914807,40837.33833922497,177
5,61,0,1072.366344514673,28304.63268176081,186
5,62,0,1098.021797978748,32487.42796200632,186
5,63,0,941.542726034715,24416.75439764028,178
5,64,0,888.8831761571541,15503.94242401592,182
5,65,0,1222.100357982792,47228.19729249772,172
5,66,0,1181.672876350401,33545.90473477639,169
5,67,0,1339.228492750345,49075.69713005039,181
5,68,0,931.2544754957999,28798.65341146218,161
5,69,0,1094.382049385918,31083.44359975549,149
5,70,0,990.8440607706796,37185.80943534613,145
5,71,0,756.8238505944076,17138.74271799724,136
5,72,0,800.1669376594569,20285.58390445188,132
5,73,0,863.4008188414095,23375.38707418466,133
5,74,0,1049.690851453731,29531.37870361083,136
5,75,0,931.54036114955,30039.00016233376,116
5,76,0,952.6257297218681,43831.28779624443,119
