# mesh name: boxMesh
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [eV], total(val^2), entry
20,34,0,4386.120386346381,150599.9227822043,544
20,35,0,4659.863510531313,153913.4564742377,580
20,36,0,4823.988690872076,153234.6972540643,586
20,37,0,4253.952642841731,129109.3353021833,582
20,38,0,4728.251376959473,145519.3109680751,620
20,39,0,5382.000656450692,176948.1437998296,639
20,40,0,5869.510997063615,191590.877027757,654
20,41,0,5105.420578974258,162869.992282735,637
20,42,0,4997.114887764616,159560.7294914348,666
20,43,0,5351.348481071115,181277.9877787417,658
20,44,0,5210.380103325536,145591.5972343191,669
20,45,0,5565.605599482532,180185.6459872246,706
20,46,0,6872.333794987644,261925.1042557714,709
20,47,0,6371.093763352088,205301.1742009534,755
20,48,0,5315.210931252639,158565.1262973667,734
20,49,0,6512.902942768281,234360.0223376815,739
20,50,0,6510.933228179955,207666.0212583024,752
20,51,0,6452.059451218624,220084.3568824487,737
20,52,0,6533.601456035135,197602.2740446313,759
20,53,0,6416.970887567372,210257.3394684801,768
20,54,0,7188.054772442133,265989.1733307741,768
20,55,0,5941.059958695776,208592.414580899,708
20,56,0,6170.231128823831,199880.3012375397,724
20,57,0,5734.405317127455,165527.2631594001,713
20,58,0,5780.945191279712,183791.1636402502,689
20,59,0,5403.735386040286,178197.3663539025,650
20,60,0,5145.474503632859,153844.5932932973,621
20,61,0,4957.744870167952,161928.8758197028,606
20,62,0,5530.468487013723,192696.2723623001,636
20,63,0,4755.699587114409,140898.2532898662,625
20,64,0,4614.055335286503,150882.6027886484,574
20,65,0,5172.623192479079,193666.2909669358,555
20,66,0,3906.623128802933,122647.4561562556,527
20,67,0,3993.786778635065,140950.5925854375,490
20,68,0,3880.851661944146,138332.4454856967,503
20,69,0,3981.925500131576,147438.4409668121,479
20,70,0,4094.279440816057,143118.6737903793,465
20,71,0,3471.042636864559,101727.831588164,443
20,72,0,3188.729399192383,94075.4930844402,419
20,73,0,2917.706089652388,83773.66012657464,396
20,74,0,2401.184155638717,64090.03509131748,364
20,75,0,2791.842912553057,88151.09249526962,356
20,76,0,2442.491307239458,77212.34872744947,332
20,77,0,2676.347621603999,99639.24408749769,313
20,78,0,2565.691855664703,80529.19812390846,301
20,79,0,1917.523737483744,51723.8018245799,290
20,80,0,2042.942732147265,71136.59336777855,245
20,81,0,1922.170181109774,60726.14846709833,244
20,82,0,1767.3132775234,46071.89973324953,239
20,83,0,1694.45835813056,42276.12559055415,258
20,84,0,1704.10173658615,52734.06011861133,241
20,85,0,1763.797969756436,67676.09083804318,210
20,86,0,1602.135177594397,68157.08252749467,207
20,87,0,1327.246879928864,33583.78068244499,194
20,88,0,1267.667421961485,36340.29976989464,180
20,89,0,1166.510228665548,36735.55227076619,166
20,90,0,1474.504139657809,62836.47884610687,177
20,91,0,1151.13108477221,38384.09573703098,159
20,92,0,1157.231245892155,48202.88646285117,147
20,93,0,823.6219427577206,25340.91435994447,129
20,94,0,893.5294835542148,30235.8213997474,147
20,95,0,852.7857135456192,30580.77740381403,134
20,96,0,520.4466454293747,12493.24711519631,114
20,97,0,817.2474120895993,27909.05914152248,106
20,98,0,863.0781016976661,32804.54646573342,122
20,99,0,571.8447157740933,14941.18680971929,103
20,100,0,627.7284296424614,19239.01954267597,103
21,0,0,508.5870627431977,11473.21767467486,106
21,1,0,669.1209674985221,22501.60563476965,110
21,2,0,654.4955247082111,16093.45015312624,125
21,3,0,695.3604591484577,14457.04975617732,136
21,4,0,861.0775371701756,21117.14393731933,130
21,5,0,751.8786856719761,21545.12401817145,131
21,6,0,559.118481712429,10957.96641285708,137
21,7,0,803.7680244236136,21856.70818950115,139
21,8,0,743.6062430859756,15704.4134364217,150
21,9,0,934.3792629986821,28423.06996052781,157
21,10,0,1101.16128353765,41587.47203224571,169
21,11,0,1219.37098088788,37177.10692678259,175
21,12,0,1084.928170543217,36390.52102189537,186
21,13,0,1144.696276637182,45349.75000089446,199
21,14,0,1739.534694529467,67185.99410781542,206
21,15,0,1604.078527170324,41884.62334885552,231
21,16,0,1748.360208450543,53704.17850254157,248
21,17,0,2112.764460159185,76471.1705535681,245
21,18,0,1903.929009132044,64406.49691088992,250
21,19,0,1935.547063788358,56318.62274927475,268
21,20,0,2148.340611171117,83884.0595670849,282
21,21,0,2230.448244213061,91314.97129135451,287
21,22,0,2108.530034073152,59269.04593385136,311
21,23,0,2544.06096555684,89367.574218471,335
21,24,0,2955.108291112929,89275.35406283474,358
21,25,0,2585.982168097663,75832.45719794778,375
21,26,0,2505.568751588359,74038.11984598714,387
21,27,0,2991.120747121388,94523.13169033693,409
21,28,0,3161.383839980044,98754.41627865747,438
21,29,0,3281.094372567939,89889.9137729647,468
21,30,0,3867.146929776132,146089.5445034592,487
21,31,0,3471.138744511779,107758.0513919247,485
21,32,0,3846.46858691122,126698.2357278443,529
21,33,0,4719.894398829565,152454.783931068,526
21,34,0,4844.854053110818,167530.9020788269,568
21,35,0,5036.105637131868,158969.658844788,584
21,36,0,4653.305013375331,149774.8346389857,616
21,37,0,5512.085057929572,216093.7660570985,603
21,38,0,5532.924852861807,185405.0554353733,642
21,39,0,5870.985606718731,215984.5280081957,668
21,40,0,5605.38242958959,172888.9824697543,698
21,41,0,6122.89099521359,203345.2490060345,708
21,42,0,6362.726097233892,202640.4839352211,722
21,43,0,6118.448282869977,218137.0362792699,711
21,44,0,6625.376966627166,223189.9420296366,737
21,45,0,6111.379255149477,217972.4157358676,760
21,46,0,6466.627536124551,235272.2949310292,765
21,47,0,6924.004506819657,238374.9100769705,822
21,48,0,6066.115253387796,212235.7765095631,784
21,49,0,6773.131054393933,255057.2515446378,797
21,50,0,7443.708832397071,239854.5146114138,833
21,51,0,7050.011924027942,242453.2398330793,823
21,52,0,6065.865472747229,165184.1139788634,831
21,53,0,7195.614331860777,248353.7656964245,829
21,54,0,7622.089890191335,254220.626277318,844
21,55,0,6701.296275589182,206568.4049468497,807
21,56,0,6030.926985427068,188586.4208255089,762
21,57,0,5751.14689563079,189217.5958763718,729
21,58,0,6031.964306182333,212161.87348242,693
21,59,0,5746.723925079664,181496.0385180142,732
21,60,0,6488.868946584548,229700.675610474,679
21,61,0,5804.612496608315,207115.748599965,692
21,62,0,5704.233156496854,206723.965284666,685
21,63,0,5160.279631100559,160150.0489404289,656
21,64,0,4916.017244147228,146125.9650511734,622
21,65,0,5223.943662576768,171995.1993909914,594
21,66,0,4201.792499918588,132144.5247862347,546
21,67,0,4561.354043328269,140337.0071107623,525
21,68,0,4586.2251886011,152367.6262645879,516
21,69,0,4284.716938744551,141102.0038139847,505
21,70,0,3695.648549347276,124356.1512717849,486
21,71,0,3860.653564592422,132537.6512697819,474
21,72,0,3701.614821552505,131101.6016166316,440
21,73,0,3157.656799601118,104988.0386642825,408
21,74,0,2805.927433242953,72080.37186439992,394
21,75,0,3066.90385306706,100205.1165080734,375
21,76,0,2922.435934044915,96010.49168207105,360
21,77,0,2551.23994388235,91519.53454229399,330
21,78,0,2441.882373050668,69482.72116029589,317
21,79,0,2406.263031075973,80146.46884514295,301
21,80,0,2190.886459165317,74435.79021359389,259
21,81,0,2069.784914060515,66959.60349568093,257
21,82,0,1898.928250648609,58257.10505548411,246
21,83,0,1398.908339400653,35667.07885150542,239
21,84,0,1541.666386483167,41484.73905375795,250
21,85,0,1459.854222622573,43847.32122761262,226
21,86,0,1257.603299048432,38712.83423129607,209
21,87,0,1203.546241464076,33676.88663534303,200
21,88,0,1045.483019171195,27743.41691580128,182
21,89,0,1476.806374075472,51106.66518677759,186
21,90,0,1167.108575370622,33522.38827450819,173
21,91,0,1161.794130857641,42379.18707815204,170
21,92,0,1153.983258181592,35152.68141774032,164
21,93,0,831.4583147564639,20261.7128750512,160
21,94,0,847.2848184713639,22380.97795772291,144
21,95,0,717.3398999272245,12644.70810046943,132
21,96,0,825.8400461592281,25638.67487358793,128
21,97,0,793.0671401259476,26142.70719133959,120
21,98,0,914.2087290866202,43938.07948578957,115
21,99,0,764.3787020509619,24143.92864343261,102
21,100,0,635.4157454215434,23492.88079130403,105
22,0,0,498.4785390641429,17120.77196984069,88
22,1,0,604.343913023681,16263.62517603327,112
22,2,0,698.1917037181619,15155.49045340336,126
22,3,0,750.3256878425082,22263.74735444806,131
22,4,0,890.1247769984718,24617.06383706223,144
22,5,0,757.2488048387956,19019.52330374793,126
22,6,0,827.6103312785788,27219.51135664529,143
22,7,0,963.8803474804095,35773.89081959441,142
22,8,0,1126.172900088014,41973.33774927735,154
22,9,0,920.5845596846605,25308.03002878047,152
22,10,0,1042.292665366183,29194.58723539069,169
22,11,0,1259.069470173402,41863.03150760401,178
22,12,0,928.2406496779607,17384.77614982913,186
22,13,0,1333.543366910749,35717.57929098064,212
22,14,0,1725.567962454827,48811.92451492765,227
22,15,0,1875.901321979331,55433.18855095676,240
22,16,0,1950.555888118404,78546.37361773649,248
22,17,0,2088.868560487147,74101.76856191132,246
22,18,0,2342.967992062755,73393.89316107449,274
22,19,0,2149.877405617972,80261.96628768348,281
22,20,0,2241.563216485779,83398.69914039932,291
22,21,0,2590.243533724143,111233.313208938,314
22,22,0,2136.737055302849,62186.13866611889,317
22,23,0,2699.12652815414,89784.8009598089,355
22,24,0,2651.926219309128,70326.32692807166,379
22,25,0,2918.080048010017,87759.0164266904,397
22,26,0,3357.771845378641,109603.011027081,427
22,27,0,3067.383053258577,103402.5902108268,424
22,28,0,3476.490115177136,109772.2914050731,440
22,29,0,3568.007760411308,108404.818274827,475
22,30,0,4556.722581265006,161549.6064079,498
22,31,0,3767.011912240403,108659.3973420486,517
22,32,0,4151.474279437325,132812.2254820228,541
22,33,0,4121.173995217415,116332.9254019074,604
22,34,0,5006.373383951758,165141.3332273416,611
22,35,0,4891.790403912785,157608.8883506205,648
22,36,0,4828.916333005687,127662.7222499565,653
22,37,0,5276.943215335341,170687.2934247917,659
22,38,0,5065.679809438156,138606.2422886206,667
22,39,0,5997.847200961122,185975.8991106323,714
22,40,0,6069.529318739078,205023.7466420353,743
22,41,0,6073.829841938619,180505.5059683566,758
22,42,0,6192.999478663551,199289.5349219553,768
22,43,0,7471.060938797377,242708.7727412036,792
22,44,0,6965.119463426191,233636.5966544774,799
22,45,0,6682.189537089103,211530.7828503135,823
22,46,0,7650.595343842697,253735.9740443676,844
22,47,0,6929.870263778299,244843.5289128512,849
22,48,0,7626.436736163632,271787.9700651221,837
22,49,0,7677.697015510962,271630.0873035394,863
22,50,0,8234.687981276627,298201.3280825862,902
22,51,0,7555.805086409018,233586.3080573171,897
22,52,0,8040.931649842022,271357.6866038687,899
22,53,0,8326.232164803958,283521.5750788955,908
22,54,0,7150.137333914635,221656.1152255218,912
22,55,0,7281.834652248069,223962.3629640326,857
22,56,0,7349.999749101111,243791.9588246792,826
22,57,0,6800.74417894568,224995.667485699,834
22,58,0,6462.105760303671,197452.5890329129,793
22,59,0,6072.583774335271,206803.7130110139,789
22,60,0,6291.364226345804,179429.9587319574,738
22,61,0,5421.384644777805,143547.490132558,740
22,62,0,6323.389416512891,233057.9303554276,724
22,63,0,5871.413793632151,208131.45810669,687
22,64,0,5318.58307189351,164435.8258403647,657
22,65,0,5238.612899219614,164403.014535439,619
22,66,0,4540.529722529999,146127.1250478809,606
22,67,0,4405.95157831295,121081.493657581,568
22,68,0,4530.137643733459,137402.9740968372,553
22,69,0,4619.276556541128,145713.2944283148,532
22,70,0,4411.572062384207,138238.2595078193,530
22,71,0,4366.268486316585,143432.5678664525,503
22,72,0,4368.689960977536,182654.6898222032,461
22,73,0,3502.630743524378,96688.12001608335,438
22,74,0,2984.483398274118,71227.57792922955,417
22,75,0,2789.124853768813,81744.50023980609,396
22,76,0,2986.889134663977,93536.92859044648,368
22,77,0,2380.62513468963,76817.0795342881,327
22,78,0,2270.133830045879,73941.01634091753,301
22,79,0,2011.444456192291,51171.251140382,298
22,80,0,2072.500975213584,60169.52697025424,292
22,81,0,1953.816864324834,54160.79185888292,274
22,82,0,2361.390299530701,95832.35906622349,272
22,83,0,1864.184967992938,60202.75223569464,252
22,84,0,1685.956746408522,48117.42556408397,257
22,85,0,1461.266709199445,40298.4418098159,245
22,86,0,1225.85692527487,31121.45353351866,212
22,87,0,1492.472930956299,41203.12162021919,202
22,88,0,1480.336320614054,46905.76323797052,208
22,89,0,871.0018353816664,20556.98170712433,177
22,90,0,1060.449815701076,28908.70481597248,167
22,91,0,1065.791728731733,35738.20017623434,169
22,92,0,978.2334676386854,22510.4564907613,168
22,93,0,755.2258601676685,14413.98649868707,159
22,94,0,1002.603531310997,33031.44390411791,139
22,95,0,762.2048605652852,17239.26271018015,136
22,96,0,998.3302333894092,32396.20602859626,139
22,97,0,887.9637928878844,28784.91368965239,129
22,98,0,605.4762644653498,13214.18303158498,122
22,99,0,751.3994076385526,23201.5398674249,107
22,100,0,645.1997353612015,19955.5037068027,96
23,0,0,451.7019884008335,12062.83550838959,105
23,1,0,836.0356306564561,40148.33204529187,118
23,2,0,535.1046567575701,10841.68429683224,127
23,3,0,551.1352749142316,10607.80505710297,127
23,4,0,816.0403017108299,27920.41945334363,128
23,5,0,970.8734198055101,33946.9518867824,144
23,6,0,974.295955738316,37960.42627439116,141
23,7,0,940.9211170092236,24115.78273152475,139
23,8,0,1232.513398337954,52514.94375621666,145
23,9,0,1164.580214149865,40904.60328298619,175
23,10,0,1368.651424591815,39378.46363138719,176
23,11,0,1013.546191634419,28545.01435049736,190
23,12,0,1400.012350029013,46069.54794474493,202
23,13,0,1490.436847717195,47582.26326047795,209
23,14,0,1474.648752660388,35751.60378751408,229
23,15,0,1887.356896541604,64186.68642782104,233
23,16,0,2129.604837778763,75206.9808483259,253
23,17,0,2220.131649035687,73470.1927202095,262
23,18,0,2703.235939544255,101077.4639070016,302
23,19,0,2456.626783185353,86553.52282553962,305
23,20,0,2137.276163284702,71671.67552889777,305
23,21,0,2707.157136963091,96994.5325646619,326
23,22,0,2520.675435497573,62919.64209280774,375
23,23,0,3343.875478145703,100987.4516242077,391
23,24,0,2703.837826070384,70196.55978651489,403
23,25,0,3033.082427220312,90749.13603042167,428
23,26,0,4064.972157773438,173479.4434879138,442
23,27,0,3083.715100594262,81449.69625250582,467
23,28,0,3705.283750144117,105712.4762397581,478
23,29,0,3973.300092262959,125079.7155226943,520
23,30,0,3864.087731153878,128628.4981746281,543
23,31,0,4485.83459716123,161028.3863991209,545
23,32,0,4862.779072098368,138371.2283020505,591
23,33,0,6090.450821163074,270007.7452606622,638
23,34,0,5248.666635630398,158065.2019537934,670
23,35,0,5113.366889882822,157308.2916642877,674
23,36,0,5625.215279986497,202449.2753976658,690
23,37,0,5318.690069217902,162883.539023261,710
23,38,0,6451.296661788792,207811.9063057529,760
23,39,0,6026.285294702181,183671.6564526592,772
23,40,0,6676.228768707439,211023.2292646074,823
23,41,0,7228.485778663219,249812.4699948792,815
23,42,0,6614.692966473143,210199.8748071825,831
23,43,0,7787.91144322509,261311.7376506908,875
23,44,0,8024.290839472717,303035.045900374,903
23,45,0,7241.868053268814,212104.3951499716,900
23,46,0,7712.292212198472,272794.2954855504,885
23,47,0,7743.476921477207,235425.4258338081,933
23,48,0,8721.46321520429,353324.5263234191,920
23,49,0,8136.512872762157,247945.7477787404,944
23,50,0,8142.307229076804,239951.0355642771,934
23,51,0,9151.666190020302,328301.2681877853,977
23,52,0,8944.594675302222,298595.4442229469,988
23,53,0,8959.843860504776,340268.3644452959,995
23,54,0,8732.549419548797,285806.2687966675,978
23,55,0,8488.945270363574,285738.4944054428,937
23,56,0,8495.940685088035,303250.2661898549,914
23,57,0,7372.747370512459,243563.2980405613,904
23,58,0,7170.65036213741,239898.3841722725,890
23,59,0,6330.093216151804,204549.1140857008,834
23,60,0,6176.112719633416,190479.1644496522,820
23,61,0,5909.961375700584,185447.1223510185,765
23,62,0,5659.570256797582,176809.5918126788,733
23,63,0,5602.153788839379,170747.26474476,739
23,64,0,5992.766957715512,210457.1654374117,709
23,65,0,5269.87729072077,145951.0718403267,701
23,66,0,5342.658200083608,186394.2823746449,643
23,67,0,4969.307630607039,168081.6602027662,609
23,68,0,4641.171004323328,133415.0814677972,543
23,69,0,4538.722188195236,169589.4287144799,534
23,70,0,4638.499369173409,169661.1461554859,556
23,71,0,4102.660822872598,123737.8237166224,500
23,72,0,4021.619222667461,120408.5174491947,503
23,73,0,3522.326587077783,109000.3734110962,474
23,74,0,3503.02285997818,126928.893563617,436
23,75,0,2946.545230322776,92558.74951949248,417
23,76,0,3056.084047717806,94427.63399580812,372
23,77,0,2597.837003733488,75777.07961626038,336
23,78,0,2341.980704855403,61773.20446854248,329
23,79,0,2292.117019878903,68748.09143826729,319
23,80,0,1729.373690507962,47073.6495581615,288
23,81,0,1849.294506359772,52887.12574832737,267
23,82,0,2088.47776668825,74664.13552934874,270
23,83,0,2158.855153317241,65875.11914212926,261
23,84,0,1863.297845825867,53938.02916036682,277
23,85,0,2164.778056007338,83384.91203222933,256
23,86,0,2093.697221473658,73227.07126374284,239
23,87,0,1632.164085773308,43709.10978425805,223
23,88,0,1607.918753218649,53184.12749307536,212
23,89,0,1004.496381584272,25946.73824631998,210
23,90,0,1171.429376963942,39065.36750488586,186
23,91,0,1260.520400913607,42983.6024342567,182
23,92,0,1418.367447609844,61789.64286038685,173
23,93,0,1115.514827175967,35199.98324360316,157
23,94,0,668.0234195989595,18715.529682737,117
23,95,0,711.571491909634,19716.41267084349,133
23,96,0,899.2956932997708,28032.2226314558,128
23,97,0,939.4284415869264,30804.06746465886,129
23,98,0,746.9827269123213,22933.46049513828,122
23,99,0,525.9522345373654,14323.86551562978,106
23,100,0,401.3352945830713,6689.260185379505,108
24,0,0,759.2247261780612,32711.22704745141,107
24,1,0,839.4067303326879,28093.95287686069,116
24,2,0,985.4982115081821,30984.54948033263,127
24,3,0,870.4630333490229,28955.79685908241,132
24,4,0,1137.882596053053,36212.55449211206,151
24,5,0,912.4970763232561,24539.94909351916,147
24,6,0,1046.584047380682,29341.27004194655,154
24,7,0,880.1551430356661,18159.01196381866,147
24,8,0,988.4998294558343,28367.34079907237,147
24,9,0,1521.312625219894,59409.13563941682,178
24,10,0,1366.193435839653,40078.19079455738,191
24,11,0,1403.890790670356,40469.95616475547,192
24,12,0,1448.78195928502,46310.49765375428,214
24,13,0,1570.906214892531,55606.73224549833,211
24,14,0,1649.709582479945,60128.8150516732,231
24,15,0,2016.168229912642,75506.42026534495,254
24,16,0,1897.846654517775,52538.3310987929,288
24,17,0,2373.555796837488,72899.6110184319,277
24,18,0,2544.979270900907,82934.72610947267,287
24,19,0,1925.491013981367,46374.02923768462,315
24,20,0,2192.603162656996,63195.97444257257,339
24,21,0,2402.532459945159,65911.49037541766,359
24,22,0,2877.348049969501,91713.46942880985,394
24,23,0,3090.097120291564,97288.89325638101,409
24,24,0,3508.702328497346,113174.6602775832,429
24,25,0,3375.264154606963,118822.0343649707,441
24,26,0,4162.12704054277,116103.2513585229,494
24,27,0,4058.857308718623,108286.9010950041,527
24,28,0,3947.412638014765,134751.2924907249,514
24,29,0,3714.14977005743,126717.5128306724,544
24,30,0,4422.642610548375,154022.1007992484,591
24,31,0,4555.752176418471,136717.0084092344,616
24,32,0,5623.015984928948,163688.8695032065,661
24,33,0,5461.453730489303,163121.4227185217,664
24,34,0,6301.419438820089,208561.5302892519,726
24,35,0,6886.223621117998,268165.8645929233,745
24,36,0,6463.28598753245,206679.3458953293,760
24,37,0,6554.185667774755,238640.6033843053,797
24,38,0,6253.927003477565,179218.2278543713,795
24,39,0,7398.646923483182,241798.3916669573,865
24,40,0,7587.836392609446,241731.8039976933,883
24,41,0,7502.936037189031,226169.4024960907,900
24,42,0,8599.243452704555,299127.2358778243,919
24,43,0,8562.669392268939,277322.8885449411,941
24,44,0,8807.580092941376,288432.0335946148,950
24,45,0,8467.79269156286,268543.5049453797,968
24,46,0,8544.672138979087,296077.6416063838,970
24,47,0,8335.097976958532,274837.9721256972,988
24,48,0,8758.207578254367,310241.6571576353,987
24,49,0,8287.563324262344,258847.5308101844,976
24,50,0,9708.164253825449,332617.27739726,1027
24,51,0,8740.471912447345,263129.311441943,1020
24,52,0,8922.603883364265,320241.9082865681,1011
24,53,0,9637.675371053396,344539.1856378702,1024
24,54,0,8939.070204292895,304378.4311088904,1033
24,55,0,8696.772831626018,279200.3055564857,1044
24,56,0,8694.100750820335,313800.0421019766,984
24,57,0,7753.139780934182,239054.9876602512,968
24,58,0,9024.72722249704,368966.7156881111,929
24,59,0,7693.11426703321,253550.2955148878,916
24,60,0,7318.073664578006,225638.1913779237,890
24,61,0,7275.543553009677,235327.368743069,821
24,62,0,7310.456808665673,260652.0575736455,797
24,63,0,6171.777266375244,203939.4764789231,792
24,64,0,6151.110221051172,187543.9170056924,775
24,65,0,6295.628968079322,199904.6884082069,746
24,66,0,6274.699919716565,213695.169300433,725
24,67,0,5406.728186651042,166996.2072204796,646
24,68,0,5567.714778606585,191341.9325988954,604
24,69,0,4838.186390696322,154688.4231857428,569
24,70,0,3836.795333019463,101891.334980738,545
24,71,0,4086.264767879621,116240.2885536726,531
24,72,0,4412.399760259097,146737.649470322,543
24,73,0,3692.419490388577,115129.3951694194,505
24,74,0,3729.507893518226,114433.3683280663,474
24,75,0,3277.147329521943,103479.3778491008,424
24,76,0,2973.853324584458,89888.26479938162,415
24,77,0,3055.19276556311,104274.0554629082,389
24,78,0,2266.021183998047,58385.50432401031,345
24,79,0,2172.84282124011,87632.39722120848,318
24,80,0,1647.447271620702,48184.47880577962,294
24,81,0,2270.57525482305,80372.84515903221,296
24,82,0,2394.622625663987,98886.6883545009,256
24,83,0,2313.011061290068,70611.19554143271,262
24,84,0,2104.938199180122,78415.66657541417,259
24,85,0,2002.43359645851,74853.82153973315,247
24,86,0,2072.051829987477,79040.27908167441,235
24,87,0,1649.122911796109,47775.69990170976,240
24,88,0,1889.395475961132,48976.62797494796,245
24,89,0,1713.222460753628,52108.3444133417,228
24,90,0,1176.427733631725,41723.66163077533,195
24,91,0,1339.325539914007,49185.12453465352,180
24,92,0,956.5493653614438,27300.84707339237,164
24,93,0,1527.77285256989,63740.27467911608,164
24,94,0,866.9904273005718,22671.26301248962,145
24,95,0,736.2460429325104,17011.40857006512,142
24,96,0,745.9589437484248,19678.43117970219,132
24,97,0,708.4052746383173,21335.98481902613,126
24,98,0,872.9805205113976,29496.60939934181,127
24,99,0,699.2899451483752,22231.03907468946,126
24,100,0,587.4995946468965,19719.06328468196,109
25,0,0,766.1454097450643,20607.91699006491,115
25,1,0,531.7069978406181,11732.61456412851,108
25,2,0,1035.98785915427,48352.71339732505,120
25,3,0,903.1854935408929,30826.08876002644,141
25,4,0,1122.814892192928,32096.4880609131,158
25,5,0,953.4880859207672,24368.41826375641,150
25,6,0,752.3906403528126,16886.1905543973,152
25,7,0,1093.079046576985,34171.03215049684,177
25,8,0,955.5165432011414,23033.34257511019,159
25,9,0,1172.950943103734,28659.78993573861,185
25,10,0,1216.905557215974,35337.52855616911,180
25,11,0,1303.603154134188,33272.17341833765,203
25,12,0,1343.544991666614,45626.92762378334,202
25,13,0,1765.859025765735,50141.48356424854,221
25,14,0,1447.378439030426,50778.81989606882,235
25,15,0,1821.218326232748,55673.27442532241,256
25,16,0,1866.532685418056,59519.19120508524,266
25,17,0,2341.672756327264,66964.09370970864,306
25,18,0,2398.075765522112,74063.07383399564,325
25,19,0,2317.061709972553,68924.53601252248,336
25,20,0,2268.338620523645,75609.40174456095,320
25,21,0,3044.954560256405,125873.1341987528,372
25,22,0,3181.349984498181,90872.68806794492,394
25,23,0,3260.423780038102,101746.9317237661,415
25,24,0,3741.793679160618,115450.8307404094,453
25,25,0,3572.202198733963,122566.0996434424,476
25,26,0,3894.288506155885,108057.8539760837,515
25,27,0,4613.321478503545,146421.122611731,542
25,28,0,4360.166837591669,136656.3522852375,562
25,29,0,4991.0718296697,170138.1107340708,593
25,30,0,4293.108857909012,117329.413158153,635
25,31,0,4770.47310061627,130105.4099583639,680
25,32,0,5730.205061004979,178551.2761876029,691
25,33,0,6286.365843515528,213853.5341796916,726
25,34,0,5878.804591824821,168839.9527790694,748
25,35,0,6991.242294847597,240758.3671556769,801
25,36,0,6661.730441980507,224835.8466334595,820
25,37,0,7263.769968412107,285303.3256147083,818
25,38,0,7503.997482611155,243312.7021623103,851
25,39,0,7029.410339022536,224327.3967666059,918
25,40,0,7742.050352701282,242176.6462644236,937
25,41,0,8089.454452842742,252133.6792571143,967
25,42,0,8752.776494133637,312912.8674182978,993
25,43,0,10567.14970487913,476466.1826035519,1020
25,44,0,10033.84734633751,383200.7716821866,1053
25,45,0,9008.772031487631,276159.1248547478,1047
25,46,0,9893.37738726361,340738.6362851628,1055
25,47,0,9928.679388321409,300708.0725554849,1098
25,48,0,10535.39563126276,338946.1396863904,1104
25,49,0,10493.21706060001,386970.5626605634,1122
25,50,0,10796.51626814344,377562.4017940765,1113
25,51,0,10818.9988130807,367646.0957926071,1118
25,52,0,10900.22075993709,443559.8127574456,1116
25,53,0,10944.88589733221,430625.7353642797,1102
25,54,0,10271.05828570403,354826.1834616159,1088
25,55,0,9783.628385520353,318198.8355514714,1101
25,56,0,9421.486910333409,308129.5081246475,1065
25,57,0,9715.805727561265,332944.5215722859,1075
25,58,0,8835.916388146061,285620.5015603807,1006
25,59,0,8800.66685838718,297565.5518717846,998
25,60,0,8235.162247979964,285098.1386966639,953
25,61,0,8137.433040904427,266073.2324822643,890
25,62,0,7263.136149737113,219986.1546521752,858
25,63,0,6584.844465113643,198079.5692834744,847
25,64,0,7098.891133586654,281434.6127923101,814
25,65,0,6421.454193254987,198607.7553795019,790
25,66,0,6357.688216765605,196956.3021934694,741
25,67,0,5976.618041047215,191054.2719143457,709
25,68,0,5601.991052039495,184495.7216247787,642
25,69,0,5282.483779733878,161495.7809229391,639
25,70,0,4501.791402662226,124877.7984750917,596
25,71,0,4453.424153165112,141043.4694990863,556
25,72,0,4671.662256495541,128974.5063241442,576
25,73,0,3315.370137552072,89619.96476872066,538
25,74,0,4004.188024819525,128903.8562253419,520
25,75,0,3467.690170278093,107317.9671421458,482
25,76,0,3444.593456088869,109256.2221571502,445
25,77,0,3315.961601984377,103112.5678165284,428
25,78,0,2470.037942067898,65676.38781400956,389
25,79,0,2255.2279991708,56035.99269657462,344
25,80,0,2191.659030903887,68284.76814453663,324
25,81,0,2118.148564719937,55078.89578408367,316
25,82,0,1955.248425809596,43591.65386011857,299
25,83,0,1998.974428892811,53956.84255975858,286
25,84,0,2015.689034739872,63687.06189299041,283
25,85,0,1805.358195580078,48520.41989218346,268
25,86,0,1911.467159164421,59979.60860289865,248
25,87,0,1673.416777112018,45012.92656336448,245
25,88,0,1757.22385669934,72852.98159538278,227
25,89,0,1563.222821374201,55403.7807108655,209
25,90,0,1007.620935237096,27754.62332160869,191
25,91,0,1082.124800399786,24469.64854286231,189
25,92,0,1298.223026395343,43342.0656639956,173
25,93,0,1091.768308770809,38361.35169451717,153
25,94,0,842.6018224915916,25313.73783138538,150
25,95,0,806.3615159218378,20553.80697566834,145
25,96,0,860.5933250618053,22872.36443381576,146
25,97,0,893.4480175683091,24120.68498871473,142
25,98,0,866.4303318820303,24842.88169842172,139
25,99,0,754.8969230616633,18086.2571843306,133
25,100,0,677.6225171821778,19128.31162113468,119
26,0,0,760.6247351964397,25052.6656280926,101
26,1,0,772.9102540313277,24268.11816293201,109
26,2,0,745.6073902883717,25423.86074964104,125
26,3,0,847.3389777984218,37661.09342659354,132
26,4,0,1013.040663071452,33196.36947447981,148
26,5,0,886.1804965329471,24800.71186135572,141
26,6,0,962.6883506780919,28701.35269860761,158
26,7,0,1450.85358807433,50572.00662645666,167
26,8,0,1262.917948097617,41099.0551758681,185
