# mesh name: boxMesh
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [eV], total(val^2), entry
1,81,0,381.2909745789975,11208.0405066622,85
1,82,0,425.928029658256,7414.826552931577,88
1,83,0,599.088858988739,25335.2847857303,89
1,84,0,483.2790446185065,16424.82778831388,80
1,85,0,694.2043519187534,33052.17036300497,85
1,86,0,479.3072045751734,14054.15454894113,92
1,87,0,338.3099220824898,9428.651497078758,79
1,88,0,418.4382468426932,8828.921909613226,85
1,89,0,280.3166635649404,5212.015632098367,72
1,90,0,594.2553931536344,30991.04713106934,76
1,91,0,340.7498487679873,8252.761626010993,65
1,92,0,256.979501181578,4432.83303193887,80
1,93,0,234.4099111236869,5717.033677575239,62
1,94,0,492.5003107141123,20150.1380790346,58
1,95,0,231.3249323995526,5025.459492909309,54
1,96,0,176.351945296298,2592.737254841757,49
1,97,0,169.6463025273856,2891.879858884457,60
1,98,0,510.6690432742656,17992.23246778296,58
1,99,0,168.7438643682418,3592.7567993324,57
1,100,0,137.2488360072534,2531.183197607461,52
2,0,0,360.4524491710702,14553.34894095929,55
2,1,0,379.3724390466352,12233.32839786101,50
2,2,0,376.8677784842639,21034.08864460791,47
2,3,0,207.5127039866191,2814.244706312383,64
2,4,0,316.2643457879788,9237.622166585807,60
2,5,0,165.7308514535071,2403.012583960005,51
2,6,0,322.5949842198696,10220.79193239417,59
2,7,0,371.4183790685801,10785.38955388691,61
2,8,0,271.9118131703122,6189.022988056175,61
2,9,0,270.2194709480289,5942.276517925831,72
2,10,0,347.3092172250603,6138.410975262837,79
2,11,0,275.1041368240871,6955.473099563667,61
2,12,0,326.8864835527353,8198.076197139928,67
2,13,0,608.8922903668926,29814.8045903614,71
2,14,0,386.4935336315622,10585.67344227576,73
2,15,0,306.03092762018,7769.383718636249,66
2,16,0,444.645272126981,15720.76360580064,84
2,17,0,546.1926786543571,13987.33446444364,93
2,18,0,472.7439878273634,15608.134187829,93
2,19,0,534.9542059619707,15446.93637713588,93
2,20,0,576.7899330229501,20099.69272913718,94
2,21,0,510.0806645389201,21633.40283170963,99
2,22,0,590.0098845052627,17371.57059892247,116
2,23,0,650.2965786305375,20132.26898148671,108
2,24,0,836.2000946068085,28053.76952314148,112
2,25,0,735.6920197825057,21291.6155785895,128
2,26,0,746.25321053422,16698.26479459456,125
2,27,0,780.2310893538269,22217.91764393986,121
2,28,0,755.1723273919106,30994.20453229811,119
2,29,0,909.3097454478087,27709.27312378866,116
2,30,0,819.8752197005693,24558.51230106282,132
2,31,0,1193.383713614679,39151.83663874665,151
2,32,0,802.0064245164265,23273.1377378252,149
2,33,0,1188.187080182555,38078.80710970787,154
2,34,0,794.4596215958342,21543.42578733771,137
2,35,0,1104.836633374375,41769.85277138985,153
2,36,0,949.4170531337101,23772.41668492579,149
2,37,0,1050.082044193317,31459.94696335333,149
2,38,0,1194.397559408763,48323.89769573766,164
2,39,0,1419.912507815675,53769.88238295056,169
2,40,0,1398.900600805174,39608.30500962758,182
2,41,0,1256.770343744462,34911.11624526555,183
2,42,0,1139.450534984526,37823.32337013233,173
2,43,0,1089.265526724632,29948.26075623435,172
2,44,0,1207.341131992551,38494.43922055878,166
2,45,0,1287.646430952209,47444.89905563021,187
2,46,0,1385.47722404331,48465.20519277254,175
2,47,0,1099.912682989953,27207.94182931234,180
2,48,0,1111.468686806549,35435.90490791104,180
2,49,0,1292.976765182922,33448.7016621087,190
2,50,0,1174.946613075694,29008.07249850922,196
2,51,0,1317.954754587608,43677.12227099614,191
2,52,0,1292.66169447649,42158.24958920271,180
2,53,0,1434.159627199138,62026.38980891672,184
2,54,0,1189.446716370837,33031.53616508366,185
2,55,0,1296.735854225608,46089.2298290422,185
2,56,0,1260.550479100759,32145.44692010137,189
2,57,0,1187.569137009585,32142.5854134355,179
2,58,0,1259.355746958353,57197.45341963791,168
2,59,0,1209.189124825304,43916.78992934751,155
2,60,0,1283.64313450658,59083.35202309019,162
2,61,0,1357.747136825707,45127.05027903267,170
2,62,0,934.5163031540304,27362.63753139405,159
2,63,0,927.6101240632133,27482.73718280439,164
2,64,0,935.663725571215,21264.81644088464,155
2,65,0,791.9060435806035,18688.9222783215,142
2,66,0,1109.887198111327,43354.12061224989,145
2,67,0,836.6738698880305,21609.76513641179,140
2,68,0,822.9890516990272,29362.36539872898,131
2,69,0,960.3501959219524,32079.31273834512,135
2,70,0,1046.496827974535,51742.18744264107,136
2,71,0,848.5335173039133,37779.8095735672,132
2,72,0,715.8033046879369,16960.76872221084,125
2,73,0,651.3419761172361,16788.50758162346,115
2,74,0,987.167295772484,43074.29985347003,124
2,75,0,610.4711456541714,16735.57620390527,102
2,76,0,420.8471488000689,8778.915146642279,113
2,77,0,385.4872018860063,9368.195520355775,108
2,78,0,528.5119204961109,16501.44652186535,109
2,79,0,567.2736483997936,18787.26487651816,99
2,80,0,532.2063587923604,11166.04921936092,101
2,81,0,457.1798282845049,12042.02045274038,98
2,82,0,467.0111582827361,9772.652451219563,91
2,83,0,573.0884319431869,18520.59556756294,91
2,84,0,410.3402756066145,10698.39399560603,85
2,85,0,741.6683490788954,35533.18093276124,84
2,86,0,481.6529008703089,14888.4413625118,89
2,87,0,627.8716003124391,21644.34157897571,99
2,88,0,701.8029085049384,35534.0480026061,99
2,89,0,583.4653846145426,18781.91207980143,89
2,90,0,649.3464088204579,28864.57056900709,76
2,91,0,284.4955563121873,5188.769105204459,68
2,92,0,577.96261496381,20709.60887678632,70
2,93,0,450.1388694489134,18215.25382719474,66
2,94,0,293.1078868225334,11934.91212162658,64
2,95,0,176.1904105569096,2898.958461328701,60
2,96,0,182.9113039903659,3575.660108453634,59
2,97,0,207.6563820757749,5473.757051439286,53
2,98,0,337.6158953649544,8115.399199967313,66
2,99,0,229.4244046585282,3940.806458453856,56
2,100,0,178.0681517088734,2888.477104970227,51
3,0,0,269.8735795388658,5991.364919109335,57
3,1,0,304.2251396677033,11279.06269709945,48
3,2,0,215.1580167955718,4156.487511144218,59
3,3,0,332.5655186591976,15810.41109786924,50
3,4,0,216.6894161615631,3830.777658619642,59
3,5,0,354.3001655214832,18941.75063118416,52
3,6,0,381.4905338218152,20156.66702840645,61
3,7,0,239.6899776557358,7697.564036391577,54
3,8,0,488.8034646568699,15933.61664464652,67
3,9,0,458.3411658542361,17495.14754768508,73
3,10,0,301.0871593711195,7359.901475265302,63
3,11,0,330.8877362837891,9774.931909299616,73
3,12,0,472.1849254117644,18834.13102259859,78
3,13,0,489.6110074142492,17700.61536286988,82
3,14,0,727.5755474798165,29154.47913991278,81
3,15,0,342.2320802665392,7510.780009137047,81
3,16,0,376.5048915196993,8716.077141509699,97
3,17,0,559.9380009517619,12411.62713215421,89
3,18,0,532.6649450743643,13816.97822489206,89
3,19,0,478.2741420213417,10658.67978671411,93
3,20,0,566.3124265575531,13880.96098810859,104
3,21,0,583.2065693846465,19683.48847789467,96
3,22,0,497.5110307780086,11950.97947888143,110
3,23,0,864.7571870056331,33541.49697719446,129
3,24,0,638.5196070658928,13439.31877620489,117
3,25,0,611.9197139284063,18624.66864962706,125
3,26,0,648.1701113988586,13625.14061272757,122
3,27,0,673.1457548534053,19701.541809937,120
3,28,0,889.1123690347576,22163.57077655797,128
3,29,0,661.97738827168,15091.59985470552,142
3,30,0,891.0495815764237,27031.9748709323,149
3,31,0,820.4273333815991,24058.93773372341,150
3,32,0,1155.606577326183,42432.68506854169,160
3,33,0,839.1449534404966,22623.02103181372,154
3,34,0,1187.940516935184,37993.01246240658,161
3,35,0,1169.271959865103,38809.80765798558,157
3,36,0,1058.427132949285,28709.4296774285,164
3,37,0,1149.139001566237,39403.8337994967,160
3,38,0,1287.62016939297,37183.58619325432,179
3,39,0,1352.434718000919,40326.35684904734,187
3,40,0,1167.587248555941,27307.66796098747,181
3,41,0,1290.465403960058,42016.72373200211,191
3,42,0,1078.763660886989,26685.12496089039,191
3,43,0,1160.159362872418,32311.74896923641,177
3,44,0,1067.012150317934,21747.27861446327,192
3,45,0,1352.958848748916,61884.27570440464,199
3,46,0,1104.967675200442,33820.47107594724,176
3,47,0,1594.279266240464,51573.67528015729,196
3,48,0,1350.28179568249,36046.17725620556,197
3,49,0,1248.133562207461,40001.76525872023,169
3,50,0,1241.613254942846,29177.31325717825,197
3,51,0,1247.587929121073,34104.75292499174,203
3,52,0,1228.859150572437,33146.12096124054,185
3,53,0,1505.230662252823,45343.56275439967,204
3,54,0,1309.599785875002,41604.27650477515,191
3,55,0,1264.630194672928,34290.35203010772,196
3,56,0,1336.112241954579,44819.32381150409,204
3,57,0,1381.360021830419,36667.01195314561,196
3,58,0,1368.476279633463,61231.20419662491,189
3,59,0,1272.855680380655,34999.93513400968,184
3,60,0,1336.340239157832,44998.96474105303,181
3,61,0,1100.891626032655,43571.9888769114,177
3,62,0,1052.100196444154,26413.18883375965,179
3,63,0,1090.802070121743,31742.40617746835,147
3,64,0,837.1964027993181,18873.08137219477,156
3,65,0,1059.067782930483,27826.51370009729,150
3,66,0,955.4550145732113,26811.7181939946,156
3,67,0,1275.633334605361,50963.00013728596,144
3,68,0,1015.716256434272,36710.36654406562,132
3,69,0,1309.735599944762,59147.05132939598,132
3,70,0,1198.732324022588,37288.20069500808,146
3,71,0,885.9876330070298,22714.66922332556,144
3,72,0,1033.630806585753,39883.8498997828,135
3,73,0,714.304996052198,16120.65015724399,122
3,74,0,755.8054330880005,20053.39343638682,131
3,75,0,713.9817570377922,21750.0949314044,113
3,76,0,408.0086081839854,8265.960234630218,110
3,77,0,687.3276862059513,22794.89827196698,110
3,78,0,553.5591517091025,18494.40697434731,110
3,79,0,904.0850861159718,47377.75250085787,98
3,80,0,642.0034731236159,18101.03679330207,104
3,81,0,447.9984521013185,9639.867067899861,108
3,82,0,815.084838696868,21551.31797627171,110
3,83,0,674.2574136086183,19190.15760713712,99
3,84,0,435.3010765061492,11731.80178728205,94
3,85,0,552.3892696417623,15818.8199166278,90
3,86,0,478.7091164886578,11740.60633197456,96
3,87,0,462.4085487964595,22267.55967214084,99
3,88,0,455.1437807184889,9503.694163432052,94
3,89,0,482.1252964488375,15364.57509697735,90
3,90,0,556.8460703258247,14153.97928417925,89
3,91,0,559.3267812683511,16478.25601581667,78
3,92,0,512.411551634921,14335.71485696895,72
3,93,0,239.6627909281174,5450.009358528982,57
3,94,0,361.4675210716026,7211.202070015932,65
3,95,0,345.279950118884,10719.79823083143,58
3,96,0,223.2485203026415,9025.994631310738,53
3,97,0,198.4440621953311,4368.175858200596,54
3,98,0,178.8633824538071,3319.007176287797,52
3,99,0,444.2368021195496,15422.78249015727,58
3,100,0,425.6254216490769,24989.79178949239,52
4,0,0,354.6024664718935,9268.541700898551,64
4,1,0,292.5934773817457,10582.15060888293,56
4,2,0,369.6010705994609,8612.223816227326,67
4,3,0,500.715365908497,25341.0394786897,57
4,4,0,392.4824576009905,12600.97449379746,66
4,5,0,278.8486389839825,5045.433991876063,67
4,6,0,310.8163155125881,6150.108819765984,56
4,7,0,422.2994286747164,17980.43847629071,63
4,8,0,402.8729684480019,11283.10086788929,75
4,9,0,449.083540958664,9101.571704533841,81
4,10,0,493.9746718370261,14961.94567964183,83
4,11,0,351.1313898895318,6604.811857409692,80
4,12,0,466.6121328506042,15281.26386902966,71
4,13,0,588.8862713054639,14676.37703358045,93
4,14,0,458.1690261317896,10564.00984291803,87
4,15,0,522.4642866507345,13630.41013577359,86
4,16,0,418.4058118652396,6608.133058581805,95
4,17,0,458.2022012483951,11834.98223646676,104
4,18,0,557.0159438873108,12330.92300657307,103
4,19,0,631.0220678662361,15357.51442424028,111
4,20,0,640.0983191852541,15458.36745853684,116
4,21,0,658.737337426522,33508.84717699594,109
4,22,0,693.22988242146,26574.12665981286,108
4,23,0,630.6917379132971,19598.34857742481,121
4,24,0,858.0733386732059,23072.5347320621,126
4,25,0,875.4816554545512,48215.19472784703,126
4,26,0,1206.26830590738,56204.6179320243,111
4,27,0,792.5939908052517,21131.94835218083,135
4,28,0,927.4111204234363,31128.7700156241,137
4,29,0,889.4019589939785,21125.42874253988,143
4,30,0,858.0097303849683,20831.91609257764,153
4,31,0,1013.920158668669,29949.78782468095,146
4,32,0,1079.920051062637,30664.61427572727,153
4,33,0,893.3148179496451,25575.43355662827,164
4,34,0,1245.614108029296,35374.81798226422,167
4,35,0,846.4731973790188,22082.13864208624,155
4,36,0,1172.333276706678,32797.71220844916,175
4,37,0,1229.303119459151,36207.95728103435,181
4,38,0,1285.742173765354,40063.12414211222,180
4,39,0,1165.705494541543,36246.65988018549,183
4,40,0,1428.5462240571,55681.83289581997,194
4,41,0,1181.63861838986,34092.46863430169,190
4,42,0,1586.241334782215,49865.68590109012,182
4,43,0,1586.106375373867,53230.01721747424,201
4,44,0,1430.949239862304,48197.47297326037,210
4,45,0,1399.974703597832,37958.64175082828,212
4,46,0,1204.81138734298,36808.34195336953,185
4,47,0,1238.724721558435,34371.11097250221,208
4,48,0,1327.126881322264,38953.99482491048,188
4,49,0,1375.635587284145,54920.97708145389,192
4,50,0,1519.332451401092,56013.42226812789,193
4,51,0,1786.382251082686,62106.72139826028,205
4,52,0,1392.058339618139,34267.29386292164,209
4,53,0,1187.920017519607,34103.28680179558,195
4,54,0,1138.349868134941,24589.33969241124,200
4,55,0,1520.936657237187,55769.37309039271,198
4,56,0,1162.827419514474,31789.93215388001,190
4,57,0,1060.756848537261,30888.29866591764,189
4,58,0,1367.945019904574,55143.75727942011,186
4,59,0,1362.069765041802,47107.36560906352,194
4,60,0,1404.496942191638,48600.44094806506,196
4,61,0,1569.912299113219,60313.95779825009,194
4,62,0,1332.056903614712,42796.64604955518,180
4,63,0,1291.930334762407,39548.25984115592,179
4,64,0,1422.789695420415,44529.36873282615,177
4,65,0,1348.991341612696,36475.22875922387,181
4,66,0,1309.116851159938,39896.03149862948,168
4,67,0,1217.597647801118,39302.44658724873,167
4,68,0,1130.884909109257,43147.5428073302,162
4,69,0,1223.159963002212,35238.29988558897,157
4,70,0,1120.461688337297,33713.60948448025,148
4,71,0,1276.87258948333,51238.12065141326,154
4,72,0,844.7002555411453,25666.99256730756,145
4,73,0,1072.551554251625,38354.10177866275,142
4,74,0,949.8510924190851,21917.70815261607,149
4,75,0,823.6018406510364,23125.86361783633,138
4,76,0,720.9723111962086,22199.16721591843,122
4,77,0,431.4067193516007,6973.746963519881,115
4,78,0,723.1780353071465,20190.42216031012,123
4,79,0,655.8943553027683,21743.35404647041,108
4,80,0,788.3096789306265,22462.38835960791,126
4,81,0,918.7005322307615,36217.40611305625,113
4,82,0,716.5426740685414,22583.91995897069,117
4,83,0,600.5167263500567,13058.51786013933,96
4,84,0,874.2517778950725,31652.86413041595,103
4,85,0,485.4273021661799,8395.836256882611,100
4,86,0,485.2940001067673,15510.23568816195,92
4,87,0,592.6303230819602,21807.57237911085,86
4,88,0,456.1260797457192,10855.08420024196,86
4,89,0,553.2454875972275,18667.56206869652,83
4,90,0,415.6913741893601,12990.17361940735,81
4,91,0,531.1952728145345,16781.54160530078,73
4,92,0,366.2948494203562,18285.08028062016,71
4,93,0,354.1383518279411,5524.290489871889,79
4,94,0,278.3380368199745,4412.633110702431,61
4,95,0,296.9161516159853,12216.94798096409,67
4,96,0,143.1825896882589,1835.914198247152,57
4,97,0,164.776132792352,7642.31540562199,56
4,98,0,347.4618467614363,8686.081774708866,58
4,99,0,432.1532916648584,12635.78849301469,69
4,100,0,475.9620029802487,16501.71483675195,64
5,0,0,297.3378134499492,6452.181228421555,68
5,1,0,517.3724351757977,18635.03828301179,60
5,2,0,303.9996453029722,7990.10144473367,66
5,3,0,310.0236733152826,8180.578757488981,58
5,4,0,276.7498604189612,5378.155142211678,63
5,5,0,252.4613387151981,5218.073545216895,63
5,6,0,333.8799482899121,10211.07455108305,61
5,7,0,364.5175763230223,11945.07877873281,59
5,8,0,367.858198664891,17037.53703090696,62
5,9,0,435.2037395007208,12155.11577204468,74
5,10,0,423.6951088133344,12522.71946537745,83
5,11,0,448.3582748864196,11484.91760169205,91
5,12,0,436.0109605307044,11500.59132286609,81
5,13,0,607.2429349411133,24341.6523179582,95
5,14,0,580.2944338718595,21861.78461843876,95
5,15,0,419.0548515874368,10940.07380804514,93
5,16,0,796.8850397917817,34063.78189684476,97
5,17,0,813.9126664345363,44195.66915693176,100
5,18,0,748.2291560731363,33347.2187305958,113
5,19,0,619.374356677245,15460.69326406112,107
5,20,0,758.6664006442154,25133.05394576659,117
5,21,0,530.1284751731533,12353.5146436341,111
5,22,0,679.1327911964145,15399.46460253685,116
5,23,0,863.846050239231,24845.15770094237,134
5,24,0,952.4278993373098,31186.1941167637,137
5,25,0,851.3032502632516,21699.35155092272,130
5,26,0,600.8940784161168,12701.20598004612,130
5,27,0,1100.945637443482,33216.19071441209,150
5,28,0,734.9528756416763,17514.4668814554,133
5,29,0,888.3774184632468,24483.77724771959,135
5,30,0,979.4039123745863,23840.0962825865,153
5,31,0,1122.516735508977,42078.0892004796,151
5,32,0,1143.900448120504,41307.98258106222,172
5,33,0,1292.341218808649,41822.93399227319,181
5,34,0,1283.826157235999,61893.16069926722,163
5,35,0,1124.784302602677,39980.89778452015,160
5,36,0,1411.970285383889,51003.38299295196,172
5,37,0,1405.909935596674,40019.36623211582,172
5,38,0,1104.93900551639,36857.57768593041,175
5,39,0,1364.608263767832,53757.20894173605,174
5,40,0,1341.631007421912,36135.83063729975,190
5,41,0,1289.721038153564,35106.64789135175,206
5,42,0,1396.349209229545,39803.24538830379,198
5,43,0,1235.476830100378,33335.48419894245,216
5,44,0,1501.479113856207,42060.83667665572,195
5,45,0,1362.325665481399,42823.080668531,205
5,46,0,1645.366206499151,55961.15373245129,196
5,47,0,1540.531813553803,51405.47806566949,216
5,48,0,1984.077245446566,69002.69188215812,239
5,49,0,1753.818560182369,51927.22427278191,218
5,50,0,1528.381551224101,44018.4401536574,210
5,51,0,1607.322998909855,51862.5041055423,219
5,52,0,1638.361781471728,61060.76575147732,209
5,53,0,1416.587922097497,51490.07283964405,210
5,54,0,1336.445463281266,54734.03985942712,194
5,55,0,1286.899366767335,30345.12759671175,212
5,56,0,1340.402314158293,34937.81818808039,209
5,57,0,1159.555337799055,29986.2539166359,194
5,58,0,1651.827362271315,60777.25888976874,213
5,59,0,1453.940742697399,58851.45049511683,206
5,60,0,1538.720109340249,47935.08829364284,198
5,61,0,1260.905693455797,34239.67979873194,208
5,62,0,1238.028504607616,36724.52520003176,207
5,63,0,1002.328619202692,25511.99341941551,189
5,64,0,919.256105948001,15886.19450926316,194
5,65,0,1270.259619302486,47794.21213400307,185
5,66,0,1279.551950928505,35317.83039524457,192
5,67,0,1480.040629760793,52925.57023405009,199
5,68,0,1049.351894969193,31329.57748348682,183
5,69,0,1307.828127297134,36649.52980292451,171
5,70,0,1146.466778586963,41153.89350654175,169
5,71,0,911.1622142917976,20490.53552758812,154
5,72,0,949.8703361599166,23087.36984582539,154
5,73,0,970.6181773125411,25143.60788951421,150
5,74,0,1078.67090226511,29767.52939519323,146
