# mesh name: boxMesh
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [eV], total(val^2), entry
12,40,0,2812.271428453755,85720.36478019795,358
12,41,0,2784.530454048374,99461.73193580056,374
12,42,0,2866.643567746514,97438.18325911938,359
12,43,0,2851.887893476749,86001.12898673456,373
12,44,0,2742.126248285928,79260.12377209311,373
12,45,0,2571.198327002383,88569.30273100032,402
12,46,0,3061.481703223622,85846.37824416487,386
12,47,0,2757.075446051344,89445.72594724805,396
12,48,0,2428.359558809244,92752.76905449016,386
12,49,0,3089.355963634736,94363.34003406984,399
12,50,0,3167.895086513224,99401.3673433653,409
12,51,0,2830.188764154256,83261.5079911811,408
12,52,0,3247.065939631551,124654.0101763978,405
12,53,0,3040.21765134972,94124.54807948676,380
12,54,0,2449.091137707838,69470.22004188738,368
12,55,0,2441.049187286702,73239.13038895873,379
12,56,0,2869.411932857925,92678.64311194648,396
12,57,0,2610.653380299644,71601.94227735749,359
12,58,0,2600.179716442235,75840.14970986235,357
12,59,0,2621.521647108241,82929.02506488642,357
12,60,0,2726.854990289165,86641.69182753762,325
12,61,0,2560.905890099581,76475.16311039565,333
12,62,0,2372.048939193788,67106.10259385435,349
12,63,0,2609.451018587057,90385.26642565965,324
12,64,0,2290.524729414338,69791.74189848955,309
12,65,0,2344.880216750638,76261.53389423199,294
12,66,0,1818.673452949052,50521.66100892358,290
12,67,0,1975.215453150628,66071.68575595481,285
12,68,0,1823.681507316021,56999.66431415651,282
12,69,0,1827.457395769483,57635.61454668829,257
12,70,0,1472.871461056482,36570.18979808981,226
12,71,0,1759.922826974286,47377.76624791469,235
12,72,0,1805.251212156516,57759.46826430477,245
12,73,0,2048.002562893749,72184.93944184495,247
12,74,0,1527.648536740949,39830.9241208328,249
12,75,0,1798.078028566356,50500.453340065,242
12,76,0,1570.39702634192,50405.36279891326,233
12,77,0,2074.907450433753,83540.24224208137,220
12,78,0,1524.407563996932,49152.58428713735,196
12,79,0,1581.794090184115,56898.12720194126,199
12,80,0,1369.552802017753,39096.17441126623,194
12,81,0,1766.883052491265,60222.18960506295,199
12,82,0,1333.618831576191,56644.96261262433,189
12,83,0,1289.578035895634,62293.74926661692,176
12,84,0,1316.437425004183,43476.28666660677,160
12,85,0,942.8757184556619,26306.30260930493,144
12,86,0,886.8362018526494,22715.57437022142,145
12,87,0,1018.073299755643,32497.46860699202,136
12,88,0,1007.940620458328,26073.39514498288,152
12,89,0,1093.701495256569,33403.7290572093,151
12,90,0,834.9223605582838,29900.23533263957,130
12,91,0,726.0034265549024,17073.01555286453,128
12,92,0,645.1467140846578,16087.99070376048,132
12,93,0,745.441658512588,28011.66462499687,119
12,94,0,609.4075874153386,15689.95148043349,111
12,95,0,595.4604056374192,17151.66278330703,97
12,96,0,653.4097953834613,22121.76427749373,86
12,97,0,235.0150711658108,3393.171142367781,95
12,98,0,376.0778785231573,7834.693919929073,85
12,99,0,411.7212348870306,9095.247870418776,77
12,100,0,555.7858081921678,17486.21703584328,76
13,0,0,716.2602447841208,19942.19980109913,91
13,1,0,492.6726560474539,12027.20744513922,87
13,2,0,374.4678761553067,8776.652392944674,88
13,3,0,499.1470747504059,8909.159589723933,107
13,4,0,929.5918245390659,38989.51406689937,118
13,5,0,830.7003434445015,31561.5998992593,108
13,6,0,697.2355884558858,19786.00167335719,116
13,7,0,854.9513427845002,26899.32633482801,116
13,8,0,886.1052857161367,35135.18481586289,113
13,9,0,674.0949913345997,19787.48065451626,140
13,10,0,962.9284298020525,34062.29536004859,128
13,11,0,940.9207039431006,30983.4351662573,142
13,12,0,905.6320184135924,26134.94611415232,132
13,13,0,786.9667316813932,25019.16011637681,139
13,14,0,736.2496474324666,13247.96543044555,160
13,15,0,889.7420830249192,21682.00100256251,160
13,16,0,885.945922101052,16576.49551406163,173
13,17,0,1186.997550328052,35449.3622158541,172
13,18,0,1379.75592005733,49709.28561067161,189
13,19,0,1404.622566235785,49760.02915190283,188
13,20,0,1024.155657808844,32980.83450336449,186
13,21,0,1524.916003554195,42113.70905961374,208
13,22,0,1532.630325429065,56875.65901782471,203
13,23,0,1164.771903008943,25503.01296264913,228
13,24,0,1655.504698195373,39459.71894542349,253
13,25,0,1586.00991926565,41271.31695353879,247
13,26,0,2246.197613765521,67523.11988106919,270
13,27,0,1895.073107527279,61913.63444192481,287
13,28,0,1533.114611545309,32293.13539004575,272
13,29,0,1993.297670071288,59691.34401616886,280
13,30,0,2272.855658310977,80780.38707543304,276
13,31,0,2327.470926940668,70168.45006759166,287
13,32,0,2571.585036765845,80326.05691239597,311
13,33,0,2761.638703497157,96840.08532169485,313
13,34,0,3023.057354645709,102358.9999587836,339
13,35,0,2723.00775594698,98136.19557770583,354
13,36,0,2664.558072955348,65726.98469535685,401
13,37,0,2562.447024614054,71973.0248076616,378
13,38,0,3295.213349416129,115077.4768499524,385
13,39,0,3299.257721088684,107934.9691746025,372
13,40,0,3131.862976990117,87103.72516285146,398
13,41,0,3428.41104478294,110405.5996695205,407
13,42,0,3214.176850591842,112379.652441618,410
13,43,0,3191.99629241275,104920.0250264629,409
13,44,0,2960.219241240613,83422.11780469833,422
13,45,0,3241.957030002111,99055.57422214134,448
13,46,0,2929.81535191707,84868.03965556639,442
13,47,0,3392.433515897623,119008.5620285165,432
13,48,0,3095.827422125778,91940.38549795077,440
13,49,0,3347.615208287476,101801.8260772799,427
13,50,0,3091.55289704933,100776.9289712833,415
13,51,0,3539.901965859674,116382.3564813054,417
13,52,0,2763.233785874902,87543.86049904255,408
13,53,0,3315.328035828304,109508.8142313803,407
13,54,0,2840.587012328851,81770.0716382471,386
13,55,0,3612.949412153773,108892.0608816793,422
13,56,0,3585.053142014103,130001.2797430617,432
13,57,0,2920.446380749976,89451.40902465014,381
13,58,0,2733.769513360884,89325.6988314942,366
13,59,0,2375.749607991226,66249.21111353238,345
13,60,0,2462.058130406635,69459.61415196204,357
13,61,0,2553.123057534916,68243.67821711391,349
13,62,0,2902.527345949486,103488.3426803833,358
13,63,0,2547.569729547026,70448.12544793732,346
13,64,0,2296.757870170027,73067.68053983302,327
13,65,0,2271.331542146599,72062.66104912721,317
13,66,0,1868.593047917942,50855.2411190623,296
13,67,0,2463.635466046888,79092.77825096852,329
13,68,0,1996.397290839894,62251.07676417987,291
13,69,0,1935.798218990165,62065.87838471599,283
13,70,0,1929.120914441534,42699.37530226554,291
13,71,0,2079.897506173051,64683.09069655467,267
13,72,0,1772.051255454686,45316.94362673958,285
13,73,0,1912.570867163872,50618.17280014262,277
13,74,0,1881.309952234724,54682.62987322906,243
13,75,0,1964.262871417711,54479.65107820528,253
13,76,0,1965.672857419985,72667.5319230161,254
13,77,0,1936.561195689147,86881.08170145209,236
13,78,0,1545.648473547781,44214.25756361697,224
13,79,0,1905.722187565666,59125.54705040313,232
13,80,0,1868.309445723752,58911.03862376278,216
13,81,0,1713.157620826262,55338.30022943894,213
13,82,0,1356.725183265895,38744.00858491605,195
13,83,0,1521.662078847344,49514.88607254261,168
13,84,0,1482.741867749436,51264.60814304979,177
13,85,0,973.2157657788273,25133.81064597756,153
13,86,0,1132.902491046601,37843.22331392742,153
13,87,0,813.2105139161171,28296.04137133986,149
13,88,0,736.9025061739469,16650.6733232284,153
13,89,0,936.1860059523115,27163.25854815715,151
13,90,0,1201.302606524828,45644.52907575271,150
13,91,0,978.6982426307524,42250.21138640019,126
13,92,0,921.9959889926801,24535.65741558501,129
13,93,0,777.9423890181512,24957.44679674381,117
13,94,0,858.8404488337146,28505.95081011881,116
13,95,0,738.9590587544661,24597.41186158699,100
13,96,0,650.9310923753021,26819.38218380228,95
13,97,0,781.176247754272,31834.91986295993,104
13,98,0,424.4155782741268,11565.69094171013,96
13,99,0,599.5573545475779,13772.32790385755,95
13,100,0,373.0632204240732,12852.60668575098,71
14,0,0,765.3028827184776,30600.56200643384,90
14,1,0,586.7342586130984,20055.06651960396,91
14,2,0,684.0213158632627,20495.55478367546,96
14,3,0,762.6845255448412,24019.54622672646,101
14,4,0,1042.197188977339,36223.03575423356,128
14,5,0,1080.219053096097,45576.89469960817,131
14,6,0,757.4415481950491,18249.7644604822,117
14,7,0,805.7187998281199,21003.63218639753,125
14,8,0,1153.729499944842,41462.12530262864,137
14,9,0,507.3596411895813,10493.4056496865,123
14,10,0,829.7376664108521,29733.40793937648,124
14,11,0,1015.973070427229,23125.22321370166,140
14,12,0,972.4391302931906,29094.73759825705,158
14,13,0,1123.992823534954,52027.54171313074,145
14,14,0,857.7785994795973,25989.42923606336,164
14,15,0,1071.488189748088,28172.21969223633,178
14,16,0,1388.798138634439,47740.05990354742,179
14,17,0,1480.334605340361,47375.71973919559,191
14,18,0,1476.844052874195,51642.94717117801,188
14,19,0,1731.008756920052,66934.64540742074,194
14,20,0,1100.939946250257,26601.91196380354,204
14,21,0,1608.182454440237,56209.15969269544,208
14,22,0,1558.639009740159,53119.55692692187,225
14,23,0,1681.056197928827,54017.11605183638,237
14,24,0,1882.284975064613,60520.04646151786,252
14,25,0,2018.177489209043,60258.06667906352,273
14,26,0,2119.762965618703,77033.90676747158,276
14,27,0,2187.837260117594,76716.46636990558,290
14,28,0,1974.877297948698,62402.57025371858,292
14,29,0,2064.996687906397,51430.32084806019,313
14,30,0,2460.408304631156,68214.48121654168,330
14,31,0,2757.011391659612,83542.65840993034,350
14,32,0,2697.891812943188,97715.65243188465,355
14,33,0,2931.028549898088,98832.62051422756,350
14,34,0,3061.969219722222,103994.3518859869,379
14,35,0,2861.57164129894,90700.30552240281,386
14,36,0,2782.935605051173,71051.37732854061,422
14,37,0,3062.252246638288,84641.72713823596,419
14,38,0,2852.328830393137,81547.90288316482,388
14,39,0,3109.59985239615,100203.8858726942,427
14,40,0,3104.211367689973,94604.88514123105,412
14,41,0,3453.092569462148,113581.3726330948,441
14,42,0,2869.614955029383,81385.00273656164,422
14,43,0,3003.040433452396,83059.39523164277,442
14,44,0,3468.756143937769,96341.2995797342,456
14,45,0,3500.745254380283,110387.8561990982,472
14,46,0,3825.434021543091,128049.1072884341,482
14,47,0,4089.867639208239,133311.7029185819,485
14,48,0,3435.04469948936,91775.97216060144,476
14,49,0,3559.354896824244,105263.7933053941,460
14,50,0,3527.568817758158,95090.41938917508,463
14,51,0,3619.301622427622,118320.2012012747,445
14,52,0,3799.615207764148,125745.6815266827,452
14,53,0,3421.27348637626,130847.2086873569,421
14,54,0,3489.629653395973,102974.2084423089,418
14,55,0,4042.289266446141,153354.5964685607,449
14,56,0,3741.714113625821,124936.3010867163,448
14,57,0,3472.445605361867,100872.9383581006,442
14,58,0,3006.202251965274,95106.75974803269,402
14,59,0,3036.187028811414,83720.49118539041,398
14,60,0,2975.672744535502,91544.98894228481,408
14,61,0,2661.163823459818,82790.31707665033,378
14,62,0,2773.061486840601,86023.39156107209,351
14,63,0,2741.621866750938,83922.17920554047,376
14,64,0,3300.66365310879,108011.7185244517,378
14,65,0,2701.827252612172,81462.53947949475,374
14,66,0,2317.926427022269,63889.03477206834,342
14,67,0,2285.255700287436,64345.43967394991,359
14,68,0,2622.290478343407,79072.31193317275,327
14,69,0,2536.220300049955,93936.81854946795,312
14,70,0,2051.67812137089,53097.64984570508,321
14,71,0,2030.205174209854,56217.97454220013,289
14,72,0,1801.425096225854,53716.19675578355,297
14,73,0,2469.693437264474,80817.38805465755,301
14,74,0,2573.869393337126,131962.4422150892,281
14,75,0,2053.634572035327,55974.96894783346,285
14,76,0,2010.775251283045,71539.57969375997,273
14,77,0,2064.944459595869,66879.62006399191,266
14,78,0,2356.204473915738,74269.29422140867,274
14,79,0,1567.256533114397,44087.39899525706,228
14,80,0,1716.412703666856,54043.22212167487,227
14,81,0,1829.851903949302,71580.39184228233,217
14,82,0,1212.119274655892,33214.19099315533,181
14,83,0,1248.531009307328,53562.44224629442,180
14,84,0,1218.53702797003,46331.71792296098,168
14,85,0,1125.373180077448,40572.53222316297,169
14,86,0,964.5372249997989,23338.57937145018,183
14,87,0,1380.425288857403,50947.35826973746,159
14,88,0,1094.083728774754,32159.14799492223,164
14,89,0,1077.553055480029,35791.01305359878,173
14,90,0,1042.538107559754,31337.44684887387,146
14,91,0,1141.189394296985,45820.54469581178,157
14,92,0,790.0299951174495,16986.97527694283,136
14,93,0,853.8520362548949,23745.61476115473,136
14,94,0,745.9520831422222,21593.18997538938,119
14,95,0,707.0697784496214,18003.82600653327,121
14,96,0,524.2734870432258,19186.43028706078,103
14,97,0,507.2157269810985,9966.101765055364,107
14,98,0,651.1627306580236,21111.59340908538,102
14,99,0,433.640611672279,10761.20189682225,87
14,100,0,471.3913401223422,12946.52406392397,86
15,0,0,451.2171667798825,12586.83242650734,98
15,1,0,539.517169159172,11805.03756771382,98
15,2,0,666.6449541326544,19449.56025037881,92
15,3,0,607.2602373394261,18128.90933502976,100
15,4,0,634.0596345813215,15909.80138902553,123
15,5,0,760.4638229485619,23723.49520565972,137
15,6,0,838.1870759638816,22245.11766546514,137
15,7,0,959.5090297062486,31674.93664214816,128
15,8,0,968.0736168273268,25807.994839451,145
15,9,0,584.405712352901,15599.74639267179,124
15,10,0,976.0903062046116,30544.58535473437,136
15,11,0,1017.006557930996,30980.88554667546,150
15,12,0,1120.232128009531,34807.7677388159,146
15,13,0,1311.418901218109,50526.47512084105,162
15,14,0,1187.016590567861,33225.67416442587,165
15,15,0,1087.867878008999,28435.72314120523,180
15,16,0,1299.009185250374,64114.34947482786,172
15,17,0,1641.359439180919,45575.56366223886,205
15,18,0,1313.237642549654,34129.54739724696,214
15,19,0,1536.096264614074,52909.1209223465,209
15,20,0,1398.253429917723,41067.90022051358,212
15,21,0,1275.277490707772,39186.38278785216,230
15,22,0,1481.789209539776,40651.01125975369,217
15,23,0,1619.186447187205,48516.83243814937,259
15,24,0,1833.744970226143,52619.93832980016,272
15,25,0,1827.557025298297,54455.91695004411,286
15,26,0,2215.244544810761,58615.96875294663,312
15,27,0,2271.817986732259,72094.18078640934,310
15,28,0,2024.552401668085,60920.38415546239,317
15,29,0,2106.53306753941,64429.96896666353,333
15,30,0,2448.680036439594,71047.58320424131,334
15,31,0,2351.402191880991,62508.17249020137,366
15,32,0,2994.847514714464,96680.35280904865,375
15,33,0,3182.592677526728,110545.8221981846,406
15,34,0,3112.389182143386,84752.50092698014,410
15,35,0,3399.945040508934,113333.7924551294,425
15,36,0,3388.646661709381,91025.48777065432,427
15,37,0,3493.289799683179,109867.6781460918,465
15,38,0,3335.929158375392,102167.5148625072,460
15,39,0,2935.70931458092,84268.94427857263,456
15,40,0,3679.38289719023,145388.1358398415,456
15,41,0,3886.156705255797,140052.696016266,478
15,42,0,4353.591352356601,158620.8173789225,488
15,43,0,3577.903916166,113106.3297464742,468
15,44,0,3195.583859094756,99616.71237185174,469
15,45,0,3273.96463917157,100665.2341839132,504
15,46,0,4387.701769109113,130333.2598670879,498
15,47,0,4140.843527919246,120237.9255934682,521
15,48,0,3655.253711141717,112070.5377896792,510
15,49,0,3842.525320901177,118626.8194872931,503
15,50,0,3482.06481980537,100793.1143890385,500
15,51,0,4256.365246616979,147213.5120739343,502
15,52,0,3572.561835264755,120939.300855197,492
15,53,0,3649.62956877877,104111.1155968865,478
15,54,0,3352.046774793325,94443.57679780958,463
15,55,0,3621.806080791248,113110.9657253075,492
15,56,0,3560.464501722151,86418.82943177827,500
15,57,0,3498.24048918372,109785.8055912073,480
15,58,0,3862.062030414153,120736.6353892481,451
15,59,0,3711.990485699079,107965.5943461736,454
15,60,0,2939.199978571416,93041.6028827738,424
15,61,0,3582.568961601586,122574.8800540673,424
15,62,0,3102.540017306513,94983.12007039212,422
15,63,0,3120.877718537767,108122.7517667533,400
15,64,0,2633.279554121018,81153.16587357738,405
15,65,0,3002.167413844343,102431.4577475893,379
15,66,0,3067.214383448841,96049.62512641608,400
15,67,0,3041.913319929964,123216.5627297513,347
15,68,0,2569.952884760747,83226.79021968617,347
15,69,0,2434.942892506632,76980.381061519,333
15,70,0,2572.665524148169,85037.68081952802,337
15,71,0,2739.541206450212,87796.35252983625,332
15,72,0,2780.77319995724,99078.57987561541,307
15,73,0,2352.566824390264,67985.74410790986,312
15,74,0,2604.343125083511,75587.3704541114,317
15,75,0,2314.498488187151,72604.60549113811,297
15,76,0,2359.582633843529,82041.71124618039,281
15,77,0,2251.041246231081,76692.98299694057,264
15,78,0,2009.942353122758,71523.13068625508,247
15,79,0,1787.452452422306,47350.38258483617,225
15,80,0,1852.153435223042,58446.42221866891,217
15,81,0,1788.035091160953,53288.68027550597,216
15,82,0,1420.782174182606,41401.99882529186,195
15,83,0,1243.905031396375,36558.94118520819,185
15,84,0,1298.281078575066,41057.31703627197,191
15,85,0,1598.386683693327,60067.66844077728,182
15,86,0,1204.512752904271,38223.8076732581,188
15,87,0,891.2392602024893,23917.38260168471,177
15,88,0,922.4387304592927,26291.89952001428,167
15,89,0,1102.097522728673,38618.57062678234,159
15,90,0,891.4015570116522,24091.79265582534,156
15,91,0,1096.901695819577,44655.96920767821,145
15,92,0,871.6595054548089,36677.10742488029,132
15,93,0,614.0447596335621,17357.9746033189,122
15,94,0,679.964292826799,16745.37895341627,138
15,95,0,801.0163966693478,28576.25218436051,121
15,96,0,553.3005344043072,11752.99288373849,111
15,97,0,529.4298327859399,13995.97493799983,91
15,98,0,762.4805878150524,26723.29199488457,101
15,99,0,642.1837399424917,22209.43462499262,100
15,100,0,602.9142412488102,17845.55266356447,83
16,0,0,672.6975427664613,17344.09581377175,105
16,1,0,829.8366925002787,33998.82140340075,112
16,2,0,614.2825636750172,20001.0723359674,99
16,3,0,619.5328870415848,24903.07647825824,112
16,4,0,772.1019398003123,27479.09125941774,119
16,5,0,1135.620038322337,40655.4856267894,136
16,6,0,1111.956862088057,29777.5035573551,141
16,7,0,1312.337439099643,44468.25008379771,155
16,8,0,1239.862903353613,47176.89411722339,144
16,9,0,800.4387190809948,21097.18620348053,133
16,10,0,1061.03179256871,38170.57175758726,144
16,11,0,1323.6362242051,49614.28467855483,163
16,12,0,1514.209001239434,56265.56504063495,155
16,13,0,1174.33525800755,36258.46633550033,168
16,14,0,1303.168107923223,39832.36939123846,180
16,15,0,1327.601627212565,43381.2496380134,179
16,16,0,1669.077255627576,63741.71057417439,208
16,17,0,1658.344841240484,48950.15807332125,203
16,18,0,1329.040631021006,33487.07855786812,205
16,19,0,1476.283899342613,38737.63659127009,223
16,20,0,1452.532661487274,58851.81654408667,226
16,21,0,1668.535588539756,44874.80575449714,233
16,22,0,2118.168713874169,74271.46926320181,259
16,23,0,2292.062987766581,86347.76101597497,277
16,24,0,1659.884545557773,48211.71166541833,279
16,25,0,2184.151787757862,67865.1678266174,283
16,26,0,2052.043936251344,59499.87814127185,315
16,27,0,2128.335911800916,66987.2019708935,332
16,28,0,2482.556455676369,73574.42437155212,350
16,29,0,2411.067151780794,67855.34241301262,342
16,30,0,2515.708273754066,83319.72967599003,354
16,31,0,2873.303381458757,89213.77218917909,400
16,32,0,3268.640309064988,116959.1389468696,395
16,33,0,3347.479177591795,100013.7876997909,407
16,34,0,3115.583504416243,90824.32582680086,448
16,35,0,3103.166908200558,94210.69923552027,453
16,36,0,3492.559407301485,116753.9400187743,469
16,37,0,3770.439329842811,119604.6025377564,483
16,38,0,3690.461262016545,110957.565110031,487
16,39,0,3434.564156216398,88330.64572575304,513
16,40,0,4134.205566991792,117118.932122628,534
16,41,0,3913.196111077541,142868.7288760472,503
16,42,0,3885.912803724797,108930.1837319717,531
16,43,0,4278.72520118283,145519.7157140639,515
16,44,0,3673.537408045397,119962.1516888036,498
16,45,0,3925.38459457776,121631.7676645934,511
16,46,0,4571.429454109762,161640.6250670372,517
16,47,0,3405.60522476165,87139.54693735381,516
16,48,0,4233.390262152462,139282.1233320592,560
16,49,0,4698.637920348213,155629.9831811684,574
16,50,0,4403.799036906345,145358.4074284996,519
16,51,0,3865.93138096658,109962.1819092714,521
16,52,0,3779.556399917641,113156.333676241,528
16,53,0,4493.170829737477,148957.3373012767,542
16,54,0,4076.112789908113,121934.9168368132,542
16,55,0,3899.385060721769,115181.4202951561,521
16,56,0,4243.058068781058,130771.5835648046,554
16,57,0,4329.292230372376,143633.0553504676,527
16,58,0,3888.674120051204,114189.9610074298,491
16,59,0,3977.366084463226,131519.7296863166,495
16,60,0,3699.567672790555,109268.3778065617,473
16,61,0,3501.535069117378,111870.0001706134,453
16,62,0,3955.535401539881,150937.2750000009,459
16,63,0,3183.700229962574,92309.22957765592,461
16,64,0,3192.105781686869,95936.98199590424,423
16,65,0,3719.138162521718,144423.2698429672,420
16,66,0,2967.577542368405,96577.87248556408,398
16,67,0,2786.547676237706,88625.78687676314,357
16,68,0,2474.673517499644,73795.31562025296,355
16,69,0,2691.734687261001,73352.02708942194,384
16,70,0,2785.010756422194,86822.24627475432,360
16,71,0,2931.436118210406,86608.71989542112,360
16,72,0,2844.139066361049,96637.54628937787,359
16,73,0,2890.875810336254,87955.29809113283,345
16,74,0,2456.763980669009,70855.04186590365,324
16,75,0,2136.550140332487,67335.29515869207,314
16,76,0,2080.18419800929,64799.28247065069,303
16,77,0,2079.955684203298,57228.4207072161,279
16,78,0,1633.371959168614,51121.94307412115,261
16,79,0,1930.502802239918,68478.64163084335,246
16,80,0,1819.178739449261,59870.43062544739,218
16,81,0,1655.108247523057,64298.35119425922,212
16,82,0,1476.722571524858,51781.13750869586,211
16,83,0,1233.110952069481,41011.41065527996,215
16,84,0,1788.895546822002,67776.66448664285,195
16,85,0,1381.093299720121,39610.87222355726,195
16,86,0,1164.253559480662,35193.66327818423,195
16,87,0,1008.561950221862,22874.15300486911,169
16,88,0,1329.821533274694,36485.01300555708,167
16,89,0,1148.572459887551,42374.2138354407,161
16,90,0,1151.600841480569,47041.18002551058,158
16,91,0,950.0120380302177,32365.2696050482,146
16,92,0,868.496046968486,19784.06043502454,137
16,93,0,644.0561014422549,13111.54714973862,130
16,94,0,797.2753806136271,23981.38206229197,122
16,95,0,970.5540180398439,32073.14589263707,119
16,96,0,743.8316561141289,21768.56713714387,110
16,97,0,566.6887248154648,12826.39077675777,103
16,98,0,522.7324155478918,17720.05012088916,93
16,99,0,746.3668747299852,25881.74027783459,102
16,100,0,627.4444722283486,20496.11404927243,102
17,0,0,482.879729762595,14447.30417770968,102
17,1,0,643.1860946503688,15118.14469099341,113
17,2,0,681.9936874923088,23787.43555557123,106
17,3,0,706.0353162046831,18475.32171227727,124
17,4,0,699.9235846237468,20990.0434771777,122
17,5,0,728.38962583947,20397.3835881788,125
17,6,0,1190.001023289586,46564.85962748204,148
17,7,0,752.8115088120591,19217.88610574014,148
17,8,0,1235.593133051725,45565.56726606401,152
17,9,0,865.5134478202945,22814.56467115182,139
17,10,0,969.5487350647214,25806.75314182085,150
17,11,0,1276.510908384057,44318.38249720606,156
17,12,0,1601.48792578733,65631.77597878435,176
17,13,0,1162.590407104697,31056.32534921042,180
17,14,0,1217.233479988403,38904.59743996974,178
17,15,0,1402.424889981342,46703.65542368561,197
17,16,0,1844.986789905275,60751.87848101494,213
17,17,0,1470.942279571292,47324.4914452724,234
17,18,0,1576.661423278,33574.79271077597,249
17,19,0,2115.644244997154,65457.64156553348,279
17,20,0,1533.100299415932,41861.48178499153,251
17,21,0,2086.910194916582,54914.16012740174,264
17,22,0,2153.81410745022,79388.48442392658,296
17,23,0,2259.510457264612,63982.99743238358,300
17,24,0,2021.811215958529,55214.74816726583,282
17,25,0,2014.763067906478,59052.16969916013,304
17,26,0,2187.993542329275,61703.57518249743,313
17,27,0,2724.099243496573,114464.5960585436,355
17,28,0,2494.193741158208,67834.44543910913,383
17,29,0,2608.065133194821,71184.33893411724,382
17,30,0,2909.365057097592,122884.5220917005,413
17,31,0,3248.710865802528,103964.1827120164,425
17,32,0,3386.066717861478,100899.4742895269,476
17,33,0,3400.830704665752,132332.5742729611,450
17,34,0,3651.466323994655,148809.8707095498,460
17,35,0,3311.241551647853,99366.59569068025,477
17,36,0,3132.685577014116,80414.32671472491,487
17,37,0,3609.842427476066,109362.1412959098,495
17,38,0,3851.572086576814,116987.4890026705,523
17,39,0,4012.46853605078,127139.4450990148,527
17,40,0,5018.153247231836,177239.5618090278,550
17,41,0,4627.701570542217,154217.6475856015,548
17,42,0,4341.606993256188,135259.4625907639,575
17,43,0,4601.596314630377,150800.5493823949,528
17,44,0,4474.473176171873,140983.1036486009,573
17,45,0,4211.849756859176,133653.0688990878,552
17,46,0,4227.790360081984,126664.3106882829,570
17,47,0,4628.85166110281,154984.279693253,599
17,48,0,4543.203938857048,122955.3311032137,591
17,49,0,4569.568531778997,126273.323966108,599
17,50,0,4379.021844529176,135947.3722214374,593
17,51,0,4624.93159507949,137526.471879178,575
17,52,0,4228.706007659312,130530.1879727805,609
17,53,0,5225.440438069165,184818.179190038,602
17,54,0,4351.406982528635,125301.5203531357,584
17,55,0,4416.408649157444,127059.9101577929,583
17,56,0,4248.847127095742,137728.0879991981,562
17,57,0,3979.036911610037,121957.2013424914,563
17,58,0,5041.901583853412,177672.2121466231,560
17,59,0,4726.480590075539,177403.2279452282,549
17,60,0,4564.273309828849,145880.0292875904,540
17,61,0,4583.879852574794,164576.3140172209,539
17,62,0,4267.286174288257,126853.3087033793,541
17,63,0,3935.363707630827,129576.9425175109,478
17,64,0,4048.184258711357,147642.0031158851,490
17,65,0,3940.075617804234,132311.0372100308,456
17,66,0,3273.238596744995,87933.46003965812,427
17,67,0,2908.800250777016,77125.36875864974,394
17,68,0,2567.965376560825,65770.08356202292,405
17,69,0,2676.887554065471,83134.57492128429,402
17,70,0,3031.224950385567,73620.62030214431,426
17,71,0,2990.339527453586,100540.1391664307,378
17,72,0,3150.794393923115,115907.4132335022,362
17,73,0,2921.658963168747,96203.1848549214,336
17,74,0,3086.736473471331,114563.2470848254,365
17,75,0,2583.909713437009,81867.32037778519,344
17,76,0,2141.726110723807,64779.08023154974,311
17,77,0,1993.131038181479,60965.31498767181,294
17,78,0,2095.43426402726,64170.73905467858,292
17,79,0,1984.665176239965,59598.13303908451,259
17,80,0,1904.216065966686,68159.97890953632,245
17,81,0,1743.199591284382,53963.75807646977,251
17,82,0,1663.832911839393,41951.81836653237,237
17,83,0,1467.775278664819,42073.68624709712,231
17,84,0,1506.809665109586,53834.79280989518,202
17,85,0,1508.017336624524,50355.51550755112,197
17,86,0,1460.059387604533,50030.04883516486,183
17,87,0,1836.307371620283,82666.08553829415,171
17,88,0,1314.99328206563,48018.05062787966,157
17,89,0,900.4351448454843,20712.02424770464,168
17,90,0,1090.746013375312,38580.69541282401,158
17,91,0,779.333316989273,20117.41230933442,143
17,92,0,992.5484302973629,29367.00451186234,153
17,93,0,677.7969396505202,15205.35170311881,131
17,94,0,912.153743354972,32521.28518792641,122
17,95,0,772.7684288770812,17874.28255558231,118
17,96,0,777.327526173818,23337.42778366306,120
17,97,0,673.218500483302,21507.87302426882,114
17,98,0,409.8757679675725,9265.062884403371,92
17,99,0,716.546064882305,21539.64456114969,96
17,100,0,641.1953531107183,17869.75778532539,98
18,0,0,465.0697195965284,10044.6790110229,102
18,1,0,570.0390689939994,15343.83698581235,111
18,2,0,950.7007382959854,39621.43546502142,130
18,3,0,936.0211420744814,26843.27056097128,120
18,4,0,654.6525309889048,16341.23831896039,123
18,5,0,931.6093260285052,35979.22409637689,125
18,6,0,881.9785028070887,29866.76100913923,143
18,7,0,1037.945098727217,39470.54222906774,155
18,8,0,916.8271603939602,21903.03689566894,162
18,9,0,998.4190222743167,30383.01957388255,152
18,10,0,1100.469999640452,35188.11958524391,146
18,11,0,1047.51864740132,30972.76165011734,148
18,12,0,963.8105248846074,29398.88802798825,179
18,13,0,1142.085124298908,31189.60789639033,186
18,14,0,1466.984843340507,39622.35865605039,205
18,15,0,1213.086550776683,31787.62235788761,200
