# mesh name: boxMesh
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [eV], total(val^2), entry
4,70,0,601.9747644467211,18213.62843374601,88
4,71,0,691.1106104083531,28759.97852102874,83
4,72,0,349.1562027284824,12697.25358473651,76
4,73,0,316.1017148766962,9292.185716488364,66
4,74,0,484.6416765608832,10660.62959619403,86
4,75,0,561.8491130151549,18734.40359233968,77
4,76,0,294.0413981448923,9602.975958844072,67
4,77,0,228.8226974649029,2997.124882537887,70
4,78,0,391.5080867768596,9165.963861324988,72
4,79,0,472.9070265812418,18180.0960403972,68
4,80,0,435.9369991454539,12721.15665954902,76
4,81,0,453.5189962468904,18139.9112412655,63
4,82,0,317.1783734639437,8911.186932591669,67
4,83,0,389.5306212890532,8255.740376062626,62
4,84,0,495.7450198521906,16889.97320611276,58
4,85,0,236.5304209749184,4417.773893266532,58
4,86,0,241.1060077743589,7031.406818217167,56
4,87,0,290.2579246904313,8551.567808771098,53
4,88,0,259.8548102877176,6109.098241365692,50
4,89,0,375.0753441248468,14765.7601485798,47
4,90,0,186.1802647833518,8677.767371955895,39
4,91,0,213.9943292901256,5418.047210250468,42
4,92,0,241.8562087486386,16011.85672579882,36
4,93,0,141.1370255668803,2304.364581886824,45
4,94,0,151.1036336308269,2417.616923078859,36
4,95,0,123.8147518310684,2536.080009022724,41
4,96,0,62.09262421998565,818.7505187195999,37
4,97,0,80.4449440261066,1037.824471316417,40
4,98,0,184.5708949908619,5251.577734615659,32
4,99,0,238.6409265783638,8041.922886551017,45
4,100,0,242.67262428684,9667.807205634865,37
5,0,0,131.1613393052899,3154.71030414977,39
5,1,0,267.4911201058922,8816.627870908991,36
5,2,0,107.2446352643389,1531.883429692641,40
5,3,0,192.7500014658768,4320.826300005187,30
5,4,0,153.2016670776892,2866.100067477711,38
5,5,0,194.3995781312281,4170.417055982526,45
5,6,0,197.8017219861294,4484.425342548824,41
5,7,0,183.1318749993872,4277.800540123194,38
5,8,0,129.1787324995939,2261.673642827306,38
5,9,0,194.4564464072861,6753.309043852898,52
5,10,0,326.3304318635127,9507.239396890051,56
5,11,0,313.2368941417226,8228.208662993969,59
5,12,0,301.2387175398655,7828.14706701648,54
5,13,0,513.8352130633172,23093.46428376209,65
5,14,0,400.9453157477636,18459.39574160378,65
5,15,0,255.2136349363141,6191.640118118204,65
5,16,0,692.9422221305932,31110.82730589042,72
5,17,0,497.0289361473669,28089.95751857947,61
5,18,0,464.1823685750991,27193.0195703875,70
5,19,0,282.9937074329921,6012.873058496282,61
5,20,0,358.0320758117012,9457.113412934796,64
5,21,0,277.2246919924479,7587.348957661501,53
5,22,0,312.5062358048643,6494.078149496171,69
5,23,0,471.4020932417008,17098.04460968775,76
5,24,0,486.6849406726413,16953.648797722,80
5,25,0,380.7179902556912,9599.045242802116,62
5,26,0,262.3229871112586,4851.94061522184,73
5,27,0,524.7191430052135,16748.98795336972,82
5,28,0,391.7685618568643,10367.11846668353,74
5,29,0,393.0216053338635,10955.82639034419,74
5,30,0,521.3795576941232,14730.45631072416,88
5,31,0,691.69820931488,31805.6017870824,86
5,32,0,742.8342338126531,32390.95169392538,100
5,33,0,571.140617606654,15732.67648093052,98
5,34,0,531.7246223458914,18378.68044592306,90
5,35,0,663.9181356760583,18328.97119128492,99
5,36,0,544.849752440212,12900.48173848454,107
5,37,0,739.6926241879414,21198.64506922418,107
5,38,0,534.7976796556712,17227.29425301301,105
5,39,0,711.0257512974408,23843.72558165703,98
5,40,0,771.7132932282872,23122.67398795917,108
5,41,0,631.3649566243224,15148.98372955162,116
5,42,0,724.0067158761108,21979.94542152807,114
5,43,0,532.3102559107589,12016.57188358668,120
5,44,0,550.0651952632033,10595.79201992566,112
5,45,0,707.8733620938273,27217.92843944528,116
5,46,0,741.5069289967641,23780.94493773587,108
5,47,0,768.3866931903677,21948.63791129269,114
5,48,0,1036.442585327676,37160.65831985801,130
5,49,0,951.3120516893307,28416.69723903302,114
5,50,0,635.8882670559343,15705.71692486465,104
5,51,0,743.5714078211585,16583.7950035936,116
5,52,0,799.5942717659271,26687.82509155752,114
5,53,0,769.2853470542942,33920.54037640779,115
5,54,0,569.5682318299902,16137.74844991528,106
5,55,0,586.2609495636111,16076.33290163292,110
5,56,0,804.6387765119035,20042.21465469732,112
5,57,0,618.6680382149183,18580.4632427692,103
5,58,0,896.365934857822,36796.45672002523,119
5,59,0,743.7532014438939,29550.78309919269,116
5,60,0,861.1555777415691,28432.0119324671,105
5,61,0,633.9923405350816,17294.77436593255,113
5,62,0,599.2689147778813,15088.65286226061,119
5,63,0,510.3122838778011,13855.25605916859,113
5,64,0,525.010366839179,9451.14044983255,115
5,65,0,827.2037167574051,32260.31447715492,116
5,66,0,642.5305288801939,13546.53275786358,112
5,67,0,1021.561562023379,41678.92870005903,121
5,68,0,626.0177596441408,22007.33572330465,106
5,69,0,680.0214596744897,17956.02387951707,108
5,70,0,680.2986043416981,25346.32875180514,112
5,71,0,528.5837788431394,11675.16327924799,93
5,72,0,397.6105437297275,9781.363663802613,85
5,73,0,398.2725114718156,7500.861144337827,82
5,74,0,621.4352115298626,17984.11923868459,86
5,75,0,551.8642964796286,17881.87430554056,74
