# mesh name: boxMesh
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [eV], total(val^2), entry
0,78,0,121.460307512492,1937.943476237996,51
0,79,0,56.49563415319538,686.1014522185923,44
0,80,0,149.4195622780914,2766.570222935525,40
0,81,0,104.2798104032854,2185.88053368952,32
0,82,0,196.5746723979262,5518.751560145723,40
0,83,0,288.8489284805905,11227.20359349024,36
0,84,0,93.39289108842281,1412.635467038734,37
0,85,0,119.4429508986565,2478.043076607283,31
0,86,0,143.177983711301,3676.088854474849,33
0,87,0,180.7961548861299,5645.039589698713,35
0,88,0,95.37625989010174,1580.61074398759,40
0,89,0,152.6775571245932,4584.727533129609,30
0,90,0,129.5909968973825,2780.502282739857,35
0,91,0,129.3469285609294,2052.458171516314,30
0,92,0,138.2781788170404,3266.779916645818,32
0,93,0,94.84515718535943,1875.574054251677,30
0,94,0,72.01907486227047,1132.495119951053,21
0,95,0,67.26612931346526,1118.579825879541,19
0,96,0,186.3767140302716,18564.34501161553,21
0,97,0,30.96280397141054,295.5957826286257,16
0,98,0,31.60985940254873,458.2750820041851,20
0,99,0,132.8567624373885,2707.11795661929,19
0,100,0,142.6768094366695,4703.817174151637,22
1,0,0,55.52112609514657,1304.395754285121,34
1,1,0,169.5427641860471,6296.28519651956,27
1,2,0,249.3312759305031,8671.298112559389,30
1,3,0,194.9840335099761,7703.040159064294,27
1,4,0,127.3152911611462,4294.099211032017,32
1,5,0,108.9894819203449,1843.400046294999,30
1,6,0,82.64779377228753,1415.278616414823,22
1,7,0,97.51672985048685,2183.334312301638,27
1,8,0,193.5389181816634,5284.004610604803,30
1,9,0,136.4299689789362,3089.206328280382,32
1,10,0,298.5645351107376,10548.1306529481,34
1,11,0,111.1049508847379,1984.874019479088,34
1,12,0,83.8414377686735,1150.316778310567,35
1,13,0,180.8883019598318,10281.34269554293,30
1,14,0,231.675545317709,12993.32905547536,41
1,15,0,118.9075837108128,1738.73807676103,45
1,16,0,89.9334723305716,1181.15264638939,37
1,17,0,158.0866625383073,2979.013656660163,51
1,18,0,256.80470532424,4957.708280677323,62
1,19,0,373.1769700969941,13272.91764376331,55
1,20,0,445.5662250424687,21267.56565770534,52
1,21,0,278.4668972369171,8648.543220190137,56
1,22,0,231.5256800051279,9239.625228632025,54
1,23,0,166.191322167195,3888.500959137031,49
1,24,0,181.4207659911299,3562.406671702759,59
1,25,0,150.9680117782014,4506.562787235242,59
1,26,0,468.2927166541001,39866.92413672401,53
1,27,0,269.3374480827985,5880.405251596911,53
1,28,0,306.444565600774,7817.644587583281,55
1,29,0,584.6145555564306,32093.42101559885,70
1,30,0,436.85971665434,18581.6229578019,70
1,31,0,371.2040573654092,10447.01252091708,70
1,32,0,300.6171458792649,8280.933772981216,65
1,33,0,396.591189236116,13299.15200496097,70
1,34,0,297.9849083445282,6277.296102732404,78
1,35,0,357.1552925756529,8354.157198233715,73
1,36,0,431.5591738572987,12291.34299919511,79
1,37,0,537.5668705965464,26529.2449965398,67
1,38,0,359.6576241672859,10656.55029300235,70
1,39,0,525.9643298840971,14211.16864091946,81
1,40,0,408.8912303672863,13168.922784348,76
1,41,0,322.4454190076377,7308.873940784287,76
1,42,0,357.3493614735365,9300.84013273683,75
1,43,0,428.5104152300268,12720.05791115062,79
1,44,0,449.07489879584,18214.26103585955,69
1,45,0,279.5251057867004,4822.843890418923,76
1,46,0,557.7667245841415,17325.49782190825,82
1,47,0,602.3312818531015,17580.09189545559,82
1,48,0,359.8184254785215,9337.98422541137,82
1,49,0,423.7066279341868,12338.89846669047,81
1,50,0,500.2961042391463,16604.30968827915,75
1,51,0,296.7608024882937,7550.535997394908,68
1,52,0,457.383440881716,12940.28506999675,76
1,53,0,423.9660262795884,12008.62092314568,81
1,54,0,464.3083865599116,12755.08779607518,88
1,55,0,523.1906075589824,15446.77847645582,87
1,56,0,725.4437231171872,28180.99870563664,87
1,57,0,295.6891489493327,6862.183719317536,80
1,58,0,449.9379602682609,10696.19484033106,71
1,59,0,714.1758814225049,25976.34210720002,79
1,60,0,493.6916429015725,11089.16926625373,89
1,61,0,598.2791909099714,22831.16579694376,90
1,62,0,500.1273422777234,12390.60474062009,75
1,63,0,442.7439719060712,12957.77273090682,69
1,64,0,360.247525826044,9500.432835306281,74
1,65,0,422.26654314333,10163.38298237243,73
1,66,0,391.8050216778441,9073.945829935356,71
1,67,0,327.1402901681301,6851.324476177222,66
1,68,0,333.2524151875752,9913.519840700403,60
1,69,0,336.6824303075095,7420.599870339926,59
1,70,0,311.6842267985232,9595.636480455938,63
1,71,0,361.2438375064429,8751.114716633751,65
1,72,0,391.3693108648047,17993.53070322732,64
1,73,0,191.5168610489673,3116.976607985288,55
1,74,0,246.0735050750711,6984.538262233783,50
1,75,0,162.1868202665582,2888.271311197495,55
1,76,0,133.0301702986349,1588.687068267712,51
1,77,0,118.4230489849331,2704.760912202329,41
1,78,0,67.44559100572602,1351.239923189197,45
1,79,0,233.7792654295461,7090.479062668634,43
1,80,0,193.1333657454662,4930.188730663288,50
1,81,0,201.7634663803714,6462.775179208666,44
1,82,0,185.3895487636349,2823.872801815693,45
1,83,0,251.3363439081322,6635.647172441021,49
1,84,0,105.5658273619527,3037.842112873773,38
1,85,0,133.5578087874492,3035.573197142072,42
1,86,0,105.2931940393007,1425.225820951522,46
1,87,0,128.2732488753647,3035.546546885495,41
1,88,0,174.6099478944962,3182.674113398511,43
1,89,0,145.7894865916453,2844.738976834054,35
1,90,0,163.3074033012068,3023.120547912084,37
1,91,0,149.3597842477577,5700.328257830919,22
1,92,0,73.8935517728724,883.4427049403771,34
1,93,0,50.47276044202855,824.9811592116239,25
1,94,0,214.2574729469088,10062.17210735433,21
1,95,0,53.47493690029692,718.3972299546281,19
1,96,0,40.72014731278638,615.7889111476144,16
1,97,0,88.89527640382093,1877.384475095804,23
1,98,0,173.473964361924,7213.204486145322,27
1,99,0,69.46941847218913,1748.321012390276,21
1,100,0,53.27605185960397,694.9303861700392,19
2,0,0,81.38818834549735,2631.113094806398,30
2,1,0,213.8750836015427,7984.425808804055,26
2,2,0,130.034058326897,4763.941297059261,22
2,3,0,109.2069674778844,1404.767824523412,34
2,4,0,172.1337289892358,6383.639335925626,32
2,5,0,96.34789356394796,1447.760934008374,29
2,6,0,155.4149225457562,6150.458493592098,29
2,7,0,189.5174943231847,4833.699970391071,33
2,8,0,118.1652391438003,3352.336195996549,23
2,9,0,139.1408673878738,3909.266496747294,31
2,10,0,135.6130850786212,2331.005919916286,40
2,11,0,67.50649980042066,1517.101662826202,34
2,12,0,129.0367621744235,1749.234521523377,33
2,13,0,286.7791158365733,10578.30876107956,34
2,14,0,110.0227701421407,1622.531267536734,39
2,15,0,133.2756254694409,4117.954835875284,31
2,16,0,106.1127493601914,1551.283307849139,41
2,17,0,229.2195485917724,7355.278680030795,53
2,18,0,290.4907628372369,12197.49208836698,52
2,19,0,198.7512316417413,4680.889739178462,51
2,20,0,298.166325207985,11174.6928281118,48
2,21,0,236.6658777208507,12302.55329238178,53
2,22,0,191.7845827071353,5953.232236582058,53
2,23,0,167.8416870900592,3328.129218982297,51
2,24,0,255.2734901035057,7290.602749870921,52
2,25,0,233.5997174618841,5139.350031642925,59
2,26,0,210.9871843459405,3260.509451365672,67
2,27,0,116.8647259304028,2012.323735794655,54
2,28,0,302.2500826654061,11134.58264040314,48
2,29,0,341.2794570637868,10724.48823508639,52
2,30,0,313.9928487676039,10426.02119679362,62
2,31,0,565.0141623624061,18129.32881736483,70
2,32,0,322.7248873321778,8228.210259865531,72
2,33,0,577.3979931102178,23573.42964044973,70
2,34,0,441.7525770346838,14035.08716861968,73
2,35,0,459.9775270108015,24092.21937559414,74
2,36,0,410.9301253806876,8744.291621403569,68
2,37,0,384.2125748227339,11399.63236302241,64
2,38,0,408.1309434993932,10214.00982548198,65
2,39,0,427.9216896635646,11079.4152927841,81
2,40,0,376.1776201187117,6768.867615246262,79
2,41,0,507.5706808577508,10137.14280029567,90
2,42,0,418.054932175563,13867.30723146562,79
2,43,0,316.012044064132,8048.723947186225,80
2,44,0,355.3047146047568,6968.689532302373,72
2,45,0,380.8593382765694,9940.496131489654,86
2,46,0,405.1078352191462,10811.54960780654,78
2,47,0,482.6441604039077,12356.43284565865,86
2,48,0,457.4426685098779,13147.47629588699,90
2,49,0,549.4071303809277,12730.36391131207,89
2,50,0,489.596658211054,13659.66828017319,81
2,51,0,438.2529488914665,15341.39060150331,82
2,52,0,549.2926538746914,22192.11223260712,78
2,53,0,593.650568299463,33521.43059834583,80
2,54,0,444.3044779342174,11633.86882997495,98
2,55,0,594.334593533061,19728.77797425329,84
2,56,0,696.6856274837805,16354.78374854024,97
2,57,0,433.8193558863177,8581.986371008754,84
2,58,0,576.3752274818241,32172.48859859415,83
2,59,0,626.0044768245758,22305.71703128594,81
2,60,0,449.046756219382,11386.90783053388,80
2,61,0,803.6064196858554,30810.78104516232,89
2,62,0,563.9570057452584,21209.53430340862,74
2,63,0,410.5270661912223,9677.849049428527,82
2,64,0,436.4277592194319,10026.51920858703,73
2,65,0,422.7551936820791,11165.43190510288,69
2,66,0,594.1577479252769,32744.3310395402,63
2,67,0,190.6520781138831,2819.559477816426,60
2,68,0,225.5929352609818,6800.854145676473,61
2,69,0,352.6312312504972,16151.07953841714,58
2,70,0,392.4028777402007,14085.04575759463,68
2,71,0,374.8496485787239,11543.03341688379,65
2,72,0,370.1574418367923,9864.063304284582,63
2,73,0,225.9117967242842,5435.427634354374,59
2,74,0,397.7756152568454,18131.53629754801,54
2,75,0,210.5786642583887,5190.245354861528,46
2,76,0,165.2938374488601,4085.30928284637,53
2,77,0,98.36956562527583,1419.011674762126,44
2,78,0,132.8136354508447,2607.774782870261,46
2,79,0,136.0839124623476,2831.867249270041,41
2,80,0,218.8198818148942,4933.543389031605,50
2,81,0,216.1205857864396,6398.748712186314,47
2,82,0,295.3201623131697,6858.64099606201,53
2,83,0,257.8329040433367,9970.19154805126,43
2,84,0,129.4901071626439,1940.651879488543,42
2,85,0,337.5647881236563,19001.71683394964,38
2,86,0,104.2531531081608,1720.944531301111,44
2,87,0,135.9953619296464,1758.118751068617,48
2,88,0,426.6173886682229,27650.3208976222,47
2,89,0,215.9085646654511,4966.477500936763,40
2,90,0,168.916600674992,5871.167765995549,25
2,91,0,51.13238760738873,597.7952358450353,24
2,92,0,161.425368273979,4959.803656681572,25
2,93,0,108.0023733178109,2270.093273774381,31
2,94,0,74.85724213374264,1335.358235152738,23
2,95,0,81.4286698284845,1874.44263925984,25
2,96,0,67.62825035880381,1627.587538211266,27
2,97,0,35.14457764667551,531.5016536736416,24
2,98,0,147.0638170232959,3819.194273260489,27
2,99,0,164.4036124692314,3103.086311194795,29
2,100,0,69.06799058651045,1526.36172533091,17
3,0,0,106.251249056183,1676.839954841108,34
3,1,0,187.7511249094437,8508.62509081369,29
3,2,0,130.1829795411583,2991.247726097045,32
3,3,0,132.1217928692548,5234.695627029379,25
3,4,0,86.50568745572042,1416.903973492731,30
3,5,0,284.2191977752323,18133.36385922895,30
3,6,0,188.8309114325077,8878.553556904708,33
3,7,0,36.40252165042637,444.7304672722532,27
3,8,0,261.5594784645654,9859.104212597807,33
3,9,0,113.174200372638,5215.683606003559,37
3,10,0,134.922651188152,3108.900914436231,33
3,11,0,189.2610200696428,7346.918049731132,41
3,12,0,180.0716357166343,8777.284628373527,42
3,13,0,350.5522081901703,13793.34386667671,44
3,14,0,340.3709447282806,15235.49745077503,44
3,15,0,111.0805789229943,2720.372846957302,39
3,16,0,141.3114507377919,2994.77460649938,42
3,17,0,244.6031371598249,5700.505114359868,45
3,18,0,305.8581745506971,9022.946848777594,51
3,19,0,230.1625349584199,6693.504642656231,52
3,20,0,244.4619936428833,7145.092267549961,58
3,21,0,209.0022819461572,5471.269213778775,50
3,22,0,194.6326247713919,3745.929671311545,52
3,23,0,194.273102106869,3144.772936542392,56
3,24,0,160.7032925844211,2352.135343129126,54
3,25,0,320.4394215342935,11053.05122013929,68
3,26,0,120.1326192911865,2020.361253451349,55
3,27,0,318.3554461302292,7169.032268239314,62
3,28,0,388.9196495812799,9584.832961281019,60
3,29,0,216.2749568511155,3836.643288211963,66
3,30,0,313.8588014236116,5661.605423778013,77
3,31,0,212.2340492672773,3299.113016576976,68
3,32,0,514.3120967634893,17678.29934306564,72
3,33,0,293.8570175269929,7268.607562723335,64
3,34,0,449.4798310291519,15747.38014820921,73
3,35,0,564.5759343164829,19512.43080562331,80
3,36,0,366.6250368975495,8225.876470693389,78
3,37,0,438.9084388696418,19183.07023396706,73
3,38,0,602.5760602252458,18574.81765328491,85
3,39,0,389.0052125478903,9677.133235274463,79
3,40,0,517.6460944774625,14452.2937146616,77
3,41,0,501.6675623331337,15978.04970055363,86
3,42,0,407.9566254869612,8705.587385814555,84
3,43,0,467.4132015907488,12405.79342493655,80
3,44,0,453.2119320739826,8358.680977743314,87
3,45,0,673.910285767646,37428.24411079347,97
3,46,0,402.6398636443387,9338.649546590554,81
3,47,0,678.4526717894137,22395.31730395173,93
3,48,0,601.3599872189001,16856.18686887949,97
3,49,0,511.3864618683834,11685.15278124633,85
3,50,0,465.0059814358337,11785.44538617611,87
3,51,0,352.6350865204897,8866.591628589043,89
3,52,0,595.4257542542895,18500.28669075904,94
3,53,0,600.5103530181063,16941.56821859885,91
3,54,0,618.709095020624,21834.99534669683,84
3,55,0,655.812468163803,17115.90563290345,98
3,56,0,574.6689521228222,19275.93270161839,100
3,57,0,525.480708349466,13569.26730544292,88
3,58,0,463.6805704886887,13981.99759523748,92
3,59,0,595.8233985550215,12874.74180577151,87
3,60,0,589.7702918664905,14392.20002528674,86
3,61,0,519.0758373416543,26837.05893023539,88
3,62,0,377.0595707526838,9964.310291239321,77
3,63,0,446.8470471584793,12686.62866287996,71
3,64,0,283.7939392616822,5440.861090193939,77
3,65,0,395.5446839449625,8727.321958921462,73
3,66,0,416.2559282047303,11294.06685458131,69
3,67,0,567.3980911213949,25013.57236499706,73
3,68,0,464.9619847797699,18679.51186390805,61
3,69,0,574.0483162112864,26043.60984035791,62
3,70,0,322.8141559990881,8176.366463954827,70
3,71,0,397.9074124865696,12674.88178390085,56
3,72,0,357.1362757244833,10510.88020571419,61
3,73,0,226.9022417615442,4568.419653094253,56
3,74,0,272.9163779687262,6967.995363984648,59
3,75,0,365.1388791696231,12310.12757352738,51
3,76,0,115.9800803472587,1957.632427903917,52
3,77,0,108.342868591205,2284.953343376587,39
3,78,0,125.0259252567419,2763.164862296488,46
3,79,0,339.0552105914117,9802.351702045353,51
3,80,0,182.0810748953318,4949.320490727318,49
3,81,0,163.3639437237348,3358.108670751876,52
3,82,0,377.0223525610799,11257.66995216109,60
3,83,0,334.211748402585,11302.18077362809,50
3,84,0,232.5535929119644,6745.858712388923,48
3,85,0,207.7538139566505,6599.620148888312,41
3,86,0,213.1741472023292,5292.280986413028,45
3,87,0,189.9159822114144,15634.36481066679,50
3,88,0,192.4336208509502,2965.94213592026,43
3,89,0,230.4151623763788,8131.101653172402,38
3,90,0,266.8792186212427,5956.223122387295,37
3,91,0,218.2417408430061,4632.721320063927,35
3,92,0,182.9456678299714,4864.513664809861,26
3,93,0,103.6257923026725,3063.248883421071,19
3,94,0,76.11573234614019,2154.420995787993,22
3,95,0,92.83352469705741,2431.849839620833,32
3,96,0,54.98575878304697,730.9615819745472,25
3,97,0,102.2482496475425,3139.933871104245,24
3,98,0,55.51319307707409,972.9406950691824,23
3,99,0,153.6577413476554,4842.8876111305,30
3,100,0,88.82058601629036,2239.291939183685,16
4,0,0,88.21730150343846,1733.23777505053,31
4,1,0,91.32510122714635,1901.534110997276,24
4,2,0,131.0954596758468,2934.35666233307,34
4,3,0,238.3779622820209,13403.99384266089,31
4,4,0,141.9891840133333,5988.714330160097,34
4,5,0,168.1071195138098,3013.063849499824,37
4,6,0,184.1202654225775,3644.921264710335,33
4,7,0,108.1009332251863,2154.29221401157,30
4,8,0,203.1017048072821,5527.675234007495,36
4,9,0,227.1287832868292,5533.711189358831,47
4,10,0,206.7168861311281,5971.408956613073,47
4,11,0,225.7224139657017,4878.952411371091,42
4,12,0,301.0225211506491,10144.80385808833,47
4,13,0,298.8706036131316,8283.070366814696,48
4,14,0,264.4084694758528,7004.803740194172,48
4,15,0,281.4326344913947,8050.884431618146,50
4,16,0,188.4169563223147,3383.910860235027,46
4,17,0,249.6938629028074,7964.416050113838,54
4,18,0,204.2832040319716,4001.37758656287,55
4,19,0,260.1725826122562,6413.359271144175,48
4,20,0,315.0337171963402,9351.139469179259,57
4,21,0,206.1679006922417,3748.799774373888,52
4,22,0,301.514101923489,13900.230075173,49
4,23,0,128.3217811027238,2426.001618759595,53
4,24,0,301.9039340926308,8448.361497232021,53
4,25,0,174.7327962459586,2707.502640908771,60
4,26,0,292.5692164348344,10091.79502152744,45
4,27,0,303.3773166490086,6163.023879792387,67
4,28,0,394.572451269383,14280.16065284169,68
4,29,0,320.134343225482,8673.301247666353,63
4,30,0,280.0096086800149,5424.56278844816,76
4,31,0,423.5777491081781,15555.62976970048,72
4,32,0,537.5273483237225,17612.22775832857,74
4,33,0,306.832018490281,6723.803164273836,82
4,34,0,466.9086346911358,11871.9748108641,79
4,35,0,326.704147533293,8908.808336722403,72
4,36,0,412.2078913341833,9703.889815141985,83
4,37,0,432.8172304252378,12040.6493597293,88
4,38,0,401.6584014841968,11885.34536499923,80
4,39,0,490.0995458349488,10855.82835904774,92
4,40,0,522.2441502521402,27599.68276655141,89
4,41,0,374.9196026014222,9320.08248599527,85
4,42,0,760.2092405556241,25467.37039723566,84
4,43,0,662.8622013139599,24442.83697736058,93
4,44,0,356.8784887001315,7017.798312777233,95
4,45,0,467.8809674524668,7953.812014531619,95
4,46,0,499.4242263489726,15226.74872755387,83
4,47,0,465.5744164562427,11029.28834712342,97
4,48,0,588.0985473795783,20587.29111018097,88
4,49,0,348.1131658001481,8635.682784729212,86
4,50,0,523.6643710849902,15926.87264016967,84
4,51,0,680.1439971369542,16544.55306590032,92
4,52,0,471.8045134284964,8842.260271474024,95
4,53,0,545.4053566143334,16995.88615296096,82
4,54,0,484.445913421296,9036.383869761094,96
4,55,0,664.1580463815617,20413.39443542,92
4,56,0,515.2547453373909,11670.56126880787,86
4,57,0,400.0599571533772,10875.39205636886,77
4,58,0,522.4497616990545,27628.10496287101,86
4,59,0,560.4571803667901,16099.85031459814,87
4,60,0,515.433635806975,12451.83367584505,95
4,61,0,795.8150862412492,33708.85091391058,101
4,62,0,463.4787299435993,14625.11191528686,95
4,63,0,421.6580197310722,13528.48933558718,85
4,64,0,637.0059270514424,22096.71865999349,85
4,65,0,544.5993352934531,11151.01375736616,89
4,66,0,528.0755260684959,16064.31681966014,78
4,67,0,370.9985551598371,9178.635867559547,73
4,68,0,554.8548395762609,23084.15027902725,75
4,69,0,418.8090394232694,9488.55066558032,80
4,70,0,407.1774696946624,8634.446140070397,72
4,71,0,521.9524137461818,23785.1242346754,64
4,72,0,323.8882027284824,12448.47990273651,66
4,73,0,272.4297148766963,8713.579076488364,53
4,74,0,411.8803681734574,9566.944753462523,73
4,75,0,507.72545256969,18134.05581633241,63
4,76,0,266.2853981448924,8956.713898844071,57
4,77,0,189.7618696479931,2509.408500351144,56
4,78,0,353.9669825626377,8338.584407181082,58
4,79,0,326.7955807220429,14843.7717516135,56
4,80,0,335.4018758022063,9836.945077380811,62
4,81,0,328.1931892082658,9381.801306977633,54
4,82,0,231.1517017318868,6970.36308514934,55
4,83,0,253.8040546486818,5575.742077022452,47
4,84,0,421.7862907788863,14838.70287825049,50
4,85,0,148.0759677649389,2124.386179891578,45
4,86,0,210.0533760044368,6590.802385202836,46
4,87,0,234.2795020794521,7501.264564704082,48
4,88,0,206.1542121427198,4818.87539737935,40
4,89,0,309.8394188568557,13534.16051575944,36
4,90,0,149.413264849822,8305.136618053846,26
4,91,0,131.1599669114891,3376.803073942471,33
4,92,0,119.2721350151784,7479.777011589068,23
4,93,0,100.5021613886796,1741.629822468278,28
4,94,0,108.0586435605142,1982.040575488096,24
4,95,0,63.36058252219831,1530.297840120676,26
4,96,0,49.1983257187901,679.7120425393316,26
4,97,0,57.21002205438331,761.5229481876111,30
4,98,0,118.1561715226038,2340.555841625779,29
4,99,0,167.8099265783638,5610.713865551023,36
4,100,0,168.4078701787857,7047.72399915862,24
5,0,0,94.6162323450332,1863.260194118601,30
5,1,0,144.1644545195499,5004.102798817658,27
5,2,0,79.69263526433888,1214.372831692641,32
5,3,0,169.2728403667681,4018.816343634809,27
5,4,0,133.6316556985273,2532.40295416093,31
5,5,0,184.1372376544828,4108.219303919863,39
5,6,0,196.5267219861294,4483.904531548825,34
5,7,0,147.1045731682103,3659.234455345299,29
5,8,0,92.2862143911445,1558.329286590272,32
5,9,0,192.6034464072861,6752.536564852898,46
5,10,0,277.8951070849935,8406.118168418918,46
5,11,0,291.6549993021301,7810.613100995875,51
5,12,0,275.0422436002036,7525.048004784785,44
5,13,0,428.5735718368198,20041.97643942714,50
5,14,0,224.2900100122694,7889.213744650284,49
5,15,0,207.4835594556776,5666.910166808729,54
5,16,0,553.637091582812,26209.11623502899,59
5,17,0,430.7028556029275,26969.12628101141,48
5,18,0,409.7408304889413,26178.87817110667,60
5,19,0,218.6691980526789,4595.569923994329,54
5,20,0,253.5672047813032,6792.987453809049,52
5,21,0,258.1526721206189,7314.847378076651,45
5,22,0,240.28649682345,5398.041862360418,58
5,23,0,356.1877939438453,12868.64973706294,63
5,24,0,396.5822319710282,15505.2182436913,62
5,25,0,224.9657463973438,4087.761958537506,51
5,26,0,207.3392169095746,2911.408734711071,61
5,27,0,407.047518935582,13008.32360697069,70
5,28,0,298.0719945962878,7542.011079675834,64
5,29,0,260.4968579190106,7102.489927841809,58
5,30,0,382.9190327676422,10901.22015732316,68
5,31,0,552.4062383396831,19153.8819563685,74
5,32,0,573.2886292844693,25577.71250267288,82
5,33,0,543.141989074741,15423.53760554469,82
5,34,0,427.5324037109328,16052.245095134,71
5,35,0,553.2102276755891,15902.85335850601,82
5,36,0,391.6031372945939,9028.27804464361,88
5,37,0,668.7528755711269,20459.06357517584,91
5,38,0,426.163000196879,15177.68125803577,85
5,39,0,506.7127692669706,13689.66798109837,80
5,40,0,559.670620476581,17274.82907166227,86
5,41,0,453.2634669410114,11756.78847481335,87
5,42,0,551.8352422059353,19047.76340922134,85
5,43,0,326.7955250893763,7783.72909142786,98
5,44,0,379.2491960434608,7639.838084828688,89
5,45,0,521.9492929372369,20142.43110529295,97
5,46,0,487.5140505083971,15751.90961915797,85
5,47,0,504.2160326528062,11292.90223626625,90
5,48,0,846.4851979842409,29748.58453670963,112
5,49,0,765.0537143113854,24168.04579614651,93
5,50,0,531.7628583982971,12630.57703918617,92
5,51,0,599.9307184558962,13564.49908818186,98
5,52,0,637.5760655033275,22943.05894330925,95
5,53,0,503.1130140032573,17487.05223331011,93
5,54,0,447.3833868532775,13549.01096506723,86
5,55,0,510.467128764474,14676.95246329935,94
5,56,0,728.3426628089305,19196.71483033663,93
5,57,0,519.9548123591929,16348.90515572648,82
5,58,0,803.8414017461355,34595.29326471712,98
5,59,0,597.1256436743514,25873.78130570118,96
5,60,0,751.9528700096645,26471.95283181441,87
5,61,0,510.6950740731432,14163.29431215724,97
5,62,0,489.0519892694247,12450.85907628537,104
5,63,0,304.2365617610641,5749.68691926402,93
5,64,0,426.5801409892877,7733.427708347308,94
5,65,0,632.6378940162058,28053.70334967403,95
5,66,0,444.8173813542435,8785.945435773938,89
5,67,0,869.5841384701602,38862.09150600897,94
5,68,0,438.5814790303777,12546.0816175896,81
5,69,0,412.2696395252749,11276.73676351505,81
5,70,0,503.9315629303662,20589.75899332983,90
5,71,0,418.3381865007718,9175.641960910278,78
5,72,0,315.4322221257081,8283.450043281078,72
5,73,0,302.6270527799466,5538.189602029555,66
5,74,0,456.3257215608849,12908.30992663288,71
5,75,0,521.1708218216892,17571.71691623276,62
